"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2021.3087946","S2 Engine: A Novel Systolic Architecture for Sparse Convolutional Neural Networks","Jianlei Yang","2022","IEEE-TC","10.1109/TC.2021.3087946","https://doi.org/10.1109/TC.2021.3087946","journals/tc/YangFCYDZ22"
"doi:10.1109/TC.2021.3089044","Scalability in Computing and Robotics","Heiko Hamann","2022","IEEE-TC","10.1109/TC.2021.3089044","https://doi.org/10.1109/TC.2021.3089044","journals/tc/HamannR22"
"doi:10.1109/TC.2021.3089366","A Novel CONV Acceleration Strategy Based on Logical PE Set Segmentation for Row Stationary Dataflow","Bowen Zhang","2022","IEEE-TC","10.1109/TC.2021.3089366","https://doi.org/10.1109/TC.2021.3089366","journals/tc/ZhangGWY22"
"doi:10.1109/TC.2021.3092178","Enabling Efficient Random Data Insertion/Deletion on Block-Based File Systems","Yi-Han Lien","2022","IEEE-TC","10.1109/TC.2021.3092178","https://doi.org/10.1109/TC.2021.3092178","journals/tc/LienCH22"
"doi:10.1109/TC.2021.3092181","Improving Interference Analysis for Real-Time DAG Tasks Under Partitioned Scheduling","Yulong Wu","2022","IEEE-TC","10.1109/TC.2021.3092181","https://doi.org/10.1109/TC.2021.3092181","journals/tc/WuZGT22"
"doi:10.1109/TC.2021.3092195","High Throughput Hardware/Software Heterogeneous System for RRPN-Based Scene Text Detection","Yao Xin","2022","IEEE-TC","10.1109/TC.2021.3092195","https://doi.org/10.1109/TC.2021.3092195","journals/tc/XinCZZWC22"
"doi:10.1109/TC.2021.3092201","MGARD+: Optimizing Multilevel Methods for Error-Bounded Scientific Data Reduction","Xin Liang","2022","IEEE-TC","10.1109/TC.2021.3092201","https://doi.org/10.1109/TC.2021.3092201","journals/tc/LiangWCWLTKPWPK22"
"doi:10.1109/TC.2021.3092205","ComPreEND: Computation Pruning through Predictive Early Negative Detection for ReLU in a Deep Neural Network Accelerator","Namhyung Kim","2022","IEEE-TC","10.1109/TC.2021.3092205","https://doi.org/10.1109/TC.2021.3092205","journals/tc/KimPLKLC22"
"doi:10.1109/TC.2021.3092639","Precise Dynamic Symbolic Execution for Nonuniform Data Access in Smart Contracts","Jianjun Huang","2022","IEEE-TC","10.1109/TC.2021.3092639","https://doi.org/10.1109/TC.2021.3092639","journals/tc/HuangJYL22"
"doi:10.1109/TC.2021.3095657","STT-MRAM-Based Reliable Weak PUF","Yupeng Hu","2022","IEEE-TC","10.1109/TC.2021.3095657","https://doi.org/10.1109/TC.2021.3095657","journals/tc/HuWCHXLZ22"
"doi:10.1109/TC.2021.3095669","Fast Generation of RSA Keys Using Smooth Integers","Vassil S. Dimitrov","2022","IEEE-TC","10.1109/TC.2021.3095669","https://doi.org/10.1109/TC.2021.3095669","journals/tc/DimitrovVA22"
"doi:10.1109/TC.2021.3097174","On a Consistency Testing Model and Strategy for Revealing RISC Processor's Dark Instructions and Vulnerabilities","Yuze Wang","2022","IEEE-TC","10.1109/TC.2021.3097174","https://doi.org/10.1109/TC.2021.3097174","journals/tc/WangLWWJ22"
"doi:10.1109/TC.2021.3098961","KVSTL: An Application Support to LSM-Tree Based Key-Value Store via Shingled Translation Layer Data Management","Shuo-Han Chen","2022","IEEE-TC","10.1109/TC.2021.3098961","https://doi.org/10.1109/TC.2021.3098961","journals/tc/ChenLY22"
"doi:10.1109/TC.2021.3098976","A Structure-Aware Storage Optimization for Out-of-Core Concurrent Graph Processing","Xiaofei Liao","2022","IEEE-TC","10.1109/TC.2021.3098976","https://doi.org/10.1109/TC.2021.3098976","journals/tc/LiaoZZHHJG22"
"doi:10.1109/TC.2021.3099688","CAP: Communication-Aware Automated Parallelization for Deep Learning Inference on CMP Architectures","Kaiwei Zou","2022","IEEE-TC","10.1109/TC.2021.3099688","https://doi.org/10.1109/TC.2021.3099688","journals/tc/ZouWCQLL22"
"doi:10.1109/TC.2021.3099694","Remap-Based Inter-Partition Copy for Arrayed Solid-State Drives","Kyuhwa Han","2022","IEEE-TC","10.1109/TC.2021.3099694","https://doi.org/10.1109/TC.2021.3099694","journals/tc/HanS22"
"doi:10.1109/TC.2021.3099723","Adaptive Federated Learning on Non-IID Data With Resource Constraint","Jie Zhang","2022","IEEE-TC","10.1109/TC.2021.3099723","https://doi.org/10.1109/TC.2021.3099723","journals/tc/ZhangGQZZLA22"
"doi:10.1109/TC.2021.3100746","High Fidelity Simulation of Hybrid Systems using Higher Order Hybrid Automata","Jin Woo Ro","2022","IEEE-TC","10.1109/TC.2021.3100746","https://doi.org/10.1109/TC.2021.3100746","journals/tc/RoMR22"
"doi:10.1109/TC.2021.3104736","FeFET-Based Binarized Neural Networks Under Temperature-Dependent Bit Errors","Mikail Yayla","2022","IEEE-TC","10.1109/TC.2021.3104736","https://doi.org/10.1109/TC.2021.3104736","journals/tc/YaylaBGCHMCA22"
"doi:10.1109/TC.2021.3104747","Resilient Scheduling of Moldable Parallel Jobs to Cope With Silent Errors","Anne Benoit","2022","IEEE-TC","10.1109/TC.2021.3104747","https://doi.org/10.1109/TC.2021.3104747","journals/tc/BenoitFPRRS22"
"doi:10.1109/TC.2021.3104749","Energy-Efficient Stream Compaction Through Filtering and Coalescing Accesses in GPGPU Memory Partitions","Albert Segura","2022","IEEE-TC","10.1109/TC.2021.3104749","https://doi.org/10.1109/TC.2021.3104749","journals/tc/SeguraAG22"
"doi:10.1109/TC.2021.3105831","k-Level Truthful Incentivizing Mechanism and Generalized k-MAB Problem","Pengzhan Zhou","2022","IEEE-TC","10.1109/TC.2021.3105831","https://doi.org/10.1109/TC.2021.3105831","journals/tc/ZhouWWY22"
"doi:10.1109/TC.2021.3105882","A Data Layout and Fast Failure Recovery Scheme for Distributed Storage Systems With Mixed Erasure Codes","Liangliang Xu","2022","IEEE-TC","10.1109/TC.2021.3105882","https://doi.org/10.1109/TC.2021.3105882","journals/tc/XuLLLX22"
"doi:10.1109/TC.2021.3106482","DVREI: Dynamic Verifiable Retrieval Over Encrypted Images","Yingying Li","2022","IEEE-TC","10.1109/TC.2021.3106482","https://doi.org/10.1109/TC.2021.3106482","journals/tc/Li0MLYWLC22"
"doi:10.1109/TC.2021.3106496","Real-Time Task Scheduling for Machine Perception in Intelligent Cyber-Physical Systems","Shengzhong Liu","2022","IEEE-TC","10.1109/TC.2021.3106496","https://doi.org/10.1109/TC.2021.3106496","journals/tc/LiuYFSTYBYSA22"
"doi:10.1109/TC.2021.3107725","A Data Layout With Good Data Locality for Single-Machine Based Graph Engines","Yong-Yeon Jo","2022","IEEE-TC","10.1109/TC.2021.3107725","https://doi.org/10.1109/TC.2021.3107725","journals/tc/JoJKP22"
"doi:10.1109/TC.2021.3107726","An Open-Source Platform for High-Performance Non-Coherent On-Chip Communication","Andreas Kurth","2022","IEEE-TC","10.1109/TC.2021.3107726","https://doi.org/10.1109/TC.2021.3107726","journals/tc/KurthRBCSZB22"
"doi:10.1109/TC.2021.3107729","Efficient, Flexible, and Constant-Time Gaussian Sampling Hardware for Lattice Cryptography","Emre Karabulut","2022","IEEE-TC","10.1109/TC.2021.3107729","https://doi.org/10.1109/TC.2021.3107729","journals/tc/KarabulutAA22"
"doi:10.1109/TC.2021.3109457","PRIMER: Profiling Interrupts Using Electromagnetic Side-Channel for Embedded Devices","Moumita Dey","2022","IEEE-TC","10.1109/TC.2021.3109457","https://doi.org/10.1109/TC.2021.3109457","journals/tc/DeyYPZ22"
"doi:10.1109/TC.2021.3110131","Revisiting the Optimization of Cauchy Reed-Solomon Coding Matrix for Fault-Tolerant Data Storage","Mykyta Makovenko","2022","IEEE-TC","10.1109/TC.2021.3110131","https://doi.org/10.1109/TC.2021.3110131","journals/tc/MakovenkoC022"
"doi:10.1109/TC.2021.3110413","OctCNN: A High Throughput FPGA Accelerator for CNNs Using Octave Convolution Algorithm","Wenqi Lou","2022","IEEE-TC","10.1109/TC.2021.3110413","https://doi.org/10.1109/TC.2021.3110413","journals/tc/LouG0DZ22"
"doi:10.1109/TC.2021.3111512","A Fluid Scheduling Algorithm for DAG Tasks With Constrained or Arbitrary Deadlines","Fei Guan","2022","IEEE-TC","10.1109/TC.2021.3111512","https://doi.org/10.1109/TC.2021.3111512","journals/tc/GuanPQ22"
"doi:10.1109/TC.2021.3111517","Contention Minimization in Emerging SMART NoC via Direct and Indirect Routes","Peng Chen","2022","IEEE-TC","10.1109/TC.2021.3111517","https://doi.org/10.1109/TC.2021.3111517","journals/tc/0027CZLLXXG22"
"doi:10.1109/TC.2021.3111743","$\mathsf{MC{-}FLEX}$MC-FLEX: Flexible Mixed-Criticality Real-Time Scheduling by Task-Level Mode Switch","Jaewoo Lee","2022","IEEE-TC","10.1109/TC.2021.3111743","https://doi.org/10.1109/TC.2021.3111743","journals/tc/Lee022"
"doi:10.1109/TC.2021.3111761","A Comprehensive Methodology to Optimize FPGA Designs via the Roofline Model","Marco Siracusa","2022","IEEE-TC","10.1109/TC.2021.3111761","https://doi.org/10.1109/TC.2021.3111761","journals/tc/SiracusaSRT0SS22"
"doi:10.1109/TC.2021.3112052","Lattice-Based Cryptosystems on FPGA: Parallelization and Comparison Using HLS","Timo Zijlstra","2022","IEEE-TC","10.1109/TC.2021.3112052","https://doi.org/10.1109/TC.2021.3112052","journals/tc/ZijlstraBT22"
"doi:10.1109/TC.2021.3112079","Learned FBF: Learning-Based Functional Bloom Filter for Key-Value Storage","Hayoung Byun","2022","IEEE-TC","10.1109/TC.2021.3112079","https://doi.org/10.1109/TC.2021.3112079","journals/tc/ByunL22"
"doi:10.1109/TC.2021.3112262","Olympus: Reaching Memory-Optimality on DNN Processors","Xuyi Cai","2022","IEEE-TC","10.1109/TC.2021.3112262","https://doi.org/10.1109/TC.2021.3112262","journals/tc/Cai0TG022"
"doi:10.1109/TC.2021.3112970","LFOC+: A Fair OS-Level Cache-Clustering Policy for Commodity Multicore Systems","Juan Carlos Saez","2022","IEEE-TC","10.1109/TC.2021.3112970","https://doi.org/10.1109/TC.2021.3112970","journals/tc/SaezCFP22"
"doi:10.1109/TC.2021.3113028","Input-Aware Sparse Tensor Storage Format Selection for Optimizing MTTKRP","Qingxiao Sun","2022","IEEE-TC","10.1109/TC.2021.3113028","https://doi.org/10.1109/TC.2021.3113028","journals/tc/Sun0YDLGYQ22"
"doi:10.1109/TC.2021.3116862","Enabling the Duo-Phase Data Management to Realize Longevity Bit-Alterable Flash Memory","Tseng-Yi Chen","2022","IEEE-TC","10.1109/TC.2021.3116862","https://doi.org/10.1109/TC.2021.3116862","journals/tc/ChenCYC22"
"doi:10.1109/TC.2021.3117127","MM-FSM$: $: A High-Efficiency General Nonlinear Function Generator for Stochastic Computation","Xincheng Feng","2022","IEEE-TC","10.1109/TC.2021.3117127","https://doi.org/10.1109/TC.2021.3117127","journals/tc/FengHH22"
"doi:10.1109/TC.2021.3117439","Energy-Efficient Instruction Delivery in Embedded Systems With Domain Wall Memory","Joonas Multanen","2022","IEEE-TC","10.1109/TC.2021.3117439","https://doi.org/10.1109/TC.2021.3117439","journals/tc/MultanenHKCJ22"
"doi:10.1109/TC.2021.3119180","Stochastic SOT Device Based SNN Architecture for On-Chip Unsupervised STDP Learning","Yunho Jang","2022","IEEE-TC","10.1109/TC.2021.3119180","https://doi.org/10.1109/TC.2021.3119180","journals/tc/JangKKSLPP22"
"doi:10.1109/TC.2021.3119187","Near-Precise Parameter Approximation for Multiple Multiplications on a Single DSP Block","Ercan Kalali","2022","IEEE-TC","10.1109/TC.2021.3119187","https://doi.org/10.1109/TC.2021.3119187","journals/tc/KalaliL22"
"doi:10.1109/TC.2021.3120242","Asymmetric Crosstalk Harness Signaling for Common Eigenmode Elimination","Daniel Iparraguirre","2022","IEEE-TC","10.1109/TC.2021.3120242","https://doi.org/10.1109/TC.2021.3120242","journals/tc/IparraguirreDH22"
"doi:10.1109/TC.2021.3122830","Leaking Secrets Through Modern Branch Predictors in the Speculative World","Md Hafizul Islam Chowdhuryy","2022","IEEE-TC","10.1109/TC.2021.3122830","https://doi.org/10.1109/TC.2021.3122830","journals/tc/ChowdhuryyY22"
"doi:10.1109/TC.2021.3122843","Deadlock Avoidance Algorithms for Recursion-Tree Modeled Requests in Parallel Executions","Yang Wang","2022","IEEE-TC","10.1109/TC.2021.3122843","https://doi.org/10.1109/TC.2021.3122843","journals/tc/WangLDKYX22"
"doi:10.1109/TC.2021.3122872","A Ferroelectric-Based Volatile/Non-Volatile Dual-Mode Buffer Memory for Deep Neural Network Accelerators","Yandong Luo","2022","IEEE-TC","10.1109/TC.2021.3122872","https://doi.org/10.1109/TC.2021.3122872","journals/tc/LuoLY22"
"doi:10.1109/TC.2021.3122891","Incentive Assignment in Hybrid Consensus Blockchain Systems in Pervasive Edge Environments","Yaodong Huang","2022","IEEE-TC","10.1109/TC.2021.3122891","https://doi.org/10.1109/TC.2021.3122891","journals/tc/HuangZYY22"
"doi:10.1109/TC.2021.3122896","A Syscall-Level Binary-Compatible Unikernel","Pierre Olivier","2022","IEEE-TC","10.1109/TC.2021.3122896","https://doi.org/10.1109/TC.2021.3122896","journals/tc/OlivierLCLMR22"
"doi:10.1109/TC.2021.3122903","CFHider: Protecting Control Flow Confidentiality With Intel SGX","Yongzhi Wang","2022","IEEE-TC","10.1109/TC.2021.3122903","https://doi.org/10.1109/TC.2021.3122903","journals/tc/WangZSL22"
"doi:10.1109/TC.2021.3122905","Neural-PIM: Efficient Processing-In-Memory With Neural Approximation of Peripherals","Weidong Cao","2022","IEEE-TC","10.1109/TC.2021.3122905","https://doi.org/10.1109/TC.2021.3122905","journals/tc/CaoZBHZJ22"
"doi:10.1109/TC.2021.3122993","Protecting Synchronization Mechanisms of Parallel Big Data Kernels via Logging","Travis LeCompte","2022","IEEE-TC","10.1109/TC.2021.3122993","https://doi.org/10.1109/TC.2021.3122993","journals/tc/LeComptePYT22"
"doi:10.1109/TC.2021.3122997","Magnifying Side-Channel Leakage of Lattice-Based Cryptosystems With Chosen Ciphertexts: The Case Study of Kyber","Zhuang Xu","2022","IEEE-TC","10.1109/TC.2021.3122997","https://doi.org/10.1109/TC.2021.3122997","journals/tc/XuPROYZ22"
"doi:10.1109/TC.2021.3124320","A First Look at RISC-V Virtualization From an Embedded Systems Perspective","Bruno Sá","2022","IEEE-TC","10.1109/TC.2021.3124320","https://doi.org/10.1109/TC.2021.3124320","journals/tc/SaMP22"
"doi:10.1109/TC.2021.3125188","Bypassing Multicore Memory Bugs With Coarse-Grained Reconfigurable Logic","Doowon Lee","2022","IEEE-TC","10.1109/TC.2021.3125188","https://doi.org/10.1109/TC.2021.3125188","journals/tc/LeeB22"
"doi:10.1109/TC.2021.3125226","BlueVisor: Time-Predictable Hardware Hypervisor for Many-Core Embedded Systems","Zhe Jiang","2022","IEEE-TC","10.1109/TC.2021.3125226","https://doi.org/10.1109/TC.2021.3125226","journals/tc/JiangWDZAG22"
"doi:10.1109/TC.2021.3125228","Characterization, Modeling, and Test of Intermediate State Defects in STT-MRAMs","Lizhou Wu","2022","IEEE-TC","10.1109/TC.2021.3125228","https://doi.org/10.1109/TC.2021.3125228","journals/tc/WuRTMKH22"
"doi:10.1109/TC.2021.3125792","PySchedCL: Leveraging Concurrency in Heterogeneous Data-Parallel Systems","Anirban Ghose","2022","IEEE-TC","10.1109/TC.2021.3125792","https://doi.org/10.1109/TC.2021.3125792","journals/tc/GhoseSKDMD22"
"doi:10.1109/TC.2021.3126150","Evaluation of Cache Attacks on Arm Processors and Secure Caches","Shuwen Deng","2022","IEEE-TC","10.1109/TC.2021.3126150","https://doi.org/10.1109/TC.2021.3126150","journals/tc/DengMXKS22"
"doi:10.1109/TC.2021.3126156","SWEL-COFAE : Wear Leveling and Adaptive Encoding Assisted Compression of Frequent Words in Non-Volatile Main Memories","Arijit Nath","2022","IEEE-TC","10.1109/TC.2021.3126156","https://doi.org/10.1109/TC.2021.3126156","journals/tc/NathK22"
"doi:10.1109/TC.2021.3127082","FIFA: A Fully Invertible FPGA Architecture to Reduce BTI-Induced Aging Effects","Mohammad Hadi Mottaghi","2022","IEEE-TC","10.1109/TC.2021.3127082","https://doi.org/10.1109/TC.2021.3127082","journals/tc/MottaghiSZ22"
"doi:10.1109/TC.2021.3127354","Hybrid-SIMD: A Modular and Reconfigurable Approach to Beyond von Neumann Computing","Andrea Coluccio","2022","IEEE-TC","10.1109/TC.2021.3127354","https://doi.org/10.1109/TC.2021.3127354","journals/tc/ColuccioCGTVRZG22"
"doi:10.1109/TC.2021.3128159","GCONV Chain: Optimizing the Whole-Life Cost in End-to-end CNN Acceleration","Jiaqi Zhang","2022","IEEE-TC","10.1109/TC.2021.3128159","https://doi.org/10.1109/TC.2021.3128159","journals/tc/ZhangCR22"
"doi:10.1109/TC.2021.3128266","Enabling One-Size-Fits-All Compilation Optimization for Inference Across Machine Learning Computers","Yuanbo Wen","2022","IEEE-TC","10.1109/TC.2021.3128266","https://doi.org/10.1109/TC.2021.3128266","journals/tc/WenGDXZHLZWZC22"
"doi:10.1109/TC.2022.3152079","ELOFS: An Extensible Low-Overhead Flash File System for Resource-Scarce Embedded Devices","Runyu Zhang","2022","IEEE-TC","10.1109/TC.2022.3152079","https://doi.org/10.1109/TC.2022.3152079","journals/tc/ZhangLCSYTSSQ22"
"doi:10.1109/TC.2022.3191736","Enhanced Side-Channel Analysis on ECDSA Employing Fixed-Base Comb Method","Sunghyun Jin","2022","IEEE-TC","10.1109/TC.2022.3191736","https://doi.org/10.1109/TC.2022.3191736","journals/tc/JinCKH22"
"doi:10.1109/TC.2021.3108044","Memory-Aware Denial-of-Service Attacks on Shared Cache in Multicore Real-Time Systems","Michael Garrett Bechtel","2022","IEEE-TC","10.1109/TC.2021.3108044","https://doi.org/10.1109/TC.2021.3108044","journals/tc/BechtelY22"
"doi:10.1109/TC.2021.3128501","Soft Error Effects on Arm Microprocessors: Early Estimations versus Chip Measurements","Pablo Bodmann","2022","IEEE-TC","10.1109/TC.2021.3128501","https://doi.org/10.1109/TC.2021.3128501","journals/tc/BodmannPJGR22"
"doi:10.1109/TC.2021.3128504","Clustering Driven Iterated Hybrid Search for Vertex Bisection Minimization","Yan Jin","2022","IEEE-TC","10.1109/TC.2021.3128504","https://doi.org/10.1109/TC.2021.3128504","journals/tc/JinXHHLF22"
"doi:10.1109/TC.2021.3129342","FAS-DQN: Freshness-Aware Scheduling via Reinforcement Learning for Latency-Sensitive Applications","Chunyang Zhou","2022","IEEE-TC","10.1109/TC.2021.3129342","https://doi.org/10.1109/TC.2021.3129342","journals/tc/ZhouLLZG22"
"doi:10.1109/TC.2021.3129366","Weight-Aware Cache for Application-Level Proportional I/O Sharing","Jonggyu Park","2022","IEEE-TC","10.1109/TC.2021.3129366","https://doi.org/10.1109/TC.2021.3129366","journals/tc/ParkE22"
"doi:10.1109/TC.2021.3129367","Edge-Centric Programming for IoT Applications With Automatic Code Partitioning","Borui Li","2022","IEEE-TC","10.1109/TC.2021.3129367","https://doi.org/10.1109/TC.2021.3129367","journals/tc/LiD22"
"doi:10.1109/TC.2021.3129934","A Reputation-Based Mechanism for Transaction Processing in Blockchain Systems","Jiarui Zhang","2022","IEEE-TC","10.1109/TC.2021.3129934","https://doi.org/10.1109/TC.2021.3129934","journals/tc/ZhangCDWXYZ22"
"doi:10.1109/TC.2021.3130751","General and Fast Inter-Process Communication via Bypassing Privileged Software","Zeyu Mi","2022","IEEE-TC","10.1109/TC.2021.3130751","https://doi.org/10.1109/TC.2021.3130751","journals/tc/MiZZC22"
"doi:10.1109/TC.2021.3131040","Dependent Task Offloading for Edge Computing based on Deep Reinforcement Learning","Jin Wang","2022","IEEE-TC","10.1109/TC.2021.3131040","https://doi.org/10.1109/TC.2021.3131040","journals/tc/WangHMZZG22"
"doi:10.1109/TC.2021.3131049","Triangle Counting Accelerations: From Algorithm to In-Memory Computing Architecture","Xueyan Wang","2022","IEEE-TC","10.1109/TC.2021.3131049","https://doi.org/10.1109/TC.2021.3131049","journals/tc/WangYZJYCQZ22"
"doi:10.1109/TC.2021.3131850","PAM: A Piecewise-Linearly-Approximated Floating-Point Multiplier With Unbiasedness and Configurability","Chuangtao Chen","2022","IEEE-TC","10.1109/TC.2021.3131850","https://doi.org/10.1109/TC.2021.3131850","journals/tc/ChenQIYZ22"
"doi:10.1109/TC.2021.3132170","Dandelion: Boosting DNN Usability Under Dataset Scarcity","Xiangru Chen","2022","IEEE-TC","10.1109/TC.2021.3132170","https://doi.org/10.1109/TC.2021.3132170","journals/tc/ChenZR22"
"doi:10.1109/TC.2021.3133701","RvDfi: A RISC-V Architecture With Security Enforcement by High Performance Complete Data-Flow Integrity","Lang Feng","2022","IEEE-TC","10.1109/TC.2021.3133701","https://doi.org/10.1109/TC.2021.3133701","journals/tc/FengHLZW22"
"doi:10.1109/TC.2021.3133828","Stop and Look: A Novel Checkpointing and Debugging Flow for FPGAs","Sameh Attia","2022","IEEE-TC","10.1109/TC.2021.3133828","https://doi.org/10.1109/TC.2021.3133828","journals/tc/AttiaB22"
"doi:10.1109/TC.2021.3135191","A New Approach for Side Channel Analysis on Stream Ciphers and Related Constructions","Anubhab Baksi","2022","IEEE-TC","10.1109/TC.2021.3135191","https://doi.org/10.1109/TC.2021.3135191","journals/tc/BaksiKS22"
"doi:10.1109/TC.2021.3135752","Evaluation and Optimization of Distributed Machine Learning Techniques for Internet of Things","Yansong Gao","2022","IEEE-TC","10.1109/TC.2021.3135752","https://doi.org/10.1109/TC.2021.3135752","journals/tc/GaoKTAZCKN22"
"doi:10.1109/TC.2021.3135759","Alternative Tower Field Construction for Quantum Implementation of the AES S-Box","Doyoung Chung","2022","IEEE-TC","10.1109/TC.2021.3135759","https://doi.org/10.1109/TC.2021.3135759","journals/tc/ChungLCL22"
"doi:10.1109/TC.2021.3136576","FeFET Multi-Bit Content-Addressable Memories for In-Memory Nearest Neighbor Search","Arman Kazemi","2022","IEEE-TC","10.1109/TC.2021.3136576","https://doi.org/10.1109/TC.2021.3136576","journals/tc/KazemiSLMYKNH22"
"doi:10.1109/TC.2021.3137785","DML: Dynamic Partial Reconfiguration With Scalable Task Scheduling for Multi-Applications on FPGAs","Ashutosh Dhar","2022","IEEE-TC","10.1109/TC.2021.3137785","https://doi.org/10.1109/TC.2021.3137785","journals/tc/DharRYZWKC22"
"doi:10.1109/TC.2021.3138019","Regularity-Based Virtualization Under the ARINC 653 Standard for Embedded Systems","Guangli Dai","2022","IEEE-TC","10.1109/TC.2021.3138019","https://doi.org/10.1109/TC.2021.3138019","journals/tc/DaiPCL22"
"doi:10.1109/TC.2021.3138629","Hybrid Annealing Method Based on subQUBO Model Extraction With Multiple Solution Instances","Yuta Atobe","2022","IEEE-TC","10.1109/TC.2021.3138629","https://doi.org/10.1109/TC.2021.3138629","journals/tc/AtobeTT22"
"doi:10.1109/TC.2021.3139181","Tremors: Privacy-Breaching Inference of Computing Tasks Using Vibration-Based Condition Monitors","Anandarup Mukherjee","2022","IEEE-TC","10.1109/TC.2021.3139181","https://doi.org/10.1109/TC.2021.3139181","journals/tc/MukherjeeDM22"
"doi:10.1109/TC.2021.3139463","Effective Runtime Management of Tasks and Priorities in GNU OpenMP Applications","Emiliano Silvestri","2022","IEEE-TC","10.1109/TC.2021.3139463","https://doi.org/10.1109/TC.2021.3139463","journals/tc/SilvestriPSQ22"
"doi:10.1109/TC.2021.3139997","DeepP: Deep Learning Multi-Program Prefetch Configuration for the IBM POWER 8","Manel Lurbe","2022","IEEE-TC","10.1109/TC.2021.3139997","https://doi.org/10.1109/TC.2021.3139997","journals/tc/LurbeFPGS22"
"doi:10.1109/TC.2022.3140884","Spatial-Keyword Skyline Publish/Subscribe Query Processing Over Distributed Sliding Window Streaming Data","Ze Deng","2022","IEEE-TC","10.1109/TC.2022.3140884","https://doi.org/10.1109/TC.2022.3140884","journals/tc/DengWLDRZLW22"
"doi:10.1109/TC.2022.3140897","Adaptively Reduced DRAM Caching for Energy-Efficient High Bandwidth Memory","Payman Behnam","2022","IEEE-TC","10.1109/TC.2022.3140897","https://doi.org/10.1109/TC.2022.3140897","journals/tc/BehnamB22"
"doi:10.1109/TC.2022.3141054","Thermal-Aware Design for Approximate DNN Accelerators","Georgios Zervakis","2022","IEEE-TC","10.1109/TC.2022.3141054","https://doi.org/10.1109/TC.2022.3141054","journals/tc/ZervakisASSRHA22"
"doi:10.1109/TC.2021.3132776","Tapping into NFV Environment for Opportunistic Serverless Edge Function Deployment","Lu Zhang","2022","IEEE-TC","10.1109/TC.2021.3132776","https://doi.org/10.1109/TC.2021.3132776","journals/tc/ZhangFLHWWG22"
"doi:10.1109/TC.2022.3208389","Guest Editorial: IEEE TC Special Issue On Software, Hardware and Applications for Neuromorphic Computing","Yiran Chen","2022","IEEE-TC","10.1109/TC.2022.3208389","https://doi.org/10.1109/TC.2022.3208389","journals/tc/ChenQ22"
"doi:10.1109/TC.2022.3197089","SpikeBASE: Spiking Neural Learning Algorithm With Backward Adaptation of Synaptic Efflux","Jake Stauffer","2022","IEEE-TC","10.1109/TC.2022.3197089","https://doi.org/10.1109/TC.2022.3197089","journals/tc/StaufferZ22"
"doi:10.1109/TC.2022.3188211","VisualNet: An End-to-End Human Visual System Inspired Framework to Reduce Inference Latency of Deep Neural Networks","Tianchen Wang","2022","IEEE-TC","10.1109/TC.2022.3188211","https://doi.org/10.1109/TC.2022.3188211","journals/tc/WangZXBYHZSXS22"
"doi:10.1109/TC.2022.3191968","Unsupervised Spiking Instance Segmentation on Event Data Using STDP Features","Paul Kirkland","2022","IEEE-TC","10.1109/TC.2022.3191968","https://doi.org/10.1109/TC.2022.3191968","journals/tc/KirklandMVC22"
"doi:10.1109/TC.2022.3174585","Exploring Model Stability of Deep Neural Networks for Reliable RRAM-Based In-Memory Acceleration","Gokul Krishnan","2022","IEEE-TC","10.1109/TC.2022.3174585","https://doi.org/10.1109/TC.2022.3174585","journals/tc/KrishnanYSHDLLB22"
"doi:10.1109/TC.2022.3179226","OpenHD: A GPU-Powered Framework for Hyperdimensional Computing","Jaeyoung Kang","2022","IEEE-TC","10.1109/TC.2022.3179226","https://doi.org/10.1109/TC.2022.3179226","journals/tc/KangKRK22"
"doi:10.1109/TC.2022.3173151","Adaptive Memory-Enhanced Time Delay Reservoir and its Memristive Implementation","Xinming Shi","2022","IEEE-TC","10.1109/TC.2022.3173151","https://doi.org/10.1109/TC.2022.3173151","journals/tc/ShiMY22"
"doi:10.1109/TC.2022.3191738","Spiking Generative Adversarial Networks With a Neural Network Discriminator: Local Training, Bayesian Models, and Continual Meta-Learning","Bleema Rosenfeld","2022","IEEE-TC","10.1109/TC.2022.3191738","https://doi.org/10.1109/TC.2022.3191738","journals/tc/RosenfeldSR22"
"doi:10.1109/TC.2022.3162708","Time-Coded Spiking Fourier Transform in Neuromorphic Hardware","Javier López-Randulfe","2022","IEEE-TC","10.1109/TC.2022.3162708","https://doi.org/10.1109/TC.2022.3162708","journals/tc/Lopez-RandulfeR22"
"doi:10.1109/TC.2022.3173080","The Butterfly Effect in Primary Visual Cortex","Jizhao Liu","2022","IEEE-TC","10.1109/TC.2022.3173080","https://doi.org/10.1109/TC.2022.3173080","journals/tc/LiuLSLM22"
"doi:10.1109/TC.2022.3155277","SOT-MRAM Digital PIM Architecture With Extended Parallelism in Matrix Multiplication","Taehwan Kim","2022","IEEE-TC","10.1109/TC.2022.3155277","https://doi.org/10.1109/TC.2022.3155277","journals/tc/KimJKPLP22"
"doi:10.1109/TC.2020.3017930","An Extensive Study of Flexible Design Methods for the Number Theoretic Transform","Ahmet Can Mert","2022","IEEE-TC","10.1109/TC.2020.3017930","https://doi.org/10.1109/TC.2020.3017930","journals/tc/MertKOSA22"
