"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/IPDPS64566.2025.00011","Ekko: Fully Decentralized Scheduling for Serverless Edge Computing","Xin Chen","2025","IPDPS","10.1109/IPDPS64566.2025.00011","https://doi.org/10.1109/IPDPS64566.2025.00011","conf/ipps/ChenPSH25"
"doi:10.1109/IPDPS64566.2025.00012","It Takes Two to Tango: Serverless Workflow Serving via Bilaterally Engaged Resource Adaptation","Jing Wu","2025","IPDPS","10.1109/IPDPS64566.2025.00012","https://doi.org/10.1109/IPDPS64566.2025.00012","conf/ipps/WuWD0ZYL25"
"doi:10.1109/IPDPS64566.2025.00013","Tide: A Distributed Runtime Management Framework for Things-Edge-Cloud Computing Continuum","Xiaohui Peng","2025","IPDPS","10.1109/IPDPS64566.2025.00013","https://doi.org/10.1109/IPDPS64566.2025.00013","conf/ipps/PengYWZX25"
"doi:10.1109/IPDPS64566.2025.00014","PISA: An Adversarial Approach to Comparing Task Graph Scheduling Algorithms","Jared Coleman","2025","IPDPS","10.1109/IPDPS64566.2025.00014","https://doi.org/10.1109/IPDPS64566.2025.00014","conf/ipps/ColemanK25"
"doi:10.1109/IPDPS64566.2025.00015","Enhancing OmpSs-2 Suspendable Tasks by Combining Operating System and User-Level Threads with C++ Coroutines","Arnau Cinca","2025","IPDPS","10.1109/IPDPS64566.2025.00015","https://doi.org/10.1109/IPDPS64566.2025.00015","conf/ipps/CincaRSV0025"
"doi:10.1109/IPDPS64566.2025.00016","Optimizing Fine-Grained Parallelism Through Dynamic Load Balancing on Multi-Socket Many-Core Systems","Wenyi Wang","2025","IPDPS","10.1109/IPDPS64566.2025.00016","https://doi.org/10.1109/IPDPS64566.2025.00016","conf/ipps/WangGNPFRC25"
"doi:10.1109/IPDPS64566.2025.00017","CALock: Multi-Granularity Locking in Dynamic Hierarchies","Ayush Pandey","2025","IPDPS","10.1109/IPDPS64566.2025.00017","https://doi.org/10.1109/IPDPS64566.2025.00017","conf/ipps/PandeyS0D25"
"doi:10.1109/IPDPS64566.2025.00018","Adapt-S: Effective DNN Pruning via Unified Accuracy and Performance Tuning","Roberto L. Castro","2025","IPDPS","10.1109/IPDPS64566.2025.00018","https://doi.org/10.1109/IPDPS64566.2025.00018","conf/ipps/CastroAF25"
"doi:10.1109/IPDPS64566.2025.00019","An Efficient Adaptive Dual-Threshold Svm Based on Heterogeneous Collaboration","Xing Peng","2025","IPDPS","10.1109/IPDPS64566.2025.00019","https://doi.org/10.1109/IPDPS64566.2025.00019","conf/ipps/PengWHLXCS025"
"doi:10.1109/IPDPS64566.2025.00020","Accelerating Tensor-Train Decomposition on Graph Neural Networks","Shenghao Qiu","2025","IPDPS","10.1109/IPDPS64566.2025.00020","https://doi.org/10.1109/IPDPS64566.2025.00020","conf/ipps/QiuX025"
"doi:10.1109/IPDPS64566.2025.00021","Energy-Optimal and Low-Depth Algorithmic Primitives for Spatial Dataflow Architectures","Lukas Gianinazzi","2025","IPDPS","10.1109/IPDPS64566.2025.00021","https://doi.org/10.1109/IPDPS64566.2025.00021","conf/ipps/GianinazziBBABL25"
"doi:10.1109/IPDPS64566.2025.00022","AQUA: Hardware-Agnostic Qubit Allocation for Quantum Multi-Programming","XinYu Piao","2025","IPDPS","10.1109/IPDPS64566.2025.00022","https://doi.org/10.1109/IPDPS64566.2025.00022","conf/ipps/PiaoSKK25"
"doi:10.1109/IPDPS64566.2025.00023","Distributed Construction of Demand-Aware Datacenter Networks","Aleksander Figiel","2025","IPDPS","10.1109/IPDPS64566.2025.00023","https://doi.org/10.1109/IPDPS64566.2025.00023","conf/ipps/FigielMM025"
"doi:10.1109/IPDPS64566.2025.00024","PivotScale: A Holistic Approach for Scalable Clique Counting","Amogh Lonkar","2025","IPDPS","10.1109/IPDPS64566.2025.00024","https://doi.org/10.1109/IPDPS64566.2025.00024","conf/ipps/LonkarB25"
"doi:10.1109/IPDPS64566.2025.00025","Less is More: Faster Maximum Clique Search by Work-Avoidance","Hans Vandierendonck","2025","IPDPS","10.1109/IPDPS64566.2025.00025","https://doi.org/10.1109/IPDPS64566.2025.00025","conf/ipps/Vandierendonck25"
"doi:10.1109/IPDPS64566.2025.00026","ALGAS: A Low-Latency GPU-Based Approximate Nearest Neighbor Search System","Yuanhui Chen","2025","IPDPS","10.1109/IPDPS64566.2025.00026","https://doi.org/10.1109/IPDPS64566.2025.00026","conf/ipps/ChenCYZW025"
"doi:10.1109/IPDPS64566.2025.00027","AI and HPC Applications on Leadership Computing Platforms: Performance and Scalability Studies","JaeHyuk Kwack","2025","IPDPS","10.1109/IPDPS64566.2025.00027","https://doi.org/10.1109/IPDPS64566.2025.00027","conf/ipps/KwackBUBHGWBTHV25"
"doi:10.1109/IPDPS64566.2025.00028","Accelerate Coastal Ocean Circulation Model with AI Surrogate","Zelin Xu","2025","IPDPS","10.1109/IPDPS64566.2025.00028","https://doi.org/10.1109/IPDPS64566.2025.00028","conf/ipps/0001RZOOXHLCS025"
"doi:10.1109/IPDPS64566.2025.00029","FastCHGNet: Training One Universal Interatomic Potential to 1.5 Hours with 32 GPUs","Yuanchang Zhou","2025","IPDPS","10.1109/IPDPS64566.2025.00029","https://doi.org/10.1109/IPDPS64566.2025.00029","conf/ipps/ZhouHWWTJ25"
"doi:10.1109/IPDPS64566.2025.00030","Compiler, Runtime, and Hardware Parameters Design Space Exploration","Lana Scravaglieri","2025","IPDPS","10.1109/IPDPS64566.2025.00030","https://doi.org/10.1109/IPDPS64566.2025.00030","conf/ipps/ScravaglieriAAG25"
"doi:10.1109/IPDPS64566.2025.00031","Performance Projection for Design-Space Exploration on future HPC Architectures","Clément Gavoille","2025","IPDPS","10.1109/IPDPS64566.2025.00031","https://doi.org/10.1109/IPDPS64566.2025.00031","conf/ipps/GavoilleTDGJ25"
"doi:10.1109/IPDPS64566.2025.00032","PALLAS: A Generic Trace Format for Large HPC Trace Analysis","Catherine Guelque","2025","IPDPS","10.1109/IPDPS64566.2025.00032","https://doi.org/10.1109/IPDPS64566.2025.00032","conf/ipps/GuelqueHS0T25"
"doi:10.1109/IPDPS64566.2025.00033","Tera-Scale Multilevel Graph Partitioning","Daniel Salwasser","2025","IPDPS","10.1109/IPDPS64566.2025.00033","https://doi.org/10.1109/IPDPS64566.2025.00033","conf/ipps/SalwasserSG025"
"doi:10.1109/IPDPS64566.2025.00034","A Bidirectional GPU Algorithm for Computing Maximum Matchings in Bipartite Graphs","Anju Mongandampulath Akathoott","2025","IPDPS","10.1109/IPDPS64566.2025.00034","https://doi.org/10.1109/IPDPS64566.2025.00034","conf/ipps/AkathoottB25"
"doi:10.1109/IPDPS64566.2025.00035","Edge-Disjoint Spanning Trees on Star Products","Kelly Isham","2025","IPDPS","10.1109/IPDPS64566.2025.00035","https://doi.org/10.1109/IPDPS64566.2025.00035","conf/ipps/IshamMLDHK25"
"doi:10.1109/IPDPS64566.2025.00036","IOAgent: Democratizing Trustworthy HPC I/O Performance Diagnosis Capability via LLMs","Chris Egersdoerfer","2025","IPDPS","10.1109/IPDPS64566.2025.00036","https://doi.org/10.1109/IPDPS64566.2025.00036","conf/ipps/EgersdoerferSBB25"
"doi:10.1109/IPDPS64566.2025.00037","DeepBAT: Performance and Cost Optimization of Serverless Inference Using Transformers","Bowen Sun","2025","IPDPS","10.1109/IPDPS64566.2025.00037","https://doi.org/10.1109/IPDPS64566.2025.00037","conf/ipps/SunPCS25"
"doi:10.1109/IPDPS64566.2025.00039","FlexRLHF: A Flexible Placement and Parallelism Framework for Efficient RLHF Training","Youshao Xiao","2025","IPDPS","10.1109/IPDPS64566.2025.00039","https://doi.org/10.1109/IPDPS64566.2025.00039","conf/ipps/XiaoZMWZJLZZ25"
"doi:10.1109/IPDPS64566.2025.00040","Enabling Efficient Error-Controlled Lossy Compression for Unstructured Scientific Data","Xuan Wu","2025","IPDPS","10.1109/IPDPS64566.2025.00040","https://doi.org/10.1109/IPDPS64566.2025.00040","conf/ipps/WuDRJXWG0C25"
"doi:10.1109/IPDPS64566.2025.00041","PolyMorphous: An MLIR-Based Polyhedral Compiler with Loop Transformation Primitives","Jinman Zhao","2025","IPDPS","10.1109/IPDPS64566.2025.00041","https://doi.org/10.1109/IPDPS64566.2025.00041","conf/ipps/ZhaoVYWA25"
"doi:10.1109/IPDPS64566.2025.00042","Parallel Scheduling of Task Graphs with Minimal Memory Requirements","Pascal Fradet","2025","IPDPS","10.1109/IPDPS64566.2025.00042","https://doi.org/10.1109/IPDPS64566.2025.00042","conf/ipps/FradetGH25"
"doi:10.1109/IPDPS64566.2025.00043","The Artificial Scientist: in-Transit Machine Learning of Plasma Simulations","Jeffrey Kelling","2025","IPDPS","10.1109/IPDPS64566.2025.00043","https://doi.org/10.1109/IPDPS64566.2025.00043","conf/ipps/KellingBBCDEEGK25"
"doi:10.1109/IPDPS64566.2025.00044","The Power of Parallelism: Accelerating Discovery in the Biosciences","Srinivas Aluru","2025","IPDPS","10.1109/IPDPS64566.2025.00044","https://doi.org/10.1109/IPDPS64566.2025.00044","conf/ipps/Aluru25"
"doi:10.1109/IPDPS64566.2025.00045","FlowForecaster: Automatically Inferring Detailed & Interpretable Workflow Scaling Models for Forecasts","Hyungro Lee","2025","IPDPS","10.1109/IPDPS64566.2025.00045","https://doi.org/10.1109/IPDPS64566.2025.00045","conf/ipps/LeeFTGH25"
"doi:10.1109/IPDPS64566.2025.00046","Cello: Co-Designing Schedule and Hybrid Implicit/Explicit Buffer for Complex Tensor Reuse","Raveesh Garg","2025","IPDPS","10.1109/IPDPS64566.2025.00046","https://doi.org/10.1109/IPDPS64566.2025.00046","conf/ipps/GargPRK25"
"doi:10.1109/IPDPS64566.2025.00047","Locality Aware Process Remapping for Distributed-Memory Graph Workloads","Md Nahid Newaz","2025","IPDPS","10.1109/IPDPS64566.2025.00047","https://doi.org/10.1109/IPDPS64566.2025.00047","conf/ipps/NewazGTQ25"
"doi:10.1109/IPDPS64566.2025.00048","A Work-Optimal Parallel Algorithm for Aligning Sequences to Genome Graphs","Aranya Banerjee","2025","IPDPS","10.1109/IPDPS64566.2025.00048","https://doi.org/10.1109/IPDPS64566.2025.00048","conf/ipps/BanerjeeGXA25"
"doi:10.1109/IPDPS64566.2025.00049","An Asynchronous Distributed-Memory Parallel Algorithm for $k$-Mer Counting","Souvadra Hati","2025","IPDPS","10.1109/IPDPS64566.2025.00049","https://doi.org/10.1109/IPDPS64566.2025.00049","conf/ipps/HatiHV25"
"doi:10.1109/IPDPS64566.2025.00050","Pandemics in Silico: Scaling Agent-Based Simulations on Realistic Social Contact Networks","Joy Kitson","2025","IPDPS","10.1109/IPDPS64566.2025.00050","https://doi.org/10.1109/IPDPS64566.2025.00050","conf/ipps/KitsonCCJHMMYMB25"
"doi:10.1109/IPDPS64566.2025.00052","SEAFL: Enhancing Efficiency in Semi-Asynchronous Federated Learning Through Adaptive Aggregation and Selective Training","Md Sirajul Islam","2025","IPDPS","10.1109/IPDPS64566.2025.00052","https://doi.org/10.1109/IPDPS64566.2025.00052","conf/ipps/IslamPX00T25"
"doi:10.1109/IPDPS64566.2025.00053","IP-FL: Incentive-Driven Personalization in Federated Learning","Ahmad Faraz Khan","2025","IPDPS","10.1109/IPDPS64566.2025.00053","https://doi.org/10.1109/IPDPS64566.2025.00053","conf/ipps/0001WLAKA00B025"
"doi:10.1109/IPDPS64566.2025.00054","Leveraging Compilation Statistics for Compiler Phase Ordering","Jiayu Zhao","2025","IPDPS","10.1109/IPDPS64566.2025.00054","https://doi.org/10.1109/IPDPS64566.2025.00054","conf/ipps/ZhaoXW25"
"doi:10.1109/IPDPS64566.2025.00055","PCEBench: A Multi-Dimensional Benchmark for Evaluating Large Language Models in Parallel Code Generation","Le Chen","2025","IPDPS","10.1109/IPDPS64566.2025.00055","https://doi.org/10.1109/IPDPS64566.2025.00055","conf/ipps/ChenACWHJ25"
"doi:10.1109/IPDPS64566.2025.00056","Gensor: A Graph-Based Construction Tensor Compilation Method for Deep Learning","Hangda Liu","2025","IPDPS","10.1109/IPDPS64566.2025.00056","https://doi.org/10.1109/IPDPS64566.2025.00056","conf/ipps/LiuDYC0025"
"doi:10.1109/IPDPS64566.2025.00057","SPRT2: Scalable, Parallel, and Real-Time fMRI Data Analysis on Heterogeneous Architectures","Weicong Chen","2025","IPDPS","10.1109/IPDPS64566.2025.00057","https://doi.org/10.1109/IPDPS64566.2025.00057","conf/ipps/ChenCZTL25"
"doi:10.1109/IPDPS64566.2025.00058","The Tensor-Core Beamformer: A High-Speed Signal-Processing Library for Multidisciplinary Use","Leon C. Oostrum","2025","IPDPS","10.1109/IPDPS64566.2025.00058","https://doi.org/10.1109/IPDPS64566.2025.00058","conf/ipps/OostrumVRBKR25"
"doi:10.1109/IPDPS64566.2025.00059","Parallel-in-Time Kalman Smoothing Using Orthogonal Transformations","Shahaf Gargir","2025","IPDPS","10.1109/IPDPS64566.2025.00059","https://doi.org/10.1109/IPDPS64566.2025.00059","conf/ipps/GargirT25"
"doi:10.1109/IPDPS64566.2025.00060","FLAME: Federated Learning for Attack Mitigation and Evasion","Diletta Chiaro","2025","IPDPS","10.1109/IPDPS64566.2025.00060","https://doi.org/10.1109/IPDPS64566.2025.00060","conf/ipps/ChiaroQPGP25"
"doi:10.1109/IPDPS64566.2025.00061","Hybrid-Granularity Parallelism Support for Fast Transaction Processing in Blockchain-Based Federated Learning","Mulin Li","2025","IPDPS","10.1109/IPDPS64566.2025.00061","https://doi.org/10.1109/IPDPS64566.2025.00061","conf/ipps/LiJYXOL25"
"doi:10.1109/IPDPS64566.2025.00062","Pair-Then-Aggregate: Simplified and Efficient Parallel Programming Paradigm for Secure Multi-Party Computation","Xiaoyu Fan","2025","IPDPS","10.1109/IPDPS64566.2025.00062","https://doi.org/10.1109/IPDPS64566.2025.00062","conf/ipps/Fan0WZHYJL025"
"doi:10.1109/IPDPS64566.2025.00064","LaOvl: Lifecycle-Aware Overlay File System for Efficient Container I/O in Cloud Computing","Zhuo Yuan","2025","IPDPS","10.1109/IPDPS64566.2025.00064","https://doi.org/10.1109/IPDPS64566.2025.00064","conf/ipps/YuanCTL25"
"doi:10.1109/IPDPS64566.2025.00065","KVACCEL: A Novel Write Accelerator for LSM-Tree-Based KV Stores with Host-SSD Collaboration","Kihwan Kim","2025","IPDPS","10.1109/IPDPS64566.2025.00065","https://doi.org/10.1109/IPDPS64566.2025.00065","conf/ipps/KimCA0JBLC025"
"doi:10.1109/IPDPS64566.2025.00066","Accelerating the Dutch Atmospheric Large-Eddy Simulation (DALES) Model with OpenACC","Lucas Esclapez","2025","IPDPS","10.1109/IPDPS64566.2025.00066","https://doi.org/10.1109/IPDPS64566.2025.00066","conf/ipps/EsclapezSJJRCOS25"
"doi:10.1109/IPDPS64566.2025.00067","Automated MPI-X Code Generation for Scalable Finite-Difference Solvers","George Bisbas","2025","IPDPS","10.1109/IPDPS64566.2025.00067","https://doi.org/10.1109/IPDPS64566.2025.00067","conf/ipps/BisbasNLLKG25"
"doi:10.1109/IPDPS64566.2025.00068","A GPU-Accelerated Distributed Algorithm for Optimal Power Flow in Distribution Systems","Minseok Ryu","2025","IPDPS","10.1109/IPDPS64566.2025.00068","https://doi.org/10.1109/IPDPS64566.2025.00068","conf/ipps/RyuBK25"
"doi:10.1109/IPDPS64566.2025.00069","PredTOP: Latency Predictor Utilizing DAG Transformers for Distributed Deep Learning Training with Operator Parallelism","Dipak Acharya","2025","IPDPS","10.1109/IPDPS64566.2025.00069","https://doi.org/10.1109/IPDPS64566.2025.00069","conf/ipps/AcharyaS25"
"doi:10.1109/IPDPS64566.2025.00070","Reducing the End-to-End Latency of DNN-Based Recommendation Systems in GPU Pools","Guangqiang Luan","2025","IPDPS","10.1109/IPDPS64566.2025.00070","https://doi.org/10.1109/IPDPS64566.2025.00070","conf/ipps/LuanP00XZZYYZG25"
"doi:10.1109/IPDPS64566.2025.00071","Improving Accuracy and Efficiency of Graph Embedding Training with Fine-Grained Parameter Management","Lihan Hu","2025","IPDPS","10.1109/IPDPS64566.2025.00071","https://doi.org/10.1109/IPDPS64566.2025.00071","conf/ipps/Hu025"
"doi:10.1109/IPDPS64566.2025.00072","A Deep Look into the Temporal I/O Behavior of HPC Applications","Francieli Boito","2025","IPDPS","10.1109/IPDPS64566.2025.00072","https://doi.org/10.1109/IPDPS64566.2025.00072","conf/ipps/BoitoTPJTLMTCO25"
"doi:10.1109/IPDPS64566.2025.00074","AdapTBF: Decentralized Bandwidth Control via Adaptive Token Borrowing for HPC Storage","Md. Hasanur Rashid","2025","IPDPS","10.1109/IPDPS64566.2025.00074","https://doi.org/10.1109/IPDPS64566.2025.00074","conf/ipps/RashidD25"
"doi:10.1109/IPDPS64566.2025.00075","A New Spin on the Fast Multipole Method for GPUS: Rethinking the Far-Field Operators","Arijus Lengvenis","2025","IPDPS","10.1109/IPDPS64566.2025.00075","https://doi.org/10.1109/IPDPS64566.2025.00075","conf/ipps/LengvenisDMK25"
"doi:10.1109/IPDPS64566.2025.00076","Large Scale Finite-Temperature Real-Time Time Dependent Density Functional Theory Calculation with Hybrid Functional on ARM and GPU Systems","Rongrong Liu","2025","IPDPS","10.1109/IPDPS64566.2025.00076","https://doi.org/10.1109/IPDPS64566.2025.00076","conf/ipps/LiuGSZL0LTJ25"
"doi:10.1109/IPDPS64566.2025.00077","Improving Parallel Scalability for Molecular Dynamics Simulations in the Exascale Era","Brian C. Dandurand","2025","IPDPS","10.1109/IPDPS64566.2025.00077","https://doi.org/10.1109/IPDPS64566.2025.00077","conf/ipps/DandurandVS25"
"doi:10.1109/IPDPS64566.2025.00078","Phase-Based Frequency Scaling for Energy-Efficient Heterogeneous Computing","Lorenzo Carpentieri","2025","IPDPS","10.1109/IPDPS64566.2025.00078","https://doi.org/10.1109/IPDPS64566.2025.00078","conf/ipps/CarpentieriCBFC25"
"doi:10.1109/IPDPS64566.2025.00079","GNNPerf: Towards Effective Performance Profiling and Analysis Across GNN Frameworks","Kejie Ma","2025","IPDPS","10.1109/IPDPS64566.2025.00079","https://doi.org/10.1109/IPDPS64566.2025.00079","conf/ipps/MaYZYXSLLQ25"
"doi:10.1109/IPDPS64566.2025.00080","Graph Neural Network-Based Latency Prediction for Stream Processing Task","Zheng Chu","2025","IPDPS","10.1109/IPDPS64566.2025.00080","https://doi.org/10.1109/IPDPS64566.2025.00080","conf/ipps/ChuZLYL25"
"doi:10.1109/IPDPS64566.2025.00081","Next-gen Infrastructure for Scalable Generative AI: Focus on Advances in Storage, Computing and Orchestration","Robert Haas","2025","IPDPS","10.1109/IPDPS64566.2025.00081","https://doi.org/10.1109/IPDPS64566.2025.00081","conf/ipps/Haas25"
"doi:10.1109/IPDPS64566.2025.00082","To Compress or Not to Compress: Energy Trade-Offs and Benefits of Lossy Compressed I/O","Grant Wilkins","2025","IPDPS","10.1109/IPDPS64566.2025.00082","https://doi.org/10.1109/IPDPS64566.2025.00082","conf/ipps/WilkinsDCUC25"
"doi:10.1109/IPDPS64566.2025.00083","Fast and Effective Lossy Compression on GPUs and CPUs with Guaranteed Error Bounds","Alex Fallin","2025","IPDPS","10.1109/IPDPS64566.2025.00083","https://doi.org/10.1109/IPDPS64566.2025.00083","conf/ipps/FallinADCB25"
"doi:10.1109/IPDPS64566.2025.00085","BRP-SpMM: Block-Row Partition Based Sparse Matrix Multiplication with Tensor and CUDA Cores","Yukang Dong","2025","IPDPS","10.1109/IPDPS64566.2025.00085","https://doi.org/10.1109/IPDPS64566.2025.00085","conf/ipps/Dong0SGS025"
"doi:10.1109/IPDPS64566.2025.00086","Graph Input-Aware Matrix Multiplication for Pruned Graph Neural Network Acceleration","Hanan Khan","2025","IPDPS","10.1109/IPDPS64566.2025.00086","https://doi.org/10.1109/IPDPS64566.2025.00086","conf/ipps/KhanGK25"
"doi:10.1109/IPDPS64566.2025.00087","NM-SpMM: Accelerating Matrix Multiplication Using N: M Sparsity with GPGPU","Cong Ma","2025","IPDPS","10.1109/IPDPS64566.2025.00087","https://doi.org/10.1109/IPDPS64566.2025.00087","conf/ipps/MaWDCH0ZWZCDWFP25"
"doi:10.1109/IPDPS64566.2025.00088","Unified Designs of Multi-Rail-Aware MPI Allreduce and Alltoall Operations Across Diverse GPU and Interconnect Systems","Chen-Chun Chen","2025","IPDPS","10.1109/IPDPS64566.2025.00088","https://doi.org/10.1109/IPDPS64566.2025.00088","conf/ipps/ChenYXS025"
"doi:10.1109/IPDPS64566.2025.00089","HiCCL: A Hierarchical Collective Communication Library","Mert Hidayetoglu","2025","IPDPS","10.1109/IPDPS64566.2025.00089","https://doi.org/10.1109/IPDPS64566.2025.00089","conf/ipps/HidayetogluGSSH25"
"doi:10.1109/IPDPS64566.2025.00090","NBLFQ: A Lock-Free MPMC Queue Optimized for Low Contention","Alexandre Denis","2025","IPDPS","10.1109/IPDPS64566.2025.00090","https://doi.org/10.1109/IPDPS64566.2025.00090","conf/ipps/0001G25"
"doi:10.1109/IPDPS64566.2025.00091","Improving the Efficiency of Interpolation-based Scientific Data Compressors with Adaptive Quantization Index Prediction","Pu Jiao","2025","IPDPS","10.1109/IPDPS64566.2025.00091","https://doi.org/10.1109/IPDPS64566.2025.00091","conf/ipps/JiaoDXW00C25"
"doi:10.1109/IPDPS64566.2025.00092","An Adaptive Two-Stage Algorithm for Error-Bounded Scientific Data Compression","Roberto Nuca","2025","IPDPS","10.1109/IPDPS64566.2025.00092","https://doi.org/10.1109/IPDPS64566.2025.00092","conf/ipps/NucaPT25"
"doi:10.1109/IPDPS64566.2025.00093","Achieving Better Benefits via Flexible Feature Matching in Post-Deduplication Delta Compression","Fengkui Yang","2025","IPDPS","10.1109/IPDPS64566.2025.00093","https://doi.org/10.1109/IPDPS64566.2025.00093","conf/ipps/YangMLBJZ0025"
"doi:10.1109/IPDPS64566.2025.00094","Scalable and Portable LU Factorization with Partial Pivoting on Top of Runtime Systems","Alycia Lisito","2025","IPDPS","10.1109/IPDPS64566.2025.00094","https://doi.org/10.1109/IPDPS64566.2025.00094","conf/ipps/LisitoFKPR25"
"doi:10.1109/IPDPS64566.2025.00095","Accelerating Sparse Linear Solvers on Intelligence Processing Units","Tim Noack","2025","IPDPS","10.1109/IPDPS64566.2025.00095","https://doi.org/10.1109/IPDPS64566.2025.00095","conf/ipps/NoackKK25"
"doi:10.1109/IPDPS64566.2025.00096","Adaptive s-Step GMRES with Randomized and Truncated Low-Synchronization Orthogonalization","Robert Ernstbrunner","2025","IPDPS","10.1109/IPDPS64566.2025.00096","https://doi.org/10.1109/IPDPS64566.2025.00096","conf/ipps/ErnstbrunnerG25"
"doi:10.1109/IPDPS64566.2025.00097","Performance Characterization of CXL Memory and Its Use Cases","Xi Wang","2025","IPDPS","10.1109/IPDPS64566.2025.00097","https://doi.org/10.1109/IPDPS64566.2025.00097","conf/ipps/WangLWYRSL25"
"doi:10.1109/IPDPS64566.2025.00098","RXT: RefleXive Address Translation for Pointer-Chasing Workloads","Rashid Aligholipour","2025","IPDPS","10.1109/IPDPS64566.2025.00098","https://doi.org/10.1109/IPDPS64566.2025.00098","conf/ipps/AligholipourAKY25"
"doi:10.1109/IPDPS64566.2025.00099","CoRD: Converged RDMA Dataplane","Maksym Planeta","2025","IPDPS","10.1109/IPDPS64566.2025.00099","https://doi.org/10.1109/IPDPS64566.2025.00099","conf/ipps/PlanetaBRH25"
"doi:10.1109/IPDPS64566.2025.00100","Accelerating Graph Neural Networks Using a Novel Computation-Friendly Matrix Compression Format","João Nuno Ferreira Alves","2025","IPDPS","10.1109/IPDPS64566.2025.00100","https://doi.org/10.1109/IPDPS64566.2025.00100","conf/ipps/AlvesMBFGR25"
"doi:10.1109/IPDPS64566.2025.00101","HPDR: High-Performance Portable Scientific Data Reduction Framework","Jieyang Chen","2025","IPDPS","10.1109/IPDPS64566.2025.00101","https://doi.org/10.1109/IPDPS64566.2025.00101","conf/ipps/ChenGL000PK25"
"doi:10.1109/IPDPS64566.2025.00102","Sensitivity and Impacts on Parallel Compression of Prediction of Lossy Compression Ratios for Scientific Data","Alexandra Poulos","2025","IPDPS","10.1109/IPDPS64566.2025.00102","https://doi.org/10.1109/IPDPS64566.2025.00102","conf/ipps/PoulosUCDC25"
"doi:10.1109/IPDPS64566.2025.00103","Taijigraph: an Out-Of-Core Graph Processing System Enhanced with Computational Storage","Xinmiao Zhang","2025","IPDPS","10.1109/IPDPS64566.2025.00103","https://doi.org/10.1109/IPDPS64566.2025.00103","conf/ipps/0004LLSWZLL25"
"doi:10.1109/IPDPS64566.2025.00104","CORD: Parallelizing Query Processing Across Multiple Computational Storage Devices","Wahid Uz Zaman","2025","IPDPS","10.1109/IPDPS64566.2025.00104","https://doi.org/10.1109/IPDPS64566.2025.00104","conf/ipps/ZamanMAAK25"
