"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/ICCAD66269.2025.11240906","Synthesis of Standard Cells of Minimum Delay","Sehyeon Chung","2025","ICCAD","10.1109/ICCAD66269.2025.11240906","https://doi.org/10.1109/ICCAD66269.2025.11240906","conf/iccad/ChungSK25"
"doi:10.1109/ICCAD66269.2025.11240660","Transferable Parasitic Estimation via Graph Contrastive Learning and Label Rebalancing in AMS Circuits","Shan Shen","2025","ICCAD","10.1109/ICCAD66269.2025.11240660","https://doi.org/10.1109/ICCAD66269.2025.11240660","conf/iccad/ShenHZLZSY25"
"doi:10.1109/ICCAD66269.2025.11240737","HRAMTran: A Hybrid-RAM Transformer Accelerator With Dynamic Sparsity Floating-Point CIM and Written-Back Transpose Array","Bojun Zhang","2025","ICCAD","10.1109/ICCAD66269.2025.11240737","https://doi.org/10.1109/ICCAD66269.2025.11240737","conf/iccad/ZhangWZGGZZZZZ25"
"doi:10.1109/ICCAD66269.2025.11240927","Versatile Rewiring and Concurrent Resynthesis for High-Quality Customized Optimization","Jiun-Hao Chen","2025","ICCAD","10.1109/ICCAD66269.2025.11240927","https://doi.org/10.1109/ICCAD66269.2025.11240927","conf/iccad/ChenJM25"
"doi:10.1109/ICCAD66269.2025.11240728","Apollo: Automated Routing-Informed Placement for Large-Scale Photonic Integrated Circuits","Hongjian Zhou","2025","ICCAD","10.1109/ICCAD66269.2025.11240728","https://doi.org/10.1109/ICCAD66269.2025.11240728","conf/iccad/ZhouYGHRG25"
"doi:10.1109/ICCAD66269.2025.11240886","Open3DFlow: An Open-Source EDA Platform for 3D Chip Design with AI Enhancement","Yifei Zhu","2025","ICCAD","10.1109/ICCAD66269.2025.11240886","https://doi.org/10.1109/ICCAD66269.2025.11240886","conf/iccad/ZhuFLRCT25"
"doi:10.1109/ICCAD66269.2025.11241012","Designing with Deception: ML- and Covert Gate-Enhanced Camouflaging to Thwart IC Reverse Engineering","Junling Fan","2025","ICCAD","10.1109/ICCAD66269.2025.11241012","https://doi.org/10.1109/ICCAD66269.2025.11241012","conf/iccad/FanKF25"
"doi:10.1109/ICCAD66269.2025.11240938","MiCo: End-to-End Mixed Precision Neural Network Co-Exploration Framework for Edge AI","Zijun Jiang","2025","ICCAD","10.1109/ICCAD66269.2025.11240938","https://doi.org/10.1109/ICCAD66269.2025.11240938","conf/iccad/JiangL25"
"doi:10.1109/ICCAD66269.2025.11240645","SCArmor: Layer-Bit Joint Hardening with a Fast Genetic Optimization for Cost-Efficient and High-Reliable SC-DCNN Circuits","Jihe Wang","2025","ICCAD","10.1109/ICCAD66269.2025.11240645","https://doi.org/10.1109/ICCAD66269.2025.11240645","conf/iccad/WangLZW25"
"doi:10.1109/ICCAD66269.2025.11240741","A Parallel Analytical Legalization Algorithm via Alternating Direction Method of Multipliers","Jaekyung Im","2025","ICCAD","10.1109/ICCAD66269.2025.11240741","https://doi.org/10.1109/ICCAD66269.2025.11240741","conf/iccad/ImK25"
"doi:10.1109/ICCAD66269.2025.11240656","Quantum State Preparation Based on LimTDD","Xin Hong","2025","ICCAD","10.1109/ICCAD66269.2025.11240656","https://doi.org/10.1109/ICCAD66269.2025.11240656","conf/iccad/HongLDLYY25"
"doi:10.1109/ICCAD66269.2025.11240714","Prompt, Fab, Flex: Agentic LLMs for Flexible Electronics Design","Farshad Firouzi","2025","ICCAD","10.1109/ICCAD66269.2025.11240714","https://doi.org/10.1109/ICCAD66269.2025.11240714","conf/iccad/FirouziFVSBC25"
"doi:10.1109/ICCAD66269.2025.11240859","Simulation Framework and Optimization of Superconducting Transmon-Tunable Coupler-Transmon System for Qudit Gates","Ferris Prima Nugraha","2025","ICCAD","10.1109/ICCAD66269.2025.11240859","https://doi.org/10.1109/ICCAD66269.2025.11240859","conf/iccad/NugrahaHLS25"
"doi:10.1109/ICCAD66269.2025.11240948","GauPRE: A Pattern-based Rendering Engine for Gaussian Splatting on Edge Device","Yuzheng Lin","2025","ICCAD","10.1109/ICCAD66269.2025.11240948","https://doi.org/10.1109/ICCAD66269.2025.11240948","conf/iccad/LinWCZZ25"
"doi:10.1109/ICCAD66269.2025.11240686","LEAF: Lightweight and Efficient Hardware Accelerator for Signature Verification of FALCON","Samuel Coulon","2025","ICCAD","10.1109/ICCAD66269.2025.11240686","https://doi.org/10.1109/ICCAD66269.2025.11240686","conf/iccad/CoulonXX25"
"doi:10.1109/ICCAD66269.2025.11240955","Invited Paper: Resource Management on Heterogeneous Chiplets Systems","Wanli Chang","2025","ICCAD","10.1109/ICCAD66269.2025.11240955","https://doi.org/10.1109/ICCAD66269.2025.11240955","conf/iccad/ChangGWYZFJS25"
"doi:10.1109/ICCAD66269.2025.11240877","QuickFlow: An Efficient Local Search Method to Map Convolutions on Spatial Architectures","Marco Ronzani","2025","ICCAD","10.1109/ICCAD66269.2025.11240877","https://doi.org/10.1109/ICCAD66269.2025.11240877","conf/iccad/RonzaniS25"
"doi:10.1109/ICCAD66269.2025.11240963","PAR-CIM: A Precise/Approximate Reconfigurable Digital CIM Macro with 0.35-4b Fractional Mixed-Bitwidth Quantization","Han Zhang","2025","ICCAD","10.1109/ICCAD66269.2025.11240963","https://doi.org/10.1109/ICCAD66269.2025.11240963","conf/iccad/ZhangXYBTGDKP25"
"doi:10.1109/ICCAD66269.2025.11240962","TOGGLE: Temporal Logic-Guided Large Language Model Compression for Edge","Khurram Khalil","2025","ICCAD","10.1109/ICCAD66269.2025.11240962","https://doi.org/10.1109/ICCAD66269.2025.11240962","conf/iccad/KhalilH25"
"doi:10.1109/ICCAD66269.2025.11240941","RePM: Reconfigurable Elastic Computing for Polynomial Multiplier with Hybrid NTT Algorithm","Sizhao Li","2025","ICCAD","10.1109/ICCAD66269.2025.11240941","https://doi.org/10.1109/ICCAD66269.2025.11240941","conf/iccad/LiZWGHG25"
"doi:10.1109/ICCAD66269.2025.11240783","Secure Token Pruning Mechanism and Accelerator for Vision Transformer","Qiuran Li","2025","ICCAD","10.1109/ICCAD66269.2025.11240783","https://doi.org/10.1109/ICCAD66269.2025.11240783","conf/iccad/LiYXZZLSW25"
"doi:10.1109/ICCAD66269.2025.11240711","3D CoSim: Coupled Operator Learning-Based Co-Simulator for Transferable 3D-IC Analysis","Youran Wu","2025","ICCAD","10.1109/ICCAD66269.2025.11240711","https://doi.org/10.1109/ICCAD66269.2025.11240711","conf/iccad/WuCCYW25"
"doi:10.1109/ICCAD66269.2025.11240835","DANCE: Dual-Side Agile N:M Sparse Compressed Digital CiM Accelerator for Efficient Compound AI","Zhonghao Chen","2025","ICCAD","10.1109/ICCAD66269.2025.11240835","https://doi.org/10.1109/ICCAD66269.2025.11240835","conf/iccad/ChenZDSLYL25"
"doi:10.1109/ICCAD66269.2025.11240951","Enabling Decoder-only Language Model Inference on a CNN Accelerator","Seongwoo Choi","2025","ICCAD","10.1109/ICCAD66269.2025.11240951","https://doi.org/10.1109/ICCAD66269.2025.11240951","conf/iccad/ChoiMYCH25"
"doi:10.1109/ICCAD66269.2025.11240809","EPiCarbon: A Carbon Modeling Tool for Electro-Photonic Accelerators","Farbin Fayza","2025","ICCAD","10.1109/ICCAD66269.2025.11240809","https://doi.org/10.1109/ICCAD66269.2025.11240809","conf/iccad/FayzaDRBGJ25"
"doi:10.1109/ICCAD66269.2025.11240909","Wit-HW: Bug Localization in Hardware Design Code via Witness Test Case Generation","Ruiyang Ma","2025","ICCAD","10.1109/ICCAD66269.2025.11240909","https://doi.org/10.1109/ICCAD66269.2025.11240909","conf/iccad/MaKLZFL25"
"doi:10.1109/ICCAD66269.2025.11240996","Invited Paper: Rapid Performance Evaluation and Optimized AI Inference for Heterogeneous Automotive Chiplets","Christoph Schorn","2025","ICCAD","10.1109/ICCAD66269.2025.11240996","https://doi.org/10.1109/ICCAD66269.2025.11240996","conf/iccad/SchornSFFSR25"
"doi:10.1109/ICCAD66269.2025.11240665","Uncertainty-Guided Live Measurement Sequencing for Fast SAR ADC Linearity Testing","Thorben Schey","2025","ICCAD","10.1109/ICCAD66269.2025.11240665","https://doi.org/10.1109/ICCAD66269.2025.11240665","conf/iccad/ScheyKWM25"
"doi:10.1109/ICCAD66269.2025.11240872","3D-MoE: Accelerating Multi-Expert Activated LLMs on 3D In/Near-Memory Computing Architecture via Hybrid Parallelism","Xinyu Qu","2025","ICCAD","10.1109/ICCAD66269.2025.11240872","https://doi.org/10.1109/ICCAD66269.2025.11240872","conf/iccad/QuZXM25"
"doi:10.1109/ICCAD66269.2025.11240725","Invited Paper: Circuit and Architecture Design with Emerging Computing Paradigms","Salim Ullah","2025","ICCAD","10.1109/ICCAD66269.2025.11240725","https://doi.org/10.1109/ICCAD66269.2025.11240725","conf/iccad/UllahSLLLPWYDKBPHMFVHK25"
"doi:10.1109/ICCAD66269.2025.11240912","ScanNow: A Scan Window-Based Sparse Matrix Multiplication Accelerator Design","Chaofang Ma","2025","ICCAD","10.1109/ICCAD66269.2025.11240912","https://doi.org/10.1109/ICCAD66269.2025.11240912","conf/iccad/MaJLFWXZ25"
"doi:10.1109/ICCAD66269.2025.11240662","GeoFA: A Geometric Finite Automaton Engine for Efficient Layout Pattern Matching","Qingsheng Qiu","2025","ICCAD","10.1109/ICCAD66269.2025.11240662","https://doi.org/10.1109/ICCAD66269.2025.11240662","conf/iccad/QiuZSW25"
"doi:10.1109/ICCAD66269.2025.11240715","EI-TR: A Versatile Exponential Integrator Framework for Transient Analysis of Generic Nonlinear Circuits","Hang Zhou","2025","ICCAD","10.1109/ICCAD66269.2025.11240715","https://doi.org/10.1109/ICCAD66269.2025.11240715","conf/iccad/ZhouLC25"
"doi:10.1109/ICCAD66269.2025.11240691","Invited Paper: Rowhammer Mitigation by Approximate Computing: A Compressed Sensing Case Study","Yuhang Hao","2025","ICCAD","10.1109/ICCAD66269.2025.11240691","https://doi.org/10.1109/ICCAD66269.2025.11240691","conf/iccad/HaoWJOG25"
"doi:10.1109/ICCAD66269.2025.11240894","Uranus: Ultra-efficient Acceleration Architecture for the Privacy Inference of Graph Neural Networks","Xicheng Xu","2025","ICCAD","10.1109/ICCAD66269.2025.11240894","https://doi.org/10.1109/ICCAD66269.2025.11240894","conf/iccad/XuYLLL25"
"doi:10.1109/ICCAD66269.2025.11240807","MoE-OPU: An FPGA Overlay Processor Leveraging Expert Parallelism for MoE-based Large Language Models","Shaoqiang Lu","2025","ICCAD","10.1109/ICCAD66269.2025.11240807","https://doi.org/10.1109/ICCAD66269.2025.11240807","conf/iccad/LuWQWSH25"
"doi:10.1109/ICCAD66269.2025.11240769","OptiRange: An Efficient ReRAM-Based PIM Accelerator with ADC Resolution Optimization","Sangkyu Jeon","2025","ICCAD","10.1109/ICCAD66269.2025.11240769","https://doi.org/10.1109/ICCAD66269.2025.11240769","conf/iccad/JeonJKPKR25"
"doi:10.1109/ICCAD66269.2025.11240657","LsCMM-H: A TCO-Optimized Hybrid CXL Memory Expansion Architecture with Log Structure","Xingyu Chen","2025","ICCAD","10.1109/ICCAD66269.2025.11240657","https://doi.org/10.1109/ICCAD66269.2025.11240657","conf/iccad/ChenZPGTXXZ25"
"doi:10.1109/ICCAD66269.2025.11240774","Seeing Through Designs: Attention-Based Knowledge Transfer for Preference-Guided Microarchitecture Search","Yiyang Zhao","2025","ICCAD","10.1109/ICCAD66269.2025.11240774","https://doi.org/10.1109/ICCAD66269.2025.11240774","conf/iccad/ZhaoZBZZZYYZZ25"
"doi:10.1109/ICCAD66269.2025.11240703","FlexTEE: Dynamically Enhancing Metadata Locality Through Affine Address Transformation for Heterogeneous & Secure AI Platforms","Rakin Muhammad Shadab","2025","ICCAD","10.1109/ICCAD66269.2025.11240703","https://doi.org/10.1109/ICCAD66269.2025.11240703","conf/iccad/ShadabGL25"
"doi:10.1109/ICCAD66269.2025.11240760","STMC: Small-Tile Multiple-Copy Compilation for Reliable Measurement-Based Quantum Computing","Rongchao Dong","2025","ICCAD","10.1109/ICCAD66269.2025.11240760","https://doi.org/10.1109/ICCAD66269.2025.11240760","conf/iccad/DongMLPYZT25"
"doi:10.1109/ICCAD66269.2025.11240850","Optimal Selection and Placement of Voltage Regulators in 2.5D Heterogeneously Integrated Systems","Hangyu Zhang","2025","ICCAD","10.1109/ICCAD66269.2025.11240850","https://doi.org/10.1109/ICCAD66269.2025.11240850","conf/iccad/ZhangYHS25"
"doi:10.1109/ICCAD66269.2025.11240920","Revisit Choice Network for Synthesis and Technology Mapping","Chen Chen","2025","ICCAD","10.1109/ICCAD66269.2025.11240920","https://doi.org/10.1109/ICCAD66269.2025.11240920","conf/iccad/ChenYY25"
"doi:10.1109/ICCAD66269.2025.11240960","An Efficient Routing Optimization Framework for Silicon-Based Spin-Qubit Devices","Ching-Yao Huang","2025","ICCAD","10.1109/ICCAD66269.2025.11240960","https://doi.org/10.1109/ICCAD66269.2025.11240960","conf/iccad/HuangM25"
"doi:10.1109/ICCAD66269.2025.11240680","Invited Paper: Feature-to-Classifier Co-Design for Mixed-Signal Smart Flexible Wearables for Healthcare at the Extreme Edge","Maha Shatta","2025","ICCAD","10.1109/ICCAD66269.2025.11240680","https://doi.org/10.1109/ICCAD66269.2025.11240680","conf/iccad/ShattaBDPTZ25"
"doi:10.1109/ICCAD66269.2025.11240851","How Do Errors Impact NN Accuracy on Non-Ideal Analog PIM? Fast Evaluation via an Error-Injected Robustness Metric","Lidong Guo","2025","ICCAD","10.1109/ICCAD66269.2025.11240851","https://doi.org/10.1109/ICCAD66269.2025.11240851","conf/iccad/GuoZLXYFW25"
"doi:10.1109/ICCAD66269.2025.11240693","Hercules: Hardware accElerator foR stoChastic schedULing in hEterogeneous Systems","Vairavan Palaniappan","2025","ICCAD","10.1109/ICCAD66269.2025.11240693","https://doi.org/10.1109/ICCAD66269.2025.11240693","conf/iccad/PalaniappanRTP25"
"doi:10.1109/ICCAD66269.2025.11240944","H3D: Heterogeneous Resources Aware Global Router for Face-to-Face Bonded 3D ICs","Yuxuan Zhao","2025","ICCAD","10.1109/ICCAD66269.2025.11240944","https://doi.org/10.1109/ICCAD66269.2025.11240944","conf/iccad/ZhaoGLLY25"
"doi:10.1109/ICCAD66269.2025.11240770","AI Analog Circuit Design Agents : On Knowledge Extraction and Transfer with Knowledge Graphs","Karthik Somayaji N. S","2025","ICCAD","10.1109/ICCAD66269.2025.11240770","https://doi.org/10.1109/ICCAD66269.2025.11240770","conf/iccad/SL25"
"doi:10.1109/ICCAD66269.2025.11240923","Target Circuit Matching in Large-Scale Netlists Using GNN-Based Region Prediction","Sangwoo Seo","2025","ICCAD","10.1109/ICCAD66269.2025.11240923","https://doi.org/10.1109/ICCAD66269.2025.11240923","conf/iccad/SeoSLKSSP25"
"doi:10.1109/ICCAD66269.2025.11240788","ProtoCellLayout: Prototype-Guided Graph Learning for Accurate and Generalizable Standard Cell Layout PPA Estimation","Zhiyuan Luo","2025","ICCAD","10.1109/ICCAD66269.2025.11240788","https://doi.org/10.1109/ICCAD66269.2025.11240788","conf/iccad/LuoZZZLYYZ25"
"doi:10.1109/ICCAD66269.2025.11240844","Row-Column Hybrid Grouping for Fault-Resilient Multi-Bit Weight Representation on IMC Arrays","Kang Eun Jeon","2025","ICCAD","10.1109/ICCAD66269.2025.11240844","https://doi.org/10.1109/ICCAD66269.2025.11240844","conf/iccad/JeonYKBRK25"
"doi:10.1109/ICCAD66269.2025.11241007","Tensor Program Optimization for the RISC-V Vector Extension Using Probabilistic Programs","Federico Nicolás Peccia","2025","ICCAD","10.1109/ICCAD66269.2025.11241007","https://doi.org/10.1109/ICCAD66269.2025.11241007","conf/iccad/PecciaHB25"
"doi:10.1109/ICCAD66269.2025.11240830","DecoRTL: A Run-Time Decoding Framework for RTL Code Generation with LLMs","Mohammad Akyash","2025","ICCAD","10.1109/ICCAD66269.2025.11240830","https://doi.org/10.1109/ICCAD66269.2025.11240830","conf/iccad/AkyashAK25"
"doi:10.1109/ICCAD66269.2025.11240684","Enhancing Timing Closure via Spatially Embedded Graph Transformer with Low Power/Area Overhead","Joonyoung Seo","2025","ICCAD","10.1109/ICCAD66269.2025.11240684","https://doi.org/10.1109/ICCAD66269.2025.11240684","conf/iccad/SeoNJJK25"
"doi:10.1109/ICCAD66269.2025.11240915","Invited Paper: CURE-Fuzz: Curiosity-Driven Reinforcement Learning for Agile Hardware Testing","Hanwei Fan","2025","ICCAD","10.1109/ICCAD66269.2025.11240915","https://doi.org/10.1109/ICCAD66269.2025.11240915","conf/iccad/FanWZLZLXZ25"
"doi:10.1109/ICCAD66269.2025.11240882","Software-Style Hardware Debugging: A Hardware Generation, Simulation and Debugging Framework","Weiran Liu","2025","ICCAD","10.1109/ICCAD66269.2025.11240882","https://doi.org/10.1109/ICCAD66269.2025.11240882","conf/iccad/LiuCYL25"
"doi:10.1109/ICCAD66269.2025.11240828","SLTarch: Towards Scalable Point-Based Neural Rendering by Taming Workload Imbalance and Memory Irregularity","Xingyang Li","2025","ICCAD","10.1109/ICCAD66269.2025.11240828","https://doi.org/10.1109/ICCAD66269.2025.11240828","conf/iccad/LiJFGZLLG25"
"doi:10.1109/ICCAD66269.2025.11240642","Differentiable Timing-Driven FPGA Placement with Smooth Optimization and ML-Based Delay Calibration","Yu-Kang Lin","2025","ICCAD","10.1109/ICCAD66269.2025.11240642","https://doi.org/10.1109/ICCAD66269.2025.11240642","conf/iccad/LinXP25"
"doi:10.1109/ICCAD66269.2025.11240985","Optimizing Memory Latency and Bandwidth of Spiking Neural Network Accelerators on FPGA via Sparse Hashing","Shadi Matinizadeh","2025","ICCAD","10.1109/ICCAD66269.2025.11240985","https://doi.org/10.1109/ICCAD66269.2025.11240985","conf/iccad/MatinizadehVD25"
"doi:10.1109/ICCAD66269.2025.11240772","STAR: Improving Lifetime and Performance of High-Capacity Modern SSDs Using State-Aware Randomizer","Omin Kwon","2025","ICCAD","10.1109/ICCAD66269.2025.11240772","https://doi.org/10.1109/ICCAD66269.2025.11240772","conf/iccad/KwonOLKK25"
"doi:10.1109/ICCAD66269.2025.11240659","Rhea: a Framework for Fast Design and Validation of RTL Cache-Coherent Memory Subsystems","Davide Zoni","2025","ICCAD","10.1109/ICCAD66269.2025.11240659","https://doi.org/10.1109/ICCAD66269.2025.11240659","conf/iccad/ZoniGG25"
"doi:10.1109/ICCAD66269.2025.11241005","High-Resolution Full-Chip Thermal Resistance Extraction of BEOL Interconnects in 3-D ICs Considering Detailed Via Connectivity","Tianxiang Zhu","2025","ICCAD","10.1109/ICCAD66269.2025.11241005","https://doi.org/10.1109/ICCAD66269.2025.11241005","conf/iccad/ZhuWLW25"
"doi:10.1109/ICCAD66269.2025.11240688","DiSPlace: Diffusion-Sharing-Driven Transistor-Level Placement Beyond Standard-Cell Boundaries for DTCO","Keyu Peng","2025","ICCAD","10.1109/ICCAD66269.2025.11240688","https://doi.org/10.1109/ICCAD66269.2025.11240688","conf/iccad/PengWZGZWY25"
"doi:10.1109/ICCAD66269.2025.11240988","Perturbation-efficient Zeroth-order Optimization for Hardware-friendly On-device Training","Qitao Tan","2025","ICCAD","10.1109/ICCAD66269.2025.11240988","https://doi.org/10.1109/ICCAD66269.2025.11240988","conf/iccad/TanCXJYZLZFZWLY25"
"doi:10.1109/ICCAD66269.2025.11241013","Invited Paper: End-to-end RFIC Topology Synthesis and Design combining Reinforcement learning and Inverse Design","Kaushik Sengupta","2025","ICCAD","10.1109/ICCAD66269.2025.11241013","https://doi.org/10.1109/ICCAD66269.2025.11241013","conf/iccad/SenguptaZKP25"
"doi:10.1109/ICCAD66269.2025.11240918","Revisiting Noise-adaptive Transpilation in Quantum Computing: How Much Impact Does it Have?","Yuqian Huo","2025","ICCAD","10.1109/ICCAD66269.2025.11240918","https://doi.org/10.1109/ICCAD66269.2025.11240918","conf/iccad/HuoWKABP25"
"doi:10.1109/ICCAD66269.2025.11240802","Snake-3D: Differentiable Learning for Cross-Tier Logic Path Snaking Optimization in 3D ICs","Yen-Hsiang Huang","2025","ICCAD","10.1109/ICCAD66269.2025.11240802","https://doi.org/10.1109/ICCAD66269.2025.11240802","conf/iccad/HuangL25"
"doi:10.1109/ICCAD66269.2025.11240683","Closing the Gap: Advantages of Block-Level over Gate-Level in 3D IC Design for Advanced Nodes","Min Gyu Park","2025","ICCAD","10.1109/ICCAD66269.2025.11240683","https://doi.org/10.1109/ICCAD66269.2025.11240683","conf/iccad/ParkVL25"
"doi:10.1109/ICCAD66269.2025.11240901","Adaptive Pin Pattern Modification on Standard Cells Towards ECO Routing","Jaehoon Ahn","2025","ICCAD","10.1109/ICCAD66269.2025.11240901","https://doi.org/10.1109/ICCAD66269.2025.11240901","conf/iccad/AhnCK25"
"doi:10.1109/ICCAD66269.2025.11240990","RSizing: Robust Bayesian Optimization for Analog Circuit Sizing Under Process Variations","Jindong Tu","2025","ICCAD","10.1109/ICCAD66269.2025.11240990","https://doi.org/10.1109/ICCAD66269.2025.11240990","conf/iccad/TuLXLLXYC25"
"doi:10.1109/ICCAD66269.2025.11240731","CoXplorer: Multi-Staged Co-Exploration Framework for AI Model Compression and Accelerator Design","Songchen Ma","2025","ICCAD","10.1109/ICCAD66269.2025.11240731","https://doi.org/10.1109/ICCAD66269.2025.11240731","conf/iccad/MaWTDLPLLLCT25"
"doi:10.1109/ICCAD66269.2025.11240833","VIRTUAL: Vector-based Dynamic Power Estimation via Decoupled Multi-Modality Learning","Yuntao Lu","2025","ICCAD","10.1109/ICCAD66269.2025.11240833","https://doi.org/10.1109/ICCAD66269.2025.11240833","conf/iccad/LuWWHMLY25"
"doi:10.1109/ICCAD66269.2025.11240773","GradMap: A Gradient-Descent Approach to Simultaneous Technology Mapping, Buffer Insertion, and Gate Sizing","Hsin-Ying Tsai","2025","ICCAD","10.1109/ICCAD66269.2025.11240773","https://doi.org/10.1109/ICCAD66269.2025.11240773","conf/iccad/TsaiWHJ25"
"doi:10.1109/ICCAD66269.2025.11240803","SpikeSynth: Energy-Efficient Adaptive Analog Printed Spiking Neural Networks","Priyanjana Pal","2025","ICCAD","10.1109/ICCAD66269.2025.11240803","https://doi.org/10.1109/ICCAD66269.2025.11240803","conf/iccad/PalSGHBT25"
"doi:10.1109/ICCAD66269.2025.11240836","HyperEF 2.0: Spectral Hypergraph Coarsening via Krylov Subspace Expansion and Resistance-Based Local Clustering","Hamed Sajadinia","2025","ICCAD","10.1109/ICCAD66269.2025.11240836","https://doi.org/10.1109/ICCAD66269.2025.11240836","conf/iccad/SajadiniaF25"
"doi:10.1109/ICCAD66269.2025.11241006","Energy-Efficient Accelerator for Scalable Point Transformer Networks with Reduced Data Access","Hyunsung Yoon","2025","ICCAD","10.1109/ICCAD66269.2025.11241006","https://doi.org/10.1109/ICCAD66269.2025.11241006","conf/iccad/YoonLK25"
"doi:10.1109/ICCAD66269.2025.11241008","A Geometry-Material Aware Point Cloud Transformer for Large-scale Unstructured Thermal Analysis in 2.5D ICs","Dekang Zhang","2025","ICCAD","10.1109/ICCAD66269.2025.11241008","https://doi.org/10.1109/ICCAD66269.2025.11241008","conf/iccad/ZhangNCDZJ25"
"doi:10.1109/ICCAD66269.2025.11240786","RIROS: A Parallel RTL Fault SImulation FRamework with TwO-Dimensional Parallelism and Unified Schedule","Jiaping Tang","2025","ICCAD","10.1109/ICCAD66269.2025.11240786","https://doi.org/10.1109/ICCAD66269.2025.11240786","conf/iccad/TangMLYHSLYL25"
"doi:10.1109/ICCAD66269.2025.11240984","HD-MoE: Hybrid and Dynamic Parallelism for Mixture-of-Expert LLMs with 3D Near-Memory Processing","Haochen Huang","2025","ICCAD","10.1109/ICCAD66269.2025.11240984","https://doi.org/10.1109/ICCAD66269.2025.11240984","conf/iccad/HuangZZLNZWL25"
"doi:10.1109/ICCAD66269.2025.11240694","GTA: GPU-Accelerated Track Assignment with Lightweight Lookup Table for Conflict Detection","Chunyuan Zhao","2025","ICCAD","10.1109/ICCAD66269.2025.11240694","https://doi.org/10.1109/ICCAD66269.2025.11240694","conf/iccad/ZhaoWJLL25"
"doi:10.1109/ICCAD66269.2025.11240795","PPAAS: PVT and Pareto Aware Analog Sizing via Goal-conditioned Reinforcement Learning","Seunggeun Kim","2025","ICCAD","10.1109/ICCAD66269.2025.11240795","https://doi.org/10.1109/ICCAD66269.2025.11240795","conf/iccad/KimWLOZKP25"
"doi:10.1109/ICCAD66269.2025.11240847","Invited Paper: 2025 ICCAD CAD Contest Problem C: Incremental Placement Optimization Beyond Detailed Placement: Simultaneous Gate Sizing, Buffering, and Cell Relocation","Yi-Chen Lu","2025","ICCAD","10.1109/ICCAD66269.2025.11240847","https://doi.org/10.1109/ICCAD66269.2025.11240847","conf/iccad/LuLLR25"
