"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2025.3533083","Optimizing Structured-Sparse Matrix Multiplication in RISC-V Vector Processors","Vasileios Titopoulos","2025","IEEE-TC","10.1109/TC.2025.3533083","https://doi.org/10.1109/TC.2025.3533083","journals/tc/TitopoulosAPND25"
"doi:10.1109/TC.2024.3524076","Enabling Printed Multilayer Perceptrons Realization via Area-Aware Neural Minimization","Argyris Kokkinis","2025","IEEE-TC","10.1109/TC.2024.3524076","https://doi.org/10.1109/TC.2024.3524076","journals/tc/KokkinisZSTH25"
"doi:10.1109/TC.2025.3533085","Hardware Trojan Detection Methods for Gate-Level Netlists Based on Graph Neural Networks","Peijun Ma","2025","IEEE-TC","10.1109/TC.2025.3533085","https://doi.org/10.1109/TC.2025.3533085","journals/tc/MaLLSZPH25"
"doi:10.1109/TC.2025.3533086","A Complexity-Effective Local Delta Prefetcher","Agustín Navarro-Torres","2025","IEEE-TC","10.1109/TC.2025.3533086","https://doi.org/10.1109/TC.2025.3533086","journals/tc/NavarroTorresPAIYR25"
"doi:10.1109/TC.2025.3533089","DC-ORAM: An ORAM Scheme Based on Dynamic Compression of Data Blocks and Position Map","Chuang Li","2025","IEEE-TC","10.1109/TC.2025.3533089","https://doi.org/10.1109/TC.2025.3533089","journals/tc/LiTLWWL25"
"doi:10.1109/TC.2025.3533091","Dynamic Caching Dependency-Aware Task Offloading in Mobile Edge Computing","Liang Zhao","2025","IEEE-TC","10.1109/TC.2025.3533091","https://doi.org/10.1109/TC.2025.3533091","journals/tc/ZhaoZHLTY25"
"doi:10.1109/TC.2025.3533094","The Graph Structure of Baker's Maps Implemented on a Computer","Chengqing Li","2025","IEEE-TC","10.1109/TC.2025.3533094","https://doi.org/10.1109/TC.2025.3533094","journals/tc/LiT25"
"doi:10.1109/TC.2025.3533095","Pruning-Based Adaptive Federated Learning at the Edge","Dongxiao Yu","2025","IEEE-TC","10.1109/TC.2025.3533095","https://doi.org/10.1109/TC.2025.3533095","journals/tc/YuYZZLCC25"
"doi:10.1109/TC.2025.3533096","Small Hazard-Free Transducers","Johannes Bund","2025","IEEE-TC","10.1109/TC.2025.3533096","https://doi.org/10.1109/TC.2025.3533096","journals/tc/BundLM25"
"doi:10.1109/TC.2025.3533098","Computing Tasks Saving Schemes Through Early Exit in Edge Intelligence-Assisted Systems","Xin Niu","2025","IEEE-TC","10.1109/TC.2025.3533098","https://doi.org/10.1109/TC.2025.3533098","journals/tc/NiuLCYJ25"
"doi:10.1109/TC.2025.3533100","Slack Time Management for Imprecise Mixed-Criticality Systems With Reliability Constraints","Yiwen Zhang","2025","IEEE-TC","10.1109/TC.2025.3533100","https://doi.org/10.1109/TC.2025.3533100","journals/tc/ZhangZ25"
"doi:10.1109/TC.2025.3535826","Energy-Delay-Aware Joint Microservice Deployment and Request Routing With DVFS in Edge: A Reinforcement Learning Approach","Liangyuan Wang","2025","IEEE-TC","10.1109/TC.2025.3535826","https://doi.org/10.1109/TC.2025.3535826","journals/tc/WangLDHPH25"
"doi:10.1109/TC.2025.3535832","RGKV: A GPGPU-Empowered Compaction Framework for LSM-Tree-Based KV Stores With Optimized Data Transfer and Parallel Processing","Hui Sun","2025","IEEE-TC","10.1109/TC.2025.3535832","https://doi.org/10.1109/TC.2025.3535832","journals/tc/SunJYQ25"
"doi:10.1109/TC.2025.3540638","AToM: Adaptive Token Merging for Efficient Acceleration of Vision Transformer","Jaekang Shin","2025","IEEE-TC","10.1109/TC.2025.3540638","https://doi.org/10.1109/TC.2025.3540638","journals/tc/ShinKHPK25"
"doi:10.1109/TC.2025.3540646","29-Billion Atoms Molecular Dynamics Simulation With Ab Initio Accuracy on 35 Million Cores of New Sunway Supercomputer","Xun Wang","2025","IEEE-TC","10.1109/TC.2025.3540646","https://doi.org/10.1109/TC.2025.3540646","journals/tc/WangMGLLLXZSTJ25"
"doi:10.1109/TC.2025.3540647","PQNTRU: Acceleration of NTRU-Based Schemes via Customized Post-Quantum Processor","Zewen Ye","2025","IEEE-TC","10.1109/TC.2025.3540647","https://doi.org/10.1109/TC.2025.3540647","journals/tc/YeHHBLZLCCH25"
"doi:10.1109/TC.2025.3540649","Lattice-Based Forward Secure Multi-User Authenticated Searchable Encryption for Cloud Storage Systems","Shiyuan Xu","2025","IEEE-TC","10.1109/TC.2025.3540649","https://doi.org/10.1109/TC.2025.3540649","journals/tc/XuCGYWYC25"
"doi:10.1109/TC.2025.3540650","Defying Multi-Model Forgetting in One-Shot Neural Architecture Search Using Orthogonal Gradient Learning","Lianbo Ma","2025","IEEE-TC","10.1109/TC.2025.3540650","https://doi.org/10.1109/TC.2025.3540650","journals/tc/MaZMYLHP25"
"doi:10.1109/TC.2025.3540656","$\mathsf{Aurora}$Aurora: Leaderless State-Machine Replication With High Throughput","Hao Lu","2025","IEEE-TC","10.1109/TC.2025.3540656","https://doi.org/10.1109/TC.2025.3540656","journals/tc/LuLR25"
"doi:10.1109/TC.2025.3540661","Efficient and Secure Storage Verification in Cloud-Assisted Industrial IoT Networks","Haiyang Yu","2025","IEEE-TC","10.1109/TC.2025.3540661","https://doi.org/10.1109/TC.2025.3540661","journals/tc/YuZYCL25"
"doi:10.1109/TC.2025.3540670","Blockchain-Based Privacy-Preserving Deduplication and Integrity Auditing in Cloud Storage","Qingyang Zhang","2025","IEEE-TC","10.1109/TC.2025.3540670","https://doi.org/10.1109/TC.2025.3540670","journals/tc/ZhangQCZWH25"
"doi:10.1109/TC.2025.3541141","RelHDx: Hyperdimensional Computing for Learning on Graphs With FeFET Acceleration","Jaeyoung Kang","2025","IEEE-TC","10.1109/TC.2025.3541141","https://doi.org/10.1109/TC.2025.3541141","journals/tc/KangZXR25"
"doi:10.1109/TC.2025.3541142","KDN-Based Adaptive Computation Offloading and Resource Allocation Strategy Optimization: Maximizing User Satisfaction","Kaiqi Yang","2025","IEEE-TC","10.1109/TC.2025.3541142","https://doi.org/10.1109/TC.2025.3541142","journals/tc/YangHWLLHZ25"
"doi:10.1109/TC.2025.3541143","A Low-Rate DoS Attack Mitigation Scheme Based on Port and Traffic State in SDN","Dan Tang","2025","IEEE-TC","10.1109/TC.2025.3541143","https://doi.org/10.1109/TC.2025.3541143","journals/tc/TangDZCLQ25"
"doi:10.1109/TC.2025.3543605","Dynamic Graph Publication With Differential Privacy Guarantees for Decentralized Applications","Zhetao Li","2025","IEEE-TC","10.1109/TC.2025.3543605","https://doi.org/10.1109/TC.2025.3543605","journals/tc/LiXLLYD25"
"doi:10.1109/TC.2025.3543609","Localizing Multiple Bugs in RTL Designs by Classifying Hit-Statements Using Neural Networks","Mahsa Heidari","2025","IEEE-TC","10.1109/TC.2025.3543609","https://doi.org/10.1109/TC.2025.3543609","journals/tc/HeidariA25"
"doi:10.1109/TC.2025.3543676","An Efficient Methodology for Binary Logarithmic Computations of Floating-Point Numbers With Normalized Output Within One ulp of Accuracy","Fei Lyu","2025","IEEE-TC","10.1109/TC.2025.3543676","https://doi.org/10.1109/TC.2025.3543676","journals/tc/LyuLL25"
"doi:10.1109/TC.2025.3535830","DataFly: A Confidentiality-Preserving Data Migration Across Heterogeneous Blockchains","Taotao Li","2025","IEEE-TC","10.1109/TC.2025.3535830","https://doi.org/10.1109/TC.2025.3535830","journals/tc/LiHADYXHZ25"
"doi:10.1109/TC.2025.3543677","nDirect2: A High-Performance Library for Direct Convolutions on Multicore CPUs","Weiling Yang","2025","IEEE-TC","10.1109/TC.2025.3543677","https://doi.org/10.1109/TC.2025.3543677","journals/tc/YangWFDPHZTHCR25"
"doi:10.1109/TC.2025.3543682","SAFA: Handling Sparse and Scarce Data in Federated Learning With Accumulative Learning","Nang Hung Nguyen","2025","IEEE-TC","10.1109/TC.2025.3543682","https://doi.org/10.1109/TC.2025.3543682","journals/tc/NguyenNHPNN25"
"doi:10.1109/TC.2025.3543697","ETBench: Characterizing Hybrid Vision Transformer Workloads Across Edge Devices","Yingkun Zhou","2025","IEEE-TC","10.1109/TC.2025.3543697","https://doi.org/10.1109/TC.2025.3543697","journals/tc/ZhouTYZYHLZ25"
"doi:10.1109/TC.2025.3543698","HashScape: Leveraging Virtual Address Dynamics for Efficient Hashed Page Tables","Won Hur","2025","IEEE-TC","10.1109/TC.2025.3543698","https://doi.org/10.1109/TC.2025.3543698","journals/tc/HurLKKR25"
"doi:10.1109/TC.2025.3543701","A Path-Based Topology-Agnostic Fault Diagnosis Strategy for Multiprocessor Systems","Lin Chen","2025","IEEE-TC","10.1109/TC.2025.3543701","https://doi.org/10.1109/TC.2025.3543701","journals/tc/ChenFW25"
"doi:10.1109/TC.2025.3544869","Towards Effective Local Search for Qubit Mapping","Chuan Luo","2025","IEEE-TC","10.1109/TC.2025.3544869","https://doi.org/10.1109/TC.2025.3544869","journals/tc/LuoCGH25"
"doi:10.1109/TC.2025.3544878","Redactable Blockchain From Decentralized Chameleon Hash Functions, Revisited","Cong Li","2025","IEEE-TC","10.1109/TC.2025.3544878","https://doi.org/10.1109/TC.2025.3544878","journals/tc/LiSW25"
"doi:10.1109/TC.2025.3547136","CoSpMV: Towards Agile Software and Hardware Co-Design for SpMV Computation","Minghao Tian","2025","IEEE-TC","10.1109/TC.2025.3547136","https://doi.org/10.1109/TC.2025.3547136","journals/tc/TianLLL25"
"doi:10.1109/TC.2025.3547138","PFed-NS: An Adaptive Personalized Federated Learning Scheme Through Neural Network Segmentation","Yuchen Liu","2025","IEEE-TC","10.1109/TC.2025.3547138","https://doi.org/10.1109/TC.2025.3547138","journals/tc/LiuHZR25"
"doi:10.1109/TC.2025.3547139","RTSA: A Run-Through Sparse Attention Framework for Video Transformer","Xuhang Wang","2025","IEEE-TC","10.1109/TC.2025.3547139","https://doi.org/10.1109/TC.2025.3547139","journals/tc/WangSQLJJL25"
"doi:10.1109/TC.2025.3547142","Exploring Hyperdimensional Computing Robustness Against Hardware Errors","Sizhe Zhang","2025","IEEE-TC","10.1109/TC.2025.3547142","https://doi.org/10.1109/TC.2025.3547142","journals/tc/ZhangJJ25"
"doi:10.1109/TC.2025.3547150","Deep Learning-Based Cloud Security: Innovative Attack Detection and Privacy Focused Key Management","Shahnawaz Ahmad","2025","IEEE-TC","10.1109/TC.2025.3547150","https://doi.org/10.1109/TC.2025.3547150","journals/tc/AhmadAMAN25"
"doi:10.1109/TC.2025.3547158","Optimizing Serverless Performance Through Game Theory and Efficient Resource Scheduling","Pengwei Wang","2025","IEEE-TC","10.1109/TC.2025.3547158","https://doi.org/10.1109/TC.2025.3547158","journals/tc/WangLFZD25"
"doi:10.1109/TC.2025.3547161","Reliable Communication Scheme Based on Completely Independent Spanning Trees in Data Center Networks","Hui Dong","2025","IEEE-TC","10.1109/TC.2025.3547161","https://doi.org/10.1109/TC.2025.3547161","journals/tc/DongWLF25"
"doi:10.1109/TC.2025.3547162","Eliminate Data Divergence in SpMV via Processor and Memory Co-Computing Framework","Dunbo Zhang","2025","IEEE-TC","10.1109/TC.2025.3547162","https://doi.org/10.1109/TC.2025.3547162","journals/tc/ZhangSL25"
"doi:10.1109/TC.2025.3547622","Tangram: Enabling Efficient and Balanced Dynamic Storage Extension on Sharding Blockchain Systems","Hao Xu","2025","IEEE-TC","10.1109/TC.2025.3547622","https://doi.org/10.1109/TC.2025.3547622","journals/tc/XuZLYFCL25"
"doi:10.1109/TC.2025.3549616","Enabling Consistent Sensing Data Sharing Among IoT Edge Servers via Lightweight Consensus","Xiulong Liu","2025","IEEE-TC","10.1109/TC.2025.3549616","https://doi.org/10.1109/TC.2025.3549616","journals/tc/LiuZXLSZL25"
"doi:10.1109/TC.2025.3549621","DESA: Dataflow Efficient Systolic Array for Acceleration of Transformers","Zhican Wang","2025","IEEE-TC","10.1109/TC.2025.3549621","https://doi.org/10.1109/TC.2025.3549621","journals/tc/WangFH25"
"doi:10.1109/TC.2025.3549629","AR-Light: Enabling Fast and Lightweight Multi-User Augmented Reality via Semantic Segmentation and Collaborative View Synchronization","Yu Wen","2025","IEEE-TC","10.1109/TC.2025.3549629","https://doi.org/10.1109/TC.2025.3549629","journals/tc/WenSCZCWXF25"
"doi:10.1109/TC.2025.3551936","An FPGA-Based Open-Source Hardware-Software Framework for Side-Channel Security Research","Davide Zoni","2025","IEEE-TC","10.1109/TC.2025.3551936","https://doi.org/10.1109/TC.2025.3551936","journals/tc/ZoniGG25"
"doi:10.1109/TC.2025.3551937","Deep Learning Operators Performance Tuning for Changeable Sized Input Data on Tensor Accelerate Hardware","Pengyu Mu","2025","IEEE-TC","10.1109/TC.2025.3551937","https://doi.org/10.1109/TC.2025.3551937","journals/tc/MuLWLAZYXLGQ25"
"doi:10.1109/TC.2025.3557965","RSQC: Recursive Sparse QUBO Construction for Quantum Annealing Machines","Jianwen Luo","2025","IEEE-TC","10.1109/TC.2025.3557965","https://doi.org/10.1109/TC.2025.3557965","journals/tc/LuoSH25"
"doi:10.1109/TC.2025.3557968","Efficient Quantum Secure Vector Dominance and Its Applications in Computational Geometry","Wenjie Liu","2025","IEEE-TC","10.1109/TC.2025.3557968","https://doi.org/10.1109/TC.2025.3557968","journals/tc/LiuSS25"
"doi:10.1109/TC.2025.3557971","SmartZone: Runtime Support for Secure and Efficient On-Device Inference on ARM TrustZone","Zhaolong Jian","2025","IEEE-TC","10.1109/TC.2025.3557971","https://doi.org/10.1109/TC.2025.3557971","journals/tc/JianLDCXL25"
"doi:10.1109/TC.2025.3547610","Uncover Secrets Through the Cover: A Deep Learning-Based Side-Channel Attack Against Kyber Implementations With Anti-Tampering Covers","Peng Chen","2025","IEEE-TC","10.1109/TC.2025.3547610","https://doi.org/10.1109/TC.2025.3547610","journals/tc/ChenLCC25"
"doi:10.1109/TC.2025.3558001","HiCoCS: High Concurrency Cross-Sharding on Permissioned Blockchains","Lingxiao Yang","2025","IEEE-TC","10.1109/TC.2025.3558001","https://doi.org/10.1109/TC.2025.3558001","journals/tc/YangDWLZS25"
"doi:10.1109/TC.2025.3558007","DCAS-BMT: Dynamic Construction and Adjustment of Skewed Bonsai Merkle Tree for Performance Enhancement in Secure Non-Volatile Memory","Yu Zhang","2025","IEEE-TC","10.1109/TC.2025.3558007","https://doi.org/10.1109/TC.2025.3558007","journals/tc/ZhangCYWF25"
"doi:10.1109/TC.2025.3558009","TightLLM: Maximizing Throughput for LLM Inference via Adaptive Offloading Policy","Yitao Hu","2025","IEEE-TC","10.1109/TC.2025.3558009","https://doi.org/10.1109/TC.2025.3558009","journals/tc/HuLYLZZCZLL25"
"doi:10.1109/TC.2025.3558013","IOPS: A Unified SpMM Accelerator Based on Inner-Outer-Hybrid Product","Wenhao Sun","2025","IEEE-TC","10.1109/TC.2025.3558013","https://doi.org/10.1109/TC.2025.3558013","journals/tc/SunSCK25"
"doi:10.1109/TC.2025.3558020","Accelerating Loss Recovery for Content Delivery Network","Tong Li","2025","IEEE-TC","10.1109/TC.2025.3558020","https://doi.org/10.1109/TC.2025.3558020","journals/tc/LiLMZCXYLZZWWX25"
"doi:10.1109/TC.2025.3558028","CINDA: Using Cache-Coherent Interconnects for Accelerating Databases by Enabling Near-Data Processing of Update Transactions","Sajjad Tamimi","2025","IEEE-TC","10.1109/TC.2025.3558028","https://doi.org/10.1109/TC.2025.3558028","journals/tc/TamimiBSPK25"
"doi:10.1109/TC.2025.3558033","Virtual NVMe-Based Storage Function Framework With Fast I/O Request State Management","Tu Dinh Ngoc","2025","IEEE-TC","10.1109/TC.2025.3558033","https://doi.org/10.1109/TC.2025.3558033","journals/tc/NgocTCH25"
"doi:10.1109/TC.2025.3558036","Differential Fault Attack on HE-Friendly Stream Ciphers: Masta, Pasta, and Elisabeth","Weizhe Wang","2025","IEEE-TC","10.1109/TC.2025.3558036","https://doi.org/10.1109/TC.2025.3558036","journals/tc/WangT25"
"doi:10.1109/TC.2025.3558040","$\mathtt{SFPoW}$SFPoW: Constructing Secure and Flexible Proof-of-Work Sidechains for Cross-Chain Interoperability With Wrapped Assets","Zhihong Deng","2025","IEEE-TC","10.1109/TC.2025.3558040","https://doi.org/10.1109/TC.2025.3558040","journals/tc/DengTLZAH25"
"doi:10.1109/TC.2025.3558042","DCGG: A Dynamically Adaptive and Hardware-Software Coordinated Runtime System for GNN Acceleration on GPUs","Guoqing Xiao","2025","IEEE-TC","10.1109/TC.2025.3558042","https://doi.org/10.1109/TC.2025.3558042","journals/tc/XiaoXCCY25"
"doi:10.1109/TC.2025.3558044","An Efficient and Unified RTL Accelerator Design for HQC-128, HQC-192, and HQC-256","Francesco Antognazza","2025","IEEE-TC","10.1109/TC.2025.3558044","https://doi.org/10.1109/TC.2025.3558044","journals/tc/AntognazzaBP25"
"doi:10.1109/TC.2025.3558068","CIMUS: 3D-Stacked Computing-in-Memory Under Image Sensor Architecture for Efficient Machine Vision","Lixia Han","2025","IEEE-TC","10.1109/TC.2025.3558068","https://doi.org/10.1109/TC.2025.3558068","journals/tc/HanCCYSYLZWWLKH25"
"doi:10.1109/TC.2025.3558075","Accelerating RNA-Seq Quantification on a Real Processing-in-Memory System","Liang-Chi Chen","2025","IEEE-TC","10.1109/TC.2025.3558075","https://doi.org/10.1109/TC.2025.3558075","journals/tc/ChenHC25"
"doi:10.1109/TC.2025.3558077","An Area Optimization Approach for Large-Scale RM-TB Dual Logic Circuits Based on a Multitasking Optimization Algorithm","Xiaoqian Wu","2025","IEEE-TC","10.1109/TC.2025.3558077","https://doi.org/10.1109/TC.2025.3558077","journals/tc/WuWLLL25"
"doi:10.1109/TC.2025.3558079","Schedulability Analysis for Self-Suspending Tasks Under EDF-Like Scheduling","Yan Wang","2025","IEEE-TC","10.1109/TC.2025.3558079","https://doi.org/10.1109/TC.2025.3558079","journals/tc/WangLZLT25"
"doi:10.1109/TC.2025.3558579","BE-NPU: A Bandwidth-Efficient Neural Processing Unit With Adaptive Processing Schemes for Reduced Off-Chip Bandwidth Demand","Yichuan Bai","2025","IEEE-TC","10.1109/TC.2025.3558579","https://doi.org/10.1109/TC.2025.3558579","journals/tc/BaiZWLDD25"
"doi:10.1109/TC.2025.3558582","FVM: Practical Feather-Weight Virtualization on Commodity Microcontrollers","Junchao Li","2025","IEEE-TC","10.1109/TC.2025.3558582","https://doi.org/10.1109/TC.2025.3558582","journals/tc/LiHSZCP25"
"doi:10.1109/TC.2025.3558587","BEAST-GNN: A United Bit Sparsity-Aware Accelerator for Graph Neural Networks","Yunzhen Luo","2025","IEEE-TC","10.1109/TC.2025.3558587","https://doi.org/10.1109/TC.2025.3558587","journals/tc/LuoDTLLL25"
"doi:10.1109/TC.2025.3558606","MLCD: Machine Learning-Based Code Version and Device Selection for Heterogeneous Systems","Kaiwen Cao","2025","IEEE-TC","10.1109/TC.2025.3558606","https://doi.org/10.1109/TC.2025.3558606","journals/tc/CaoYPC25"
"doi:10.1109/TC.2025.3566863","An Effective Iterative Statistical Fault Injection Methodology for Deep Neural Networks","Annachiara Ruospo","2025","IEEE-TC","10.1109/TC.2025.3566863","https://doi.org/10.1109/TC.2025.3566863","journals/tc/RuospoRMS25"
"doi:10.1109/TC.2025.3566864","Adaptive Incentivize for Federated Learning With Cloud-Edge Collaboration Under Multi-Level Information Sharing","Shijing Yuan","2025","IEEE-TC","10.1109/TC.2025.3566864","https://doi.org/10.1109/TC.2025.3566864","journals/tc/YuanDLGCWWZ25"
"doi:10.1109/TC.2025.3566867","Optimizing Multi-AAV Cooperative Tracking for Real-Time Applications in Network-Challenged Environments","Na Lin","2025","IEEE-TC","10.1109/TC.2025.3566867","https://doi.org/10.1109/TC.2025.3566867","journals/tc/LinWZHLG25"
"doi:10.1109/TC.2025.3566868","Conditional Privacy-Preserving Transaction for the Unspent Transaction Output-Based Multi-Chain Blockchain System","Jie Cui","2025","IEEE-TC","10.1109/TC.2025.3566868","https://doi.org/10.1109/TC.2025.3566868","journals/tc/CuiZZZWH25"
"doi:10.1109/TC.2025.3566869","GroPipe: A Grouped Pipeline Hybrid Parallel Method for Accelerating DCNNs Training","Bin Liu","2025","IEEE-TC","10.1109/TC.2025.3566869","https://doi.org/10.1109/TC.2025.3566869","journals/tc/LiuMHJHL25"
"doi:10.1109/TC.2025.3566872","Anole: A Pragmatic Blend of Classic and Learning-Based Algorithms in Congestion Control","Feixue Han","2025","IEEE-TC","10.1109/TC.2025.3566872","https://doi.org/10.1109/TC.2025.3566872","journals/tc/HanWZLZJ25"
"doi:10.1109/TC.2025.3566874","THEMIS: Time, Heterogeneity, and Energy Minded Scheduling for Fair Multi-Tenant Use in FPGAs","Emre Karabulut","2025","IEEE-TC","10.1109/TC.2025.3566874","https://doi.org/10.1109/TC.2025.3566874","journals/tc/KarabulutMAA25"
"doi:10.1109/TC.2025.3566871","Prophet: SSD Failure Analysis and Prediction Guided by Flash Reliability Characteristics in Data Centers","Yunpeng Song","2025","IEEE-TC","10.1109/TC.2025.3566871","https://doi.org/10.1109/TC.2025.3566871","journals/tc/SongLLS25"
"doi:10.1109/TC.2025.3566897","A Novel Two-Round Two-Party Quantum Private Comparison Protocol Based on Quantum Walks","Jin-Tao Wang","2025","IEEE-TC","10.1109/TC.2025.3566897","https://doi.org/10.1109/TC.2025.3566897","journals/tc/WangY25"
"doi:10.1109/TC.2025.3566898","Advanced Maximal Biclique Enumeration on GPUs Using Bitmaps","Zhe Pan","2025","IEEE-TC","10.1109/TC.2025.3566898","https://doi.org/10.1109/TC.2025.3566898","journals/tc/PanHLZWYC25"
"doi:10.1109/TC.2025.3566899","Cryo-CACTI: Cryogenic-Aware CACTI for Cache Modeling Down to 10K in Advanced 7nm FinFETs","Divya Praneetha Ravipati","2025","IEEE-TC","10.1109/TC.2025.3566899","https://doi.org/10.1109/TC.2025.3566899","journals/tc/RavipatiSPCPA25"
"doi:10.1109/TC.2025.3566901","A Hybrid Adaptive Filter for Head Tracking in Augmented Reality (AR)-Based Flight Simulators","Onyeka Josephine Nwobodo","2025","IEEE-TC","10.1109/TC.2025.3566901","https://doi.org/10.1109/TC.2025.3566901","journals/tc/NwobodoKNWC25"
"doi:10.1109/TC.2025.3566906","Hyte: A Hotness-Aware Hybrid DRAM-PM Native Table Storage Engine","Xiaopeng Fan","2025","IEEE-TC","10.1109/TC.2025.3566906","https://doi.org/10.1109/TC.2025.3566906","journals/tc/FanPHW25"
"doi:10.1109/TC.2025.3566908","Timerlat: Real-Time Linux Scheduling Latency Measurements, Tracing, and Analysis","Daniel Bristot de Oliveira","2025","IEEE-TC","10.1109/TC.2025.3566908","https://doi.org/10.1109/TC.2025.3566908","journals/tc/OliveiraCLC25"
"doi:10.1109/TC.2025.3566912","Lightweight and Holistic-Scalable Serverless Secure Container Runtime for High-Density Deployment and High-Concurrency Startup","Zijun Li","2025","IEEE-TC","10.1109/TC.2025.3566912","https://doi.org/10.1109/TC.2025.3566912","journals/tc/LiWXCQZWHWG25"
"doi:10.1109/TC.2025.3566913","UAV-Assisted Microservice Mobile Edge Computing Architecture: Addressing Post-Disaster Emergency Medical Rescue","Ji Li","2025","IEEE-TC","10.1109/TC.2025.3566913","https://doi.org/10.1109/TC.2025.3566913","journals/tc/LiHWHYBZ25"
"doi:10.1109/TC.2025.3569126","ImPACT: Importance-Informed Prefetching and Caching for I/O-Bound DNN Training","Weijian Chen","2025","IEEE-TC","10.1109/TC.2025.3569126","https://doi.org/10.1109/TC.2025.3569126","journals/tc/ChenHZZCYQZ25"
"doi:10.1109/TC.2025.3569132","Cacomp: A Cloud-Assisted Collaborative Deep Learning Compiler Framework for DNN Tasks on Edge","Weiwei Lin","2025","IEEE-TC","10.1109/TC.2025.3569132","https://doi.org/10.1109/TC.2025.3569132","journals/tc/LinLZWWLL25"
"doi:10.1109/TC.2025.3569135","Acceleration of Timing-Aware Gate-Level Logic Simulation Through One-Pass GPU Parallelism","Weijie Fang","2025","IEEE-TC","10.1109/TC.2025.3569135","https://doi.org/10.1109/TC.2025.3569135","journals/tc/FangFGGGZ25"
"doi:10.1109/TC.2025.3569159","DAHE: Parameter-Adaptive and Memory Efficient FPGA Acceleration of Homomorphic Encryption","Yilan Zhu","2025","IEEE-TC","10.1109/TC.2025.3569159","https://doi.org/10.1109/TC.2025.3569159","journals/tc/ZhuYZXLYJ25"
"doi:10.1109/TC.2025.3569163","KPU: Kernel Processing Unit for in-Memory Analytical Query Processing","Jingya Wu","2025","IEEE-TC","10.1109/TC.2025.3569163","https://doi.org/10.1109/TC.2025.3569163","journals/tc/WuLFKLY25"
"doi:10.1109/TC.2025.3569173","SVDE: Serverless Framework for Low-Latency Video Analytic Queries With Hardware Disaggregation","Pingyi Huo","2025","IEEE-TC","10.1109/TC.2025.3569173","https://doi.org/10.1109/TC.2025.3569173","journals/tc/HuoMZPMZN25"
"doi:10.1109/TC.2025.3569182","Enabling Verifiable Search and Integrity Auditing in Encrypted Decentralized Storage Using One Proof","Mingyang Song","2025","IEEE-TC","10.1109/TC.2025.3569182","https://doi.org/10.1109/TC.2025.3569182","journals/tc/SongHZLJ25"
"doi:10.1109/TC.2025.3569185","Asymmetrically Decentralized Federated Learning","Qinglun Li","2025","IEEE-TC","10.1109/TC.2025.3569185","https://doi.org/10.1109/TC.2025.3569185","journals/tc/LiZYYSC25"
"doi:10.1109/TC.2025.3571495","A Framework for Carbon-Aware Real-Time Workload Management in Clouds Using Renewables-Driven Cores","Tharindu B. Hewage","2025","IEEE-TC","10.1109/TC.2025.3571495","https://doi.org/10.1109/TC.2025.3571495","journals/tc/HewageIRB25"
"doi:10.1109/TC.2025.3573597","Pike: Two-Phase BFT With Linearity and Flexible View Change","Xiao Sui","2025","IEEE-TC","10.1109/TC.2025.3573597","https://doi.org/10.1109/TC.2025.3573597","journals/tc/SuiLDZ25"
"doi:10.1109/TC.2025.3573602","Real-Time Scheduling and Analysis of Fixed-Priority Tasks on a Basic Heterogeneous Architecture With Multiple CPUs and Many PEs","Yuankai Xu","2025","IEEE-TC","10.1109/TC.2025.3573602","https://doi.org/10.1109/TC.2025.3573602","journals/tc/XuNHSJZ25"
"doi:10.1109/TC.2025.3575905","Serving MoE Models on Resource-Constrained Edge Devices via Dynamic Expert Swapping","Rui Kong","2025","IEEE-TC","10.1109/TC.2025.3575905","https://doi.org/10.1109/TC.2025.3575905","journals/tc/KongLWKL25"
"doi:10.1109/TC.2025.3575909","Dual Fast-Track Cache: Organizing Ring-Shaped Racetracks to Work as L1 Caches","Alejandro Valero","2025","IEEE-TC","10.1109/TC.2025.3575909","https://doi.org/10.1109/TC.2025.3575909","journals/tc/ValeroLPS25"
"doi:10.1109/TC.2025.3575914","Fast Garbage Collection in Erasure-Coded Storage Clusters","Hai Zhou","2025","IEEE-TC","10.1109/TC.2025.3575914","https://doi.org/10.1109/TC.2025.3575914","journals/tc/ZhouFHWH25"
"doi:10.1109/TC.2025.3575917","Ls-Stream: Lightening Stragglers in Join Operators for Skewed Data Stream Processing","Minghui Wu","2025","IEEE-TC","10.1109/TC.2025.3575917","https://doi.org/10.1109/TC.2025.3575917","journals/tc/WuSGLB25"
"doi:10.1109/TC.2025.3569161","In-Situ NAS: A Plug-and-Search Neural Architecture Search Framework Across Hardware Platforms","Hao Lv","2025","IEEE-TC","10.1109/TC.2025.3569161","https://doi.org/10.1109/TC.2025.3569161","journals/tc/LvZW25"
"doi:10.1109/TC.2025.3575912","CBuild: Cluster-Oriented Collaborative Image Building for Containers","Zhuo Huang","2025","IEEE-TC","10.1109/TC.2025.3575912","https://doi.org/10.1109/TC.2025.3575912","journals/tc/HuangFTWYJ25"
"doi:10.1109/TC.2025.3576908","Efficient Static Schedules for Fault-Tolerant Transmissions on Shared Media","Scott Sirri","2025","IEEE-TC","10.1109/TC.2025.3576908","https://doi.org/10.1109/TC.2025.3576908","journals/tc/SirriWRFA25"
