"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2023.3297972","Low-Rank Quantum State Preparation","Israel F. Araujo","2024","IEEE-TCAD","10.1109/TCAD.2023.3297972","https://doi.org/10.1109/TCAD.2023.3297972","journals/tcad/AraujoBAS24"
"doi:10.1109/TCAD.2023.3305575","BeeGOns!: A Wireless Sensor Node for Fog Computing in Smart City Applications","Michael Vera-Panez","2024","IEEE-TCAD","10.1109/TCAD.2023.3305575","https://doi.org/10.1109/TCAD.2023.3305575","journals/tcad/VeraPanezCCO24"
"doi:10.1109/TCAD.2023.3297968","3A-ReRAM: Adaptive Activation Accumulation in ReRAM-Based CNN Accelerator","Zihan Zhang","2024","IEEE-TCAD","10.1109/TCAD.2023.3297968","https://doi.org/10.1109/TCAD.2023.3297968","journals/tcad/ZhangJWMJ24"
"doi:10.1109/TCAD.2023.3298705","CIMQ: A Hardware-Efficient Quantization Framework for Computing-In-Memory-Based Neural Network Accelerators","Jinyu Bai","2024","IEEE-TCAD","10.1109/TCAD.2023.3298705","https://doi.org/10.1109/TCAD.2023.3298705","journals/tcad/BaiSZK24"
"doi:10.1109/TCAD.2023.3297069","PowerSyn: A Logic Synthesis Framework With Early Power Optimization","Sunan Zou","2024","IEEE-TCAD","10.1109/TCAD.2023.3297069","https://doi.org/10.1109/TCAD.2023.3297069","journals/tcad/ZouZSL24"
"doi:10.1109/TCAD.2023.3303851","DiagNNose: Toward Error Localization in Deep Learning Hardware-Based on VTA-TVM Stack","Shamik Kundu","2024","IEEE-TCAD","10.1109/TCAD.2023.3303851","https://doi.org/10.1109/TCAD.2023.3303851","journals/tcad/KunduBRNB24"
"doi:10.1109/TCAD.2023.3307459","FedComp: A Federated Learning Compression Framework for Resource-Constrained Edge Computing Devices","Donglei Wu","2024","IEEE-TCAD","10.1109/TCAD.2023.3307459","https://doi.org/10.1109/TCAD.2023.3307459","journals/tcad/WuYJZXF24"
"doi:10.1109/TCAD.2023.3316991","Accurate Interpolation of Library Timing Parameters Through Recurrent Convolutional Neural Network","Daijoon Hyun","2024","IEEE-TCAD","10.1109/TCAD.2023.3316991","https://doi.org/10.1109/TCAD.2023.3316991","journals/tcad/HyunJS24"
"doi:10.1109/TCAD.2023.3297969","Automated Optical Accelerator Search Toward Superior Acceleration Efficiency, Inference Robustness, and Development Speed","Mengquan Li","2024","IEEE-TCAD","10.1109/TCAD.2023.3297969","https://doi.org/10.1109/TCAD.2023.3297969","journals/tcad/LiLWLLQTL24"
"doi:10.1109/TCAD.2023.3310916","A Precision-Scalable Deep Neural Network Accelerator With Activation Sparsity Exploitation","Wenjie Li","2024","IEEE-TCAD","10.1109/TCAD.2023.3310916","https://doi.org/10.1109/TCAD.2023.3310916","journals/tcad/LiHXH24"
"doi:10.1109/TCAD.2023.3309740","Control-Logic Synthesis of Fully Programmable Valve Array Using Reinforcement Learning","Xing Huang","2024","IEEE-TCAD","10.1109/TCAD.2023.3309740","https://doi.org/10.1109/TCAD.2023.3309740","journals/tcad/HuangCGLHCS24"
"doi:10.1109/TCAD.2023.3303220","Automated Model-Based Assurance Case Management Using Constrained Natural Language","Ran Wei","2024","IEEE-TCAD","10.1109/TCAD.2023.3303220","https://doi.org/10.1109/TCAD.2023.3303220","journals/tcad/WeiJMBFKZ24"
"doi:10.1109/TCAD.2023.3306978","Channel Parameter and Read Reference Voltages Estimation in 3-D NAND Flash Memory Using Unsupervised Learning Algorithms","Haihua Hu","2024","IEEE-TCAD","10.1109/TCAD.2023.3306978","https://doi.org/10.1109/TCAD.2023.3306978","journals/tcad/HuHWL24"
"doi:10.1109/TCAD.2023.3311732","Analytical Modeling of Multiple Co-Existing Inaccuracies in RF Controlling Circuits for Superconducting Quantum Computing","Yao Tong","2024","IEEE-TCAD","10.1109/TCAD.2023.3311732","https://doi.org/10.1109/TCAD.2023.3311732","journals/tcad/TongC24"
"doi:10.1109/TCAD.2023.3302728","Modeling of Threshold Voltage Shift by Neighboring Transistors for Macaroni Channel MOSFETs in Series","Quan Nguyen-Gia","2024","IEEE-TCAD","10.1109/TCAD.2023.3302728","https://doi.org/10.1109/TCAD.2023.3302728","journals/tcad/NguyenGiaS24"
"doi:10.1109/TCAD.2023.3309734","On Model Order Reduction and Exponential Integrator for Transient Circuit Simulation","Cong Wang","2024","IEEE-TCAD","10.1109/TCAD.2023.3309734","https://doi.org/10.1109/TCAD.2023.3309734","journals/tcad/WangYLDZC24"
"doi:10.1109/TCAD.2023.3309745","RL-OPC: Mask Optimization With Deep Reinforcement Learning","Xiaoxiao Liang","2024","IEEE-TCAD","10.1109/TCAD.2023.3309745","https://doi.org/10.1109/TCAD.2023.3309745","journals/tcad/LiangOYYM24"
"doi:10.1109/TCAD.2023.3305579","ILPGRC: ILP-Based Global Routing Optimization With Cell Movements","Tiago Augusto Fontana","2024","IEEE-TCAD","10.1109/TCAD.2023.3305579","https://doi.org/10.1109/TCAD.2023.3305579","journals/tcad/FontanaANAGBG24"
"doi:10.1109/TCAD.2023.3305932","Real-Time Robust Video Object Detection System Against Physical-World Adversarial Attacks","Husheng Han","2024","IEEE-TCAD","10.1109/TCAD.2023.3305932","https://doi.org/10.1109/TCAD.2023.3305932","journals/tcad/HanHHXDWZDGWZC24"
"doi:10.1109/TCAD.2023.3297971","Adaptive Differential Wearing for Read Performance Optimization on High-Density nand Flash Memory","Yunpeng Song","2024","IEEE-TCAD","10.1109/TCAD.2023.3297971","https://doi.org/10.1109/TCAD.2023.3297971","journals/tcad/SongLS24"
"doi:10.1109/TCAD.2023.3307352","Dynamic Test Compaction of a Compressed Test Set Shared Among Logic Blocks","Irith Pomeranz","2024","IEEE-TCAD","10.1109/TCAD.2023.3307352","https://doi.org/10.1109/TCAD.2023.3307352","journals/tcad/Pomeranz24"
"doi:10.1109/TCAD.2023.3317794","NGLIC: A Nonaligned-Row Legalization Approach for 3-D Interdie Connection","Zheng Xiao","2024","IEEE-TCAD","10.1109/TCAD.2023.3317794","https://doi.org/10.1109/TCAD.2023.3317794","journals/tcad/XiaoCQWCNL24"
"doi:10.1109/TCAD.2023.3314519","BBGP-sDFO: Batch Bayesian and Gaussian Process Enhanced Subspace Derivative Free Optimization for High-Dimensional Analog Circuit Synthesis","Tianchen Gu","2024","IEEE-TCAD","10.1109/TCAD.2023.3314519","https://doi.org/10.1109/TCAD.2023.3314519","journals/tcad/GuLZBLYYHZCLZZ24"
"doi:10.1109/TCAD.2023.3316113","Secure Run-Time Hardware Trojan Detection Using Lightweight Analytical Models","Burin Amornpaisannon","2024","IEEE-TCAD","10.1109/TCAD.2023.3316113","https://doi.org/10.1109/TCAD.2023.3316113","journals/tcad/AmornpaisannonDPC24"
"doi:10.1109/TCAD.2023.3320633","H2B: Crypto Hash Functions Based on Hybrid Ring Generators","Janusz Rajski","2024","IEEE-TCAD","10.1109/TCAD.2023.3320633","https://doi.org/10.1109/TCAD.2023.3320633","journals/tcad/RajskiTTW24"
"doi:10.1109/TCAD.2023.3318199","FASE: Energy Isolation Framework for Latency-Sensitive Applications in Intermittent Systems With Multiple Peripherals","Kai-Xuan Lee","2024","IEEE-TCAD","10.1109/TCAD.2023.3318199","https://doi.org/10.1109/TCAD.2023.3318199","journals/tcad/LeeLYCH24"
"doi:10.1109/TCAD.2023.3321970","EDF-Based Energy-Efficient Semi-Clairvoyant Scheduling With Graceful Degradation","Yiwen Zhang","2024","IEEE-TCAD","10.1109/TCAD.2023.3321970","https://doi.org/10.1109/TCAD.2023.3321970","journals/tcad/ZhangZG24"
"doi:10.1109/TCAD.2023.3318512","Criticality-Aware EDF Scheduling for Constrained-Deadline Imprecise Mixed-Criticality Systems","Yiwen Zhang","2024","IEEE-TCAD","10.1109/TCAD.2023.3318512","https://doi.org/10.1109/TCAD.2023.3318512","journals/tcad/ZhangMZG24"
"doi:10.1109/TCAD.2023.3316988","A High-Performance, Conflict-Free Memory-Access Architecture for Modular Polynomial Multiplication","Zeming Cheng","2024","IEEE-TCAD","10.1109/TCAD.2023.3316988","https://doi.org/10.1109/TCAD.2023.3316988","journals/tcad/ChengZP24"
"doi:10.1109/TCAD.2023.3317789","Efficient N:M Sparse DNN Training Using Algorithm, Architecture, and Dataflow Co-Design","Chao Fang","2024","IEEE-TCAD","10.1109/TCAD.2023.3317789","https://doi.org/10.1109/TCAD.2023.3317789","journals/tcad/FangSZW24"
"doi:10.1109/TCAD.2023.3311734","Does Qubit Connectivity Impact Quantum Circuit Complexity?","Pei Yuan","2024","IEEE-TCAD","10.1109/TCAD.2023.3311734","https://doi.org/10.1109/TCAD.2023.3311734","journals/tcad/YuanAZ24"
"doi:10.1109/TCAD.2023.3314388","Ace-Sniper: Cloud-Edge Collaborative Scheduling Framework With DNN Inference Latency Modeling on Heterogeneous Devices","Weihong Liu","2024","IEEE-TCAD","10.1109/TCAD.2023.3314388","https://doi.org/10.1109/TCAD.2023.3314388","journals/tcad/LiuGZZJLLZ24"
"doi:10.1109/TCAD.2023.3319594","Boosting the Convergence of Reinforcement Learning-Based Auto-Pruning Using Historical Data","Jiandong Mu","2024","IEEE-TCAD","10.1109/TCAD.2023.3319594","https://doi.org/10.1109/TCAD.2023.3319594","journals/tcad/MuWZYLZ24"
"doi:10.1109/TCAD.2023.3320984","Statistical Hardware Design With Multimodel Active Learning","Alireza Ghaffari","2024","IEEE-TCAD","10.1109/TCAD.2023.3320984","https://doi.org/10.1109/TCAD.2023.3320984","journals/tcad/GhaffariAS24"
"doi:10.1109/TCAD.2023.3313089","CorrectNet+: Dealing With HW Non-Idealities in In-Memory-Computing Platforms by Error Suppression and Compensation","Amro Eldebiky","2024","IEEE-TCAD","10.1109/TCAD.2023.3313089","https://doi.org/10.1109/TCAD.2023.3313089","journals/tcad/EldebikyZBLS24"
"doi:10.1109/TCAD.2023.3317169","GTCO: Graph and Tensor Co-Design for Transformer-Based Image Recognition on Tensor Cores","Yang Bai","2024","IEEE-TCAD","10.1109/TCAD.2023.3317169","https://doi.org/10.1109/TCAD.2023.3317169","journals/tcad/BaiYSZCWY24"
"doi:10.1109/TCAD.2023.3313097","Performance- and Energy-Aware Gait-Based User Authentication With Intermittent Computation for IoT Devices","Pavlos Zouridakis","2024","IEEE-TCAD","10.1109/TCAD.2023.3313097","https://doi.org/10.1109/TCAD.2023.3313097","journals/tcad/ZouridakisD24"
"doi:10.1109/TCAD.2023.3320628","Pplace-MS: Methodologically Faster Poisson's Equation-Based Mixed-Size Global Placement","Keyu Peng","2024","IEEE-TCAD","10.1109/TCAD.2023.3320628","https://doi.org/10.1109/TCAD.2023.3320628","journals/tcad/PengZ24"
"doi:10.1109/TCAD.2023.3320631","CSyn-fp: Standard Cell Synthesis of Advanced Nodes With Simultaneous Transistor Folding and Placement","Kyeonghyeon Baek","2024","IEEE-TCAD","10.1109/TCAD.2023.3320631","https://doi.org/10.1109/TCAD.2023.3320631","journals/tcad/BaekK24"
"doi:10.1109/TCAD.2023.3313101","Multielectrostatic FPGA Placement Considering SLICEL-SLICEM Heterogeneity, Clock Feasibility, and Timing Optimization","Jing Mai","2024","IEEE-TCAD","10.1109/TCAD.2023.3313101","https://doi.org/10.1109/TCAD.2023.3313101","journals/tcad/MaiWDL24"
"doi:10.1109/TCAD.2023.3319285","Power Aware Placement of On-Chip Voltage Regulators","Rassul Bairamkulov","2024","IEEE-TCAD","10.1109/TCAD.2023.3319285","https://doi.org/10.1109/TCAD.2023.3319285","journals/tcad/BairamkulovF24"
"doi:10.1109/TCAD.2023.3320629","pNeurFill: Enhanced Neural Network Model-Based Dummy Filling Synthesis With Perimeter Adjustment","Zhaoting Chen","2024","IEEE-TCAD","10.1109/TCAD.2023.3320629","https://doi.org/10.1109/TCAD.2023.3320629","journals/tcad/ChenCYBMYHZZ24"
"doi:10.1109/TCAD.2023.3316994","A Low-Cost Floating-Point Dot-Product-Dual-Accumulate Architecture for HPC-Enabled AI","Hongbing Tan","2024","IEEE-TCAD","10.1109/TCAD.2023.3316994","https://doi.org/10.1109/TCAD.2023.3316994","journals/tcad/TanHZGYSCXX24"
"doi:10.1109/TCAD.2023.3321973","Generation of Two-Cycle Tests for Structurally Similar Circuits","Jerin Joe","2024","IEEE-TCAD","10.1109/TCAD.2023.3321973","https://doi.org/10.1109/TCAD.2023.3321973","journals/tcad/JoeMPR24"
"doi:10.1109/TCAD.2023.3329040","Automatic Design for W-Band Front-End System via Bottom-Up Sizing and Layout Generation","Sen Yin","2024","IEEE-TCAD","10.1109/TCAD.2023.3329040","https://doi.org/10.1109/TCAD.2023.3329040","journals/tcad/YinWZLW24"
"doi:10.1109/TCAD.2023.3328826","INEAD: Intermediate Node Evaluation-Based Attack Detection for Secure Approximate Computing Systems","Pruthvy Yellu","2024","IEEE-TCAD","10.1109/TCAD.2023.3328826","https://doi.org/10.1109/TCAD.2023.3328826","journals/tcad/YelluCY24"
"doi:10.1109/TCAD.2023.3327093","Moving Target Defense Through Approximation for Low-Power Neuromorphic Edge Intelligence","Ayesha Siddique","2024","IEEE-TCAD","10.1109/TCAD.2023.3327093","https://doi.org/10.1109/TCAD.2023.3327093","journals/tcad/SiddiqueH24"
"doi:10.1109/TCAD.2023.3322351","TDPP: 2-D Permutation-Based Protection of Memristive Deep Neural Networks","Minhui Zou","2024","IEEE-TCAD","10.1109/TCAD.2023.3322351","https://doi.org/10.1109/TCAD.2023.3322351","journals/tcad/ZouZGLLZWDK24"
"doi:10.1109/TCAD.2023.3327104","Compact Instruction Set Extensions for Kyber","Lu Li","2024","IEEE-TCAD","10.1109/TCAD.2023.3327104","https://doi.org/10.1109/TCAD.2023.3327104","journals/tcad/LiQYW24"
"doi:10.1109/TCAD.2023.3323165","ISA Extensions of Shuffling Against Side-Channel Attacks","Jiayun Zhou","2024","IEEE-TCAD","10.1109/TCAD.2023.3323165","https://doi.org/10.1109/TCAD.2023.3323165","journals/tcad/ZhouQLGW24"
"doi:10.1109/TCAD.2023.3322623","DELFINES: Detecting Laser Fault Injection Attacks via Digital Sensors","Mohammad Ebrahimabadi","2024","IEEE-TCAD","10.1109/TCAD.2023.3322623","https://doi.org/10.1109/TCAD.2023.3322623","journals/tcad/EbrahimabadiMVGDDK24"
"doi:10.1109/TCAD.2023.3330113","Context-Aware Graceful Degradation for Mixed-Criticality Scheduling in Autonomous Systems","Jie Zou","2024","IEEE-TCAD","10.1109/TCAD.2023.3330113","https://doi.org/10.1109/TCAD.2023.3330113","journals/tcad/ZouDM24"
"doi:10.1109/TCAD.2023.3327102","Circuit Decomposition of Multicontrolled Special Unitary Single-Qubit Gates","Rafaella Vale","2024","IEEE-TCAD","10.1109/TCAD.2023.3327102","https://doi.org/10.1109/TCAD.2023.3327102","journals/tcad/ValeAAAS24"
"doi:10.1109/TCAD.2023.3328828","HPPI: A High-Performance Photonic Interconnect Design for Chiplet-Based DNN Accelerators","Guanglong Li","2024","IEEE-TCAD","10.1109/TCAD.2023.3328828","https://doi.org/10.1109/TCAD.2023.3328828","journals/tcad/LiY24"
"doi:10.1109/TCAD.2023.3329042","Small Sampling Overhead Error Mitigation for Quantum Circuits","Cheng-Yun Hsieh","2024","IEEE-TCAD","10.1109/TCAD.2023.3329042","https://doi.org/10.1109/TCAD.2023.3329042","journals/tcad/HsiehTLL24"
"doi:10.1109/TCAD.2023.3324276","SparseACC: A Generalized Linear Model Accelerator for Sparse Datasets","Jie Zhang","2024","IEEE-TCAD","10.1109/TCAD.2023.3324276","https://doi.org/10.1109/TCAD.2023.3324276","journals/tcad/ZhangHSGMW24"
"doi:10.1109/TCAD.2023.3325972","Weave: Abstraction and Integration Flow for Accelerators of Generated Modules","Tuo Dai","2024","IEEE-TCAD","10.1109/TCAD.2023.3325972","https://doi.org/10.1109/TCAD.2023.3325972","journals/tcad/DaiSL24"
"doi:10.1109/TCAD.2023.3325974","Efficient Quantum Circuit Synthesis for SAT-Oracle With Limited Ancillary Qubit","Shuai Yang","2024","IEEE-TCAD","10.1109/TCAD.2023.3325974","https://doi.org/10.1109/TCAD.2023.3325974","journals/tcad/YangZWGZS24"
"doi:10.1109/TCAD.2023.3329778","Mortar-FP8: Morphing the Existing FP32 Infrastructure for High-Performance Deep Learning Acceleration","Hongyan Li","2024","IEEE-TCAD","10.1109/TCAD.2023.3329778","https://doi.org/10.1109/TCAD.2023.3329778","journals/tcad/LiLL24"
"doi:10.1109/TCAD.2023.3329039","ULSeq-TA: Ultra-Long Sequence Attention Fusion Transformer Accelerator Supporting Grouped Sparse Softmax and Dual-Path Sparse LayerNorm","Jingyu Wang","2024","IEEE-TCAD","10.1109/TCAD.2023.3329039","https://doi.org/10.1109/TCAD.2023.3329039","journals/tcad/WangZLYL24"
"doi:10.1109/TCAD.2023.3330819","DDC-PIM: Efficient Algorithm/Architecture Co-Design for Doubling Data Capacity of SRAM-Based Processing-in-Memory","Cenlin Duan","2024","IEEE-TCAD","10.1109/TCAD.2023.3330819","https://doi.org/10.1109/TCAD.2023.3330819","journals/tcad/DuanYHQWWHYWJPZ24"
"doi:10.1109/TCAD.2023.3331225","Flexible and Efficient Convolutional Acceleration on Unified Hardware Using the Two-Stage Splitting Method and Layer-Adaptive Allocation of 1-D/2-D Winograd Units","Chen Yang","2024","IEEE-TCAD","10.1109/TCAD.2023.3331225","https://doi.org/10.1109/TCAD.2023.3331225","journals/tcad/YangYMHXWG24"
"doi:10.1109/TCAD.2023.3327095","Theoretical and Experimental Analysis of a CSWPL Behavioral Model for Microwave GaN Transistors Including DC Bias Voltages","Xiaoqiang Tang","2024","IEEE-TCAD","10.1109/TCAD.2023.3327095","https://doi.org/10.1109/TCAD.2023.3327095","journals/tcad/TangRDCC24"
"doi:10.1109/TCAD.2023.3323164","L2O-ILT: Learning to Optimize Inverse Lithography Techniques","Binwu Zhu","2024","IEEE-TCAD","10.1109/TCAD.2023.3323164","https://doi.org/10.1109/TCAD.2023.3323164","journals/tcad/ZhuZYCMYYW24"
"doi:10.1109/TCAD.2023.3329774","High-Performance Placement Engine for Modern Large-Scale FPGAs With Heterogeneity and Clock Constraints","Ziran Zhu","2024","IEEE-TCAD","10.1109/TCAD.2023.3329774","https://doi.org/10.1109/TCAD.2023.3329774","journals/tcad/ZhuMDHCYC24"
"doi:10.1109/TCAD.2023.3330818","Toward Fully Automated Machine Learning for Routability Estimator Development","Chen-Chia Chang","2024","IEEE-TCAD","10.1109/TCAD.2023.3330818","https://doi.org/10.1109/TCAD.2023.3330818","journals/tcad/ChangPXZHC24"
"doi:10.1109/TCAD.2023.3324271","Parallel Static Learning Toward Heterogeneous Computing Architectures","Xiaoze Lin","2024","IEEE-TCAD","10.1109/TCAD.2023.3324271","https://doi.org/10.1109/TCAD.2023.3324271","journals/tcad/LinLL24"
"doi:10.1109/TCAD.2023.3331215","POLAR-Express: Efficient and Precise Formal Reachability Analysis of Neural-Network Controlled Systems","Yixuan Wang","2024","IEEE-TCAD","10.1109/TCAD.2023.3331215","https://doi.org/10.1109/TCAD.2023.3331215","journals/tcad/WangZFWLCHLZ24"
"doi:10.1109/TCAD.2023.3337193","Pin-3D: Effective Physical Design Methodology for Multidie Co-Optimization in Monolithic 3-D ICs","Sai Pentapati","2024","IEEE-TCAD","10.1109/TCAD.2023.3337193","https://doi.org/10.1109/TCAD.2023.3337193","journals/tcad/PentapatiCL24"
"doi:10.1109/TCAD.2023.3337196","Efficient 3-D Processor Array Reconfiguration Algorithms Based on Bucket Effect","Hao Ding","2024","IEEE-TCAD","10.1109/TCAD.2023.3337196","https://doi.org/10.1109/TCAD.2023.3337196","journals/tcad/DingHZLQZ24"
"doi:10.1109/TCAD.2023.3332293","Silent Data Corruption in Robot Operating System: A Case for End-to-End System-Level Fault Analysis Using Autonomous UAVs","Yu-Shun Hsiao","2024","IEEE-TCAD","10.1109/TCAD.2023.3332293","https://doi.org/10.1109/TCAD.2023.3332293","journals/tcad/HsiaoWJGMRBWR24"
"doi:10.1109/TCAD.2023.3330821","ApproxDup: Developing an Approximate Instruction Duplication Mechanism for Efficient SDC Detection in GPGPUs","Xiaohui Wei","2024","IEEE-TCAD","10.1109/TCAD.2023.3330821","https://doi.org/10.1109/TCAD.2023.3330821","journals/tcad/WeiJYWZLQ24"
"doi:10.1109/TCAD.2023.3333754","System and Design Technology Co-Optimization of SOT-MRAM for High-Performance AI Accelerator Memory System","Kaniz Mishty","2024","IEEE-TCAD","10.1109/TCAD.2023.3333754","https://doi.org/10.1109/TCAD.2023.3333754","journals/tcad/MishtyS24"
"doi:10.1109/TCAD.2023.3331976","CNN-Oriented Placement Algorithm for High-Performance Accelerators on Rad-Hard FPGAs","Luca Sterpone","2024","IEEE-TCAD","10.1109/TCAD.2023.3331976","https://doi.org/10.1109/TCAD.2023.3331976","journals/tcad/SterponeAS24"
"doi:10.1109/TCAD.2023.3337279","Semi-Tensor Product-Based Exact Synthesis for Logic Rewriting","Hongyang Pan","2024","IEEE-TCAD","10.1109/TCAD.2023.3337279","https://doi.org/10.1109/TCAD.2023.3337279","journals/tcad/PanXWC24"
"doi:10.1109/TCAD.2023.3332832","INDM: Chiplet-Based Interconnect Network and Dataflow Mapping for DNN Accelerators","Jinming Zhang","2024","IEEE-TCAD","10.1109/TCAD.2023.3332832","https://doi.org/10.1109/TCAD.2023.3332832","journals/tcad/ZhangFYWXLXLH24"
"doi:10.1109/TCAD.2023.3335313","Counterexample Guided Neural Network Quantization Refinement","João Batista Pereira Matos Jr.","2024","IEEE-TCAD","10.1109/TCAD.2023.3335313","https://doi.org/10.1109/TCAD.2023.3335313","journals/tcad/MatosFBMSC24"
"doi:10.1109/TCAD.2023.3331968","Toward Critical Flip-Flop Identification for Soft-Error Tolerance With Graph Neural Networks","Li Lu","2024","IEEE-TCAD","10.1109/TCAD.2023.3331968","https://doi.org/10.1109/TCAD.2023.3331968","journals/tcad/LuCUK24"
"doi:10.1109/TCAD.2023.3335144","Error Resilience in Deep Neural Networks Using Neuron Gradient Statistics","Chandramouli N. Amarnath","2024","IEEE-TCAD","10.1109/TCAD.2023.3335144","https://doi.org/10.1109/TCAD.2023.3335144","journals/tcad/AmarnathMMC24"
"doi:10.1109/TCAD.2023.3335153","DeltaGNN: Accelerating Graph Neural Networks on Dynamic Graphs With Delta Updating","Chen Yin","2024","IEEE-TCAD","10.1109/TCAD.2023.3335153","https://doi.org/10.1109/TCAD.2023.3335153","journals/tcad/YinJWMJ24"
"doi:10.1109/TCAD.2023.3337208","Rubick: A Unified Infrastructure for Analyzing, Exploring, and Implementing Spatial Architectures via Dataflow Decomposition","Liqiang Lu","2024","IEEE-TCAD","10.1109/TCAD.2023.3337208","https://doi.org/10.1109/TCAD.2023.3337208","journals/tcad/LuLZYCLY24"
"doi:10.1109/TCAD.2023.3333290","Efficient Processing of MLPerf Mobile Workloads Using Digital Compute-In-Memory Macros","Xiaoyu Sun","2024","IEEE-TCAD","10.1109/TCAD.2023.3333290","https://doi.org/10.1109/TCAD.2023.3333290","journals/tcad/SunCCAMFNCCWC24"
"doi:10.1109/TCAD.2023.3331942","GNN-Cap: Chip-Scale Interconnect Capacitance Extraction Using Graph Neural Network","Lihao Liu","2024","IEEE-TCAD","10.1109/TCAD.2023.3331942","https://doi.org/10.1109/TCAD.2023.3331942","journals/tcad/LiuYSZ24"
"doi:10.1109/TCAD.2023.3334591","PROBE3.0: A Systematic Framework for Design-Technology Pathfinding With Improved Design Enablement","Suhyeong Choi","2024","IEEE-TCAD","10.1109/TCAD.2023.3334591","https://doi.org/10.1109/TCAD.2023.3334591","journals/tcad/ChoiJKKPPY24"
"doi:10.1109/TCAD.2023.3332268","K-SpecPart: Supervised Embedding Algorithms and Cut Overlay for Improved Hypergraph Partitioning","Ismail Bustany","2024","IEEE-TCAD","10.1109/TCAD.2023.3332268","https://doi.org/10.1109/TCAD.2023.3332268","journals/tcad/BustanyKKPW24"
"doi:10.1109/TCAD.2023.3335880","PDG: A Prefetcher for Dynamic Graph Updating","Xinmiao Zhang","2024","IEEE-TCAD","10.1109/TCAD.2023.3335880","https://doi.org/10.1109/TCAD.2023.3335880","journals/tcad/ZhangLNCZLL24"
"doi:10.1109/TCAD.2023.3337708","A New Fail Address Memory Architecture for Cost-Effective ATE","Hayoung Lee","2024","IEEE-TCAD","10.1109/TCAD.2023.3337708","https://doi.org/10.1109/TCAD.2023.3337708","journals/tcad/LeeLK24"
