"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/ICCD58817.2023.00021","","f7673db5857b208d57e9cc9a8fc5e9c7f7e7811e","MindCrypt: The Brain as a Random Number Generator for SoC-Based Brain-Computer Interfaces","Guy Eichler","2023","ICCD","True random number generation on resource-constrained devices is challenging due to inherent hardware limitations; these limitations affect the ability to find a reliable source of randomness with high throughput and sufficient entropy. As recent developments in the field of Brain-Computer Interfaces (BCI) suggest a wide range of future applications that require random numbers, we investigate the usability of electrocorticography-based neural data as seeds for random number generation. We develop algorithms that generate random bits from brain data and evaluate the quality of randomness by using the NIST SP 800-22 test suite. We implement the algorithms as hardware random bit generators (RBGs). Then, we integrate these implementations as hardware accelerators in MindCrypt, a heterogeneous System-on-Chip (SoC) that is equipped with a host processor to run BCI applications. In MindCrypt, applications use our RBG accelerators as random number generators (RNGs) and prime number generators. FPGA prototypes of MindCrypt running software applications on a RISC-V processor that invoke our accelerators show improvements of 376x in throughput and 4885x in energy efficiency compared to using state-of-the-art Linux-based RNGs. By transferring random bits with point-to-point (P2P) communication between the RBG accelerators and cryptographic accelerators, we gain 6.1x in performance and 12.4x in energy efficiency compared to direct memory access (DMA). Finally, we explore the efficacy of a partially reconfigurable FPGA implementation of MindCrypt that dynamically optimizes the throughput of random number generation in a resource-constrained BCI SoC.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD58817.2023.00021","10.1109/ICCD58817.2023.00021","2023-11-06","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00022","","26febe5eccdcec5ac474f3e98161ed1bfdcd3f61","BrainTTA: A 28.6 TOPS/W Compiler Programmable Transport-Triggered NN SoC","Maarten J. Molendijk","2023","ICCD","Accelerators designed for deep neural network (DNN) inference with extremely low operand widths, down to 1-bit, have become popular due to their ability to significantly reduce energy consumption during inference. This paper introduces a compiler-programmable flexible System-on-Chip (SoC) with mixed-precision support. This SoC is based on a Transport-Triggered Architecture (TTA) that facilitates efficient implementation of DNN workloads. By shifting the complexity of data movement from the hardware scheduler to the exposed-datapath compiler, DNN workloads can be implemented in an energy efficient yet flexible way. The architecture is fully supported by a compiler and can be programmed using C/C++/OpenCL. The SoC is implemented using 22nm FDX technology and achieves a peak energy efficiency of 28.6/14.9/2.47 TOPS/W for binary, ternary, and 8-bit precision, respectively, while delivering a throughput of 614/307/77 GOPS. Compared to state-of-the-art (SotA), this work achieves up to 3.3x better energy efficiency compared to other programmable solutions.","dblp","Computer Science","5","https://doi.org/10.1109/ICCD58817.2023.00022","10.1109/ICCD58817.2023.00022","2023-11-06","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00023","2308.16776","245f73688aad99d9d67f3f3a5c9dc36107a45095","HiSEP-Q: A Highly Scalable and Efficient Quantum Control Processor for Superconducting Qubits","Xiaorang Guo","2023","ICCD","Quantum computing promises an effective way to solve targeted problems that are classically intractable. Among them, quantum computers built with superconducting qubits are considered one of the most advanced technologies, but they suffer from short coherence times. This can get exaggerated when they are controlled directly by general-purpose host machines, which in turn leads to the loss of quantum information. To mitigate this, we need quantum control processors (QCPs) positioned between quantum processing units (QPUs) and host machines to reduce latencies. However, existing QCPs are built on top of designs with no or inefficient scalability, requiring a large number of instructions when scaling to more qubits. In addition, interactions between current QCPs and host machines require frequent data transmissions and offline computations to obtain final results from hundreds of repeated executions, which limits the performance of quantum computers.In this paper, we propose a QCP — called HiSEP-Q — featuring a novel quantum instruction set architecture (QISA) and its microarchitecture implementation. For efficient control, we utilize mixed-type addressing modes and mixed-length instructions in HiSEP-Q, which provides an efficient way to concurrently address more than 100 qubits. Further, for efficient read-out and analysis, we develop a novel onboard accumulation and sorting unit, which eliminates the data transmission of raw data between the QCPs and host machines and enables real-time result processing. Compared to the state-of-the-art, our proposed QISA achieves at least 62% and 28% improvements in encoding efficiency with real and synthetic quantum circuits, respectively. We also validate the microarchitecture on a field-programmable gate array (FPGA), which exhibits low power and resource consumption, even as the number of qubits scales to 100. Both hardware and ISA evaluations demonstrate that HiSEP-Q features high scalability and efficiency toward the number of controlled qubits.","dblp","Computer Science","11","https://doi.org/10.1109/ICCD58817.2023.00023","10.1109/ICCD58817.2023.00023","2023-08-31","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00024","2310.04708","059b5f7ecf1af9f32c40c929f73ae083e10fe635","Enhancing Virtual Distillation with Circuit Cutting for Quantum Error Mitigation","Peiyi Li","2023","ICCD","Virtual distillation is a technique that aims to mitigate errors in noisy quantum computers. It works by preparing multiple copies of a noisy quantum state, bridging them through a circuit, and conducting measurements. As the number of copies increases, this process allows for the estimation of the expectation value with respect to a state that approaches the ideal pure state rapidly. However, virtual distillation faces a challenge in realistic scenarios: preparing multiple copies of a quantum state and bridging them through a circuit in a noisy quantum computer will significantly increase the circuit size and introduce excessive noise, which will degrade the performance of virtual distillation. To overcome this challenge, we propose an error mitigation strategy that uses circuit-cutting technology to cut the entire circuit into fragments. With this approach, the fragments responsible for generating the noisy quantum state can be executed on a noisy quantum device, while the remaining fragments are efficiently simulated on a noiseless classical simulator. By running each fragment circuit separately on quantum and classical devices and recombining their results, we can reduce the noise accumulation and enhance the effectiveness of the virtual distillation technique. Our strategy has good scalability in terms of both runtime and computational resources. We demonstrate our strategy’s effectiveness through noisy simulation and experiments on a real quantum device.","dblp","Computer Science; Physics","7","https://doi.org/10.1109/ICCD58817.2023.00024","10.1109/ICCD58817.2023.00024","2023-10-07","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00025","","b02dc94ba472c00ec8cc1e2ca57d9966bbb7cd8a","ICON: An IR Drop Compensation Method at OU Granularity with Low Overhead for eNVM-based Accelerators","Jinpeng Liu","2023","ICCD","Processing at operating unit (OU) granularity can alleviate the program variation effect and ADC conversion overhead in emerging non-volatile memory (eNVM) based accelerators. However, our experiments show that the IR drop effect can severely decrease computing accuracy when processing at OU granularity. Moreover, the IR drop effect on the entire array differs from the IR drop effect on OUs, meaning compensating at OU granularity is necessary. We also notice that the IR drop effect differs among OUs, and previous IR drop mitigation methods introduce more latency, area, and power overhead to adapt to these differences. Compensation modules from their methods calibrated for one OU do not apply to other OUs and need to be configured for each OU compensation using configuration modules. This paper proposes ICON, an IR drop compensation method at OU granularity with low overhead for eNVM-based accelerators. In order to decrease compensation latency, area, and power overhead, we perform several optimizations. First, the designed compensation circuit is simplified and does not compensate for the IR drop effect caused by parasitic resistances inside an OU. This simplification is based on our observation that the parasitic wire resistances inside an OU can be ignored using the OU size mentioned in previous works. Second, the compensation circuit is designed without the help of configuration circuits. We take the IR drop differences among OUs as input parameters of the compensation circuit so that it can apply to all OUs. Furthermore, the compensation circuit is pipelined into six stages to increase throughput. Experiments show that our compensation method can overcome the IR drop problem when processing in the eNVM-based crossbar array at OU granularity, with 1.3× ~ 13× lower latency, 1.5× ~ 33.1× lower area, and 1.4× ~ 8.4× lower power overhead compared with state-of-the-art methods.","dblp","Computer Science","3","https://doi.org/10.1109/ICCD58817.2023.00025","10.1109/ICCD58817.2023.00025","2023-11-06","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00026","","633053cfbfd3b0993560ffb393c52e50b2ef8ada","Resonant Compute-In-Memory (rCIM) 10T SRAM Macro for Boolean Logic","Dhandeep Challagundla","2023","ICCD","Traditional State-of-the-Art computing platforms have relied on silicon-based static random access memories (SRAM) and digital Boolean logic for intensive computations. Although the metal-oxide-semiconductor transistors have been aggressively scaled, the fundamental von-Neumann computing architecture has remained unaltered. The emerging paradigm of Compute-in-Memory (CIM) offers a promising solution to overcome the memory wall bottleneck in traditional von-Neumann architectures by enabling the processing and storing of information within SRAM memory elements. This article introduces an energy-recycling resonant 10T-SRAM architecture that facilitates in-memory computations to minimize the need for data movement between the processing core and memory. Series resonant write driver is utilized to efficiently recycle the discharged energy during a writing operation to reduce the overall energy consumption of the SRAM architecture. The feasibility of the proposed rCIM has been demonstrated by implementing it on an 8KB memory array using TSMC 28nm PDK. Additionally, a comprehensive Monte Carlo variation analysis was conducted to ensure the robustness and reliability of the scheme under process variations. To demonstrate the effectiveness of the proposed architecture, we evaluate its performance using the EPFL combinational benchmark suite. The proposed Resonant Compute-In-Memory (rCIM) consumes 55.42% lower energy than standard von-Neumann architecture and achieves a throughput of 88.2-106.6 GOPS/s.","dblp","Computer Science","4","https://doi.org/10.1109/ICCD58817.2023.00026","10.1109/ICCD58817.2023.00026","2023-11-06","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00027","","f46225a43fa4f80ae9ab8ed46ef60be11dd889d9","Small Footprint 6T-SRAM Design with MIV-Transistor Utilization in M3D-IC Technology","Madhava Sarma Vemuri","2023","ICCD","Metal inter-layer via (MIV) provides interconnects between sequentially grown substrate layers in monolithic three-dimensional integrated circuit (M3D-IC) technology. MIV with substrate around it forms a metal-insulator-semiconductor (MIS) structure, thus potentially interfering with devices around it. This paper studies the impact of the MIV on the characteristics of the nearby transistor, specifically the leakage current. Simulation results suggest that due to the internal placement of MIV, the leakage current increases by up to 528× compared with the transistor without internal MIV, for the assumed M3D-IC process. We then discuss the 6T-SRAM implementation in M3DIC technology without using internal MIVs as they significantly increase leakage. A compact SRAM cell by taking advantage of MIS structure is proposed in the paper. With this approach, the footprint is reduced by 19% compared with the conventional SRAM design in 2-layer transistor-level M3D implementation. In addition, the performance metrics of SRAM cell specifically hold margin, read margin, write margin, average read power, and average write power greatly improved for the proposed two-layer transistor-level SRAM design compared with the conventional two-layer transistor-level implementation.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD58817.2023.00027","10.1109/ICCD58817.2023.00027","2023-11-06","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00028","","de81c16651c45b4d2d582ad3c8ab7b4f5a740892","Offline and Online Algorithms for Cache Allocation with Monte Carlo Tree Search and a Learned Model","Yibin Gu","2023","ICCD","Cloud block storage systems rely heavily on the cache server to guarantee system performance. Cache servers serve multi-tenants simultaneously, and the workload of each tenant changes at any time, together with its changed demand for the cache capacity. How to dynamically re-allocate the cache space for each tenant to achieve overall high performance is a crucial problem. The mainstream cache space allocations are usually based on miss ratio curve (MRC) construction. Although it can achieve on-demand allocation, it is not designed for optimal performance: it only considers the performance in a single period, but this does not mean that all periods can achieve optimization.In this paper, we propose a search framework for allocation schemes based on a policy tree, where a path from the root to a tree node corresponds to an allocation scheme from the initial period to that period. We aim to explore the tree nodes in the policy tree to find the optimal allocation scheme. To achieve this, we design an offline cache space allocation method using Monte Carlo Tree Search (Opt-CA) to approach the optimal algorithm, which provides better performance than the MRC method. Guided by Opt-CA, we implement an online Learned Monte Carlo Tree Search based cache allocation scheme (LMCTS-CA) which uses a learning-based model to estimate the hit ratio of each allocation scheme. The experiments with MSR traces show that LMCTS-CA enhances the hit ratio of the cache by 4.55% and reduces the total number of misses by 16.60% compared to the MRC method.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD58817.2023.00028","10.1109/ICCD58817.2023.00028","2023-11-06","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00029","","750fcb037f518997b7102a886613a6239cfe2475","Morpheus: An Adaptive DRAM Cache with Online Granularity Adjustment for Disaggregated Memory","Xu Zhang","2023","ICCD","Disaggregated memory introduces a cost-effective solution for improving the memory utilization rate of data centers, by sharing a distributed memory pool among several individual servers. However, latency penalty in the existing connection between a computing node and the memory pool introduces performance degradation due to frequent far memory accesses. Based on our observation, page caching in the local DRAM, despite its reductions in the number of far memory accesses, still faces severe data over-fetching problem.With a detailed analysis of far memory access traces collected via several representative real-world applications, we argue that exploiting the various page-specific preferences of caching granularity is the key point of solving the data over-fetching problem in the DRAM cache. Consequently, in this paper, we present that it is influential to enable 1) dynamic selection of caching granularity for each page to not only guarantee sufficient spatial localities compared to the conventional fine-grained cache lines but also avoid data over-fetching caused by the coarse-grained pages, as well as 2) adaptive adjustment of cache capacity during execution for each granularity to accommodate the varying proportion of pages with different granularity preferences. Specifically, we propose Morpheus, an adaptive DRAM cache architecture that determines an optimal page-specific caching granularity at run-time and dynamically adjusts capacity occupations of different caching granularities. Based on our modeling and evaluations within the DRAMSim3 simulator, Morpheus exhibits 1.17-1.34x performance speedup for a wide range of workloads against the state-of-the-art DRAM cache design.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD58817.2023.00029","10.1109/ICCD58817.2023.00029","2023-11-06","2026-04-08","",""
"doi:10.1109/ICCD58817.2023.00030","","8031ea59f9d04337d4920d3a386317b3093804a8","Locality-aware Speculative Cache for Fast Partial Updates in Erasure-Coded Cloud Clusters","Hai Zhou","2023","ICCD","Modern clustered storage systems have commonly used erasure coding to maintain data durability against failures, yet it introduces significant update overhead for partial updates (e.g., only part of a block is updated). Recent studies propose the append-commit and buffer-logging techniques, which append multiple updated data to buffer-log and cache the corresponding old data from disk into memory, to reduce the update costs when committing the updates to parity. However, caching the entire old data block will introduce additional disk reads and memory overhead because caching the old part that not be updated, caching the partial old data block will incur the significant disk seeks for frequent partial updates. Our real-cloud experiments show that the unbalanced disk I/O may cause the bottleneck for updating, which is unfortunately overlooked by existing studies.This paper proposes LASC, a locality-aware speculative cache scheme for partial updates. LASC perceives the update locality of a data block from an update request stream within a period and speculatively caches the old data from the disk. It caches the entire old data block with high update locality to reduce the disk seeks. For a series of update requests to the same data block, LASC only performs one disk seek. Otherwise, it caches the old partial data to migrate the disk reads and memory overhead. We evaluate LASC via trace-driven simulations and Alibaba ECS experiments for two of the largest and latest public block-level I/O traces and show that LASC can effectively balance the disk I/O and improve the update performance while keeping memory overhead low.","dblp","Computer Science","4","https://doi.org/10.1109/ICCD58817.2023.00030","10.1109/ICCD58817.2023.00030","2023-11-06","2026-04-08","",""
