"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TVLSI.2023.3244804","","df313f93cf64a6a7e2477528721c30c2186caa3d","Sharing of Compressed Tests Among Logic Blocks","Irith Pomeranz","2023","IEEE-TVLSI","In a design that consists of several logic blocks, each logic block may be tested separately using its own compressed test set and on-chip decompression logic. The decompression logic is typically based on a linear circuit, such as a linear-feedback shift register (LFSR), and tests are compressed into initial states (seeds). This article observes that even if different LFSRs of different lengths are used for different logic blocks, there is flexibility to select compressed tests that can be shared among the logic blocks. This article describes a test compaction procedure that accepts compact compressed test sets computed for the logic blocks individually. The procedure combines the test sets into a single test set and optimizes it considering all the logic blocks together. This is important for applications where storage of tests is a bottleneck. Experimental results are presented to demonstrate the effectiveness of the test compaction procedure when groups of benchmark circuits are considered as logic blocks in the same design. A procedure for constructing groups with significant sharing of compressed tests is also discussed.","dblp","Computer Science","6","https://doi.org/10.1109/TVLSI.2023.3244804","10.1109/TVLSI.2023.3244804","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3238286","","81ae32e505fd682238d4f2beafeea749dda6471d","A Power-Proportional, Dual-Bandwidth, and Constant-Delay Receiver Front-End for Energy-Efficient Dual-Rate Optical Links","Abdullah Ibn Abbas","2023","IEEE-TVLSI","This article presents a dual-bandwidth front-end (FE) for a rapidly reconfigurable dual data rate and power-proportional optical receiver. The proof-of-concept receiver FE is capable of operation at 8- and 4-Gb/s data rates. Implemented in 65-nm CMOS technology, the proposed FE consists of a shunt-feedback transimpedance amplifier (TIA), a configurable one-stage-to-three-stage postamplifier (PA), and an offset compensation (OC) loop. By reconfiguring the number of stages in the PA, the FE maintains a near-constant delay when its bandwidth is changed. This allows synchronization to be maintained, with limited bit errors when the target data rate is switched. The prototype receiver was measured with an optical input at 8 and 4 Gb/s. The overall FE dissipates 6.12 mW at 8 Gb/s (0.76 pJ/bit) and 2.86 mW at 4 Gb/s (0.72 pJ/bit). The measured receiver optical sensitivities for 8- and 4-Gb/s inputs at high-bandwidth (HBW) and low-bandwidth (LBW) modes are −7.7 and −9.8 dBm, respectively. The measurement results confirm the matched delay through the FE with delay variations within 8 ps.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2023.3238286","10.1109/TVLSI.2023.3238286","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3244859","","3256e193a308e451c7107e51bb96c3e9b5bb6ae3","Energy-Efficient Multiple Network-on-Chip Architecture With Bandwidth Expansion","Wu Zhou","2023","IEEE-TVLSI","As technology feature sizes diminish to the nanometer regime, the leakage power crisis has become a major challenge in network-on-chip (NoC) design. Power gating (PG) is used to mitigate growing leakage power as an effective static power-saving technique. Applying PG in a multiple NoC (Multi-NoC) rather than a traditional NoC is a promising solution. However, limited by the channel width of the subnets, the increase in packet length will bring a severe serialization issue and performance loss. Previous Multi-NoC schemes have to wake up more subnets to minimize the performance loss, which also sacrifices their energy efficiency. In this article, we introduce an architecture, namely, BandExp, which allows subnets to expand their bandwidth by utilizing the idle physical links of other subnets. More bandwidth helps subnets mitigate the serialization issue and reduce the performance loss. Meanwhile, other subnets gain longer sleep cycles and thus save more energy. Evaluation results indicate that compared to the state-of-the-art Catnap, the proposed architecture reduces the average packet latency and execution time of different benchmarks by 19.3% and 3.2%, respectively. Also, the net static energy of the network is reduced by 23.2% on average, while the incurred area overhead is only 1.3%.","dblp","Computer Science","10","https://doi.org/10.1109/TVLSI.2023.3244859","10.1109/TVLSI.2023.3244859","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3228336","2309.01299","ba852c774c00894376bc20cdccb884b0dbe1196b","Scalable Hierarchical Instruction Cache for Ultralow-Power Processors Clusters","Jie Chen","2023","IEEE-TVLSI","High performance and energy efficiency are critical requirements for Internet of Things (IoT) end-nodes. Exploiting tightly coupled clusters of programmable processors (CMPs) has recently emerged as a suitable solution to address this challenge. One of the main bottlenecks limiting the performance and energy efficiency of these systems is the instruction cache architecture due to its criticality in terms of timing (i.e., maximum operating frequency), bandwidth, and power. We propose a hierarchical instruction cache tailored to ultralow-power (ULP) tightly coupled processor clusters where a relatively large cache (L1.5) is shared by L1 private (PR) caches through a two-cycle latency interconnect. To address the performance loss caused by the L1 capacity misses, we introduce a next-line prefetcher with cache probe filtering (CPF) from L1 to L1.5. We optimize the core instruction fetch (IF) stage by removing the critical core-to-L1 combinational path. We present a detailed comparison of instruction cache architectures’ performance and energy efficiency for parallel ULP (PULP) clusters. Focusing on the implementation, our two-level instruction cache provides better scalability than existing shared caches, delivering up to 20% higher operating frequency. On average, the proposed two-level cache improves maximum performance by up to 17% compared to the state-of-the-art while delivering similar energy efficiency for most relevant applications.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2022.3228336","10.1109/TVLSI.2022.3228336","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3241933","2202.00389","77ebd095761cd6dfa16c038b4c1ff3886c06c372","Sense: Model-Hardware Codesign for Accelerating Sparse CNNs on Systolic Arrays","Wenhao Sun","2023","IEEE-TVLSI","Sparsity is an intrinsic property of convolutional neural networks (CNNs), worth exploiting for CNN accelerators. However, the extra processing involved comes with hardware overhead, resulting in only marginal profits for most architectures. Meanwhile, systolic arrays have become increasingly competitive on CNN acceleration for its high spatiotemporal locality and low hardware overhead. However, the irregularity of sparsity induces imbalanced workloads under the rigid systolic dataflow, causing performance degradation. Thus, this article proposed a systolic-array-based architecture, called Sense, for sparse CNN acceleration by model-hardware codesign, enabling large performance gains. To balance input feature map (IFM) and weight loads across the processing element (PE) array, we applied channel clustering to gather IFMs with approximate sparsity for array computation and codesigned a load-balancing weight pruning method to keep the sparsity ratio of each kernel at a certain value with little accuracy loss, improving PE utilization and overall performance. In addition, adaptive dataflow configuration was applied to determine the computing strategy based on the storage ratio of IFMs and weights, lowering <inline-formula> <tex-math notation=""LaTeX"">$1.17\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$1.8\times $ </tex-math></inline-formula> dynamic random access memory (DRAM) access compared with Swallow and further reducing system energy consumption. The whole design was implemented on ZynqZCU102 with 200 MHz and performs at 471, 34, 53, and 191 image/s for AlexNet, VGG-16, ResNet-50, and GoogleNet, respectively. Compared with sparse systolic-array-based accelerators, Swallow, fusion-enabled systolic architecture (FESA), and SPOTS, Sense achieves <inline-formula> <tex-math notation=""LaTeX"">$0.97\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$2.18\times $ </tex-math></inline-formula>, <inline-formula> <tex-math notation=""LaTeX"">$1.3\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$1.67\times $ </tex-math></inline-formula>, and <inline-formula> <tex-math notation=""LaTeX"">$0.94\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$1.82\times $ </tex-math></inline-formula> energy efficiency (image/J) on these CNNs, respectively.","dblp","Computer Science","32","https://doi.org/10.1109/TVLSI.2023.3241933","10.1109/TVLSI.2023.3241933","2022-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3217275","","f485c04a769eb407af0c3a09597ae9a0d39be25b","Vina-FPGA: A Hardware-Accelerated Molecular Docking Tool With Fixed-Point Quantization and Low-Level Parallelism","Ming Ling","2023","IEEE-TVLSI","Molecular docking (MD) is one of the core steps in the expensive and time-consuming process of drug design, which is basically an optimization problem based on scoring functions. AutoDock series MD software is widely accepted by academia and industry, among which AutoDock Vina (Vina) is the latest and most popular version due to its accuracy and relatively high speed. However, contrast to its prior version, i.e., AutoDock4, hardware acceleration approaches of Vina are rarely reported. In this article, we propose Vina-field-programmable gate array (FPGA), a hardware-accelerated Vina implementation with FPGA that exploits the low-level parallelism. First, the fixed-point quantization is analyzed and realized to accelerate the MD algorithm with a better energy efficiency in hardware. To boost the performance of the module-level computation, multiple in- module hardware pipelines have been designed and implemented. Besides, a strategy for fast accessing to block RAM (BRAM) is implemented by utilizing the layout of data, which brings four times memory access speed to the intermolecular and intramolecular energy computing modules. Under the same 140 ligand–receptor benchmarks, Vina-FPGA performs up to $6.9\times $ (average $3.7\times$ ) faster than a state-of-the-art CPU does while consuming only 2.5% energy with similar docking accuracies. Compared to the GPU-accelerated implementation or Vina-GPU, the average energy consumption of Vina-FPGA is merely 45%.","dblp","Computer Science","13","https://doi.org/10.1109/TVLSI.2022.3217275","10.1109/TVLSI.2022.3217275","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3239388","","7dda2beb3cd633afd1a309054f4d9959d1f97974","A High-Throughput Hardware Design for the AV1 Decoder Intraprediction","Jones William Goebel","2023","IEEE-TVLSI","The Alliance for Open Media (AOMedia) (AV1) was released in 2018 as a royalty-free and open-source video codec. AV1 was developed by the AOMedia that is composed of many leading tech companies. AV1 has the goal to process ultrahigh definition (UHD) 8K (7680 <inline-formula> <tex-math notation=""LaTeX"">$\times4320$ </tex-math></inline-formula> pixels) and 4K videos (3840 <inline-formula> <tex-math notation=""LaTeX"">$\times2160$ </tex-math></inline-formula> pixels) and to achieve high coding efficiency, which leads to increased complexity when compared to other codecs in the market, such as VP9, HEVC, and H.264. This article presents the AV1 intraprediction decoder (AVID), a dedicated high-throughput hardware design for the AV1 decoder intraprediction supporting the AV1 68 prediction modes and 19 block sizes. The proposed architecture can decode UHD 4K videos at 120 frames/s in the worst case, requiring an operation frequency of 279.93 MHz and demanding a total area of 234.45 kgates with a power dissipation of 27.74 mW. The comparison with related works showed that AVID reached the smallest area and very competitive power results. To the best of the authors’ knowledge, this is the first article detailing the hardware design of a complete decoder for intraprediction targeting the AV1 codec.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2023.3239388","10.1109/TVLSI.2023.3239388","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3237801","","c04e0ecc5270cdafc6e1f5a96cfccfc990b46433","A 10-Gb/s Inductorless Low-Power TIA With a 400-fF Low-Speed Avalanche Photodiode Realized in CMOS Process","Haofan Ding","2023","IEEE-TVLSI","Compared with SiGe technology, the limits of low transition frequency and low transconductance per unit current of CMOS technology result in poor noise, narrow bandwidth, and high power consumption in high-speed transimpedance amplifiers. The aforementioned issues are further exacerbated while using a low-speed low-cost photodiode. In this study, an equalization technique is proposed to increase the feedback resistance <inline-formula> <tex-math notation=""LaTeX"">$\boldsymbol {R_{F}}$ </tex-math></inline-formula>, achieving low noise and bandwidth extension of the chip. A novel inductorless bandwidth extension technique is proposed to increase the bandwidth of high-speed channel by 37.5%. In addition, a new current reuse technique is proposed to inject the output stage’s tail current into the input stage to achieve a high gain, saving power consumption by 20%. We achieve 10-Gb/s operation with a 400-fF avalanche photodiode (APD) using 65-nm CMOS technology. The bandwidth is 6.8 GHz, the transimpedance gain is 66 dB<inline-formula> <tex-math notation=""LaTeX"">$\boldsymbol{\Omega }$ </tex-math></inline-formula>, the average input-referred noise current is 11.9 pA/<inline-formula> <tex-math notation=""LaTeX"">$\surd $ </tex-math></inline-formula>Hz, and the average sensitivity is −22.4 dBm at a BER of 1e−12. The SF-TIA chip takes up 0.56 mm2 and consumes 26 mA from a 3.3-V supply.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2023.3237801","10.1109/TVLSI.2023.3237801","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3242300","","80e7de9c49105d49913202517555ce1fa1e94a4a","High Restore Yield NVSRAM Structures With Dual Complementary RRAM Devices for High-Speed Applications","Zhiting Lin","2023","IEEE-TVLSI","Static random access memory (SRAM) plays a key role in the overall performance of electronic systems because of its rapid data processing and transmission speed; however, when the system power supply is cut off, the data stored in the nodes are lost. Thus, this article proposes four nonvolatile SRAM (NVSRAM) cells that use unilateral or bilateral structures with dual complementary series resistive random access memory (RRAM) devices. It is found that the read, write, and hold static noise margins (HSNMs) are comparable with those of the standard 6T-SRAM. Moreover, the store and restore operations operate in parallel at high speed. The store operation delay is only 6 ns for unilateral structures and 5 ns for bilateral structures, and the restore delay is only 10 ns for unilateral structures and 6 ns for bilateral structures. The maximum power consumption among the four structures for storing and restoring a “1” are 1.545 pJ/bit and 134.5 fJ/bit, respectively. Furthermore, the dual complementary series resistor structures can achieve a high restore yield at a resistance ratio of 1.5. Therefore, a high restore yield can be achieved even with large resistance fluctuations caused by the voltage, time, and process.","dblp","Computer Science","7","https://doi.org/10.1109/TVLSI.2023.3242300","10.1109/TVLSI.2023.3242300","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3237794","","fd8c2418f580ceb619d0f3285ed89a526770b41e","A Variation-Aware MTJ Store Energy Estimation Model for Edge Devices With Verify-and-Retryable Nonvolatile Flip-Flops","Aika Kamei","2023","IEEE-TVLSI","While the spin-transfer torque (STT) magnetic tunnel junction (MTJ) is a promising technique for enabling nonvolatile flip-flops (NVFFs) to perform power gating to reduce leakage power without any data losses, the large store energy (the energy to make a store operation) of MTJs needs to be addressed. The nonvolatile cool mega array series is an edge-oriented coarse-grained reconfigurable accelerator that implements an improved MTJ-based NVFF with a verify-and-retryable store method that should ideally reduce the store energy under the presence of the switching time variation originating from the stochastic nature of the MTJs. However, the energy reduction effect of the method has not been formulated or evaluated thoroughly enough to make the best use of the method in actual applications. In this study, we propose an analytical model to estimate the store energy in typical operational conditions under the assumption of switching time variations following the normal distributions based on the measurements of a real chip fabricated with a 40-nm perpendicular MTJ/CMOS hybrid process. In contrast to the tedious measurement on each different condition, the proposed model allows for an instantaneous determination of the best storing method for minimizing the store energy, with an energy reduction of up to 69% compared with a conventional one-time attempt storing method. This model is expected to be used for system-level energy simulations and, ultimately, for design explorations in pursuit of energy-optimized memory.","dblp","Computer Science","6","https://doi.org/10.1109/TVLSI.2023.3237794","10.1109/TVLSI.2023.3237794","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3237885","","a04c7fbcda042972eb6e51deb6e1f926bd22bf07","A Framework for Reliability Analysis of Combinational Circuits Using Approximate Bayesian Inference","Shivani Bathla","2023","IEEE-TVLSI","A commonly used approach to compute the error rate at the primary outputs (POs) of a circuit is to compare the fault-free and faulty copies of the circuit using XOR gates. This model results in poor accuracies with nonsampling-based methods for reliability estimation. An alternative is to use a single copy of the circuit with a four-valued representation for each net corresponding to the correct and incorrect signals. One problem in this formulation is the accurate propagation of associated probabilities. We use the framework of Bayesian inference (BI) to address this issue. We derive the conditional probability distribution (CPD) corresponding to the four-valued signals and find the output error rate using various approximate BI techniques. With our formulation, we demonstrate that the output error rate scales with the gate error probabilities. It is guaranteed to be zero when the gate error probability is zero, provided approximate BI algorithms based on sum-product belief propagation (BP) are used. Although inaccuracies increase at very low gate error probabilities, it is able to capture the relative reliability of outputs with respect to each other. We also propose a new method for finding the overall circuit error rate as the partition function for a fixed state of POs. This method provides a significant improvement in accuracy when compared with the existing method using OR gates.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2023.3237885","10.1109/TVLSI.2023.3237885","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3238907","2301.07484","39f2f19b0bbd773e7d403128da5af0bcf9a3e016","Exposing Reliability Degradation and Mitigation in Approximate DNNs Under Permanent Faults","Ayesha Siddique","2023","IEEE-TVLSI","Approximate computing is known for enhancing deep neural network accelerators’ energy efficiency by introducing inexactness with a tolerable accuracy loss. However, small accuracy variations may increase the sensitivity of these accelerators toward undesired subtle disturbances, such as permanent faults. The impact of permanent faults in accurate deep neural network (AccDNN) accelerators has been thoroughly investigated in the literature. Conversely, the impact of permanent faults and their mitigation in approximate DNN (AxDNN) accelerators is vastly underexplored. Toward this, we first present an extensive fault resilience analysis of approximate multilayer perceptrons (MLPs) and convolutional neural networks (CNNs) using the state-of-the-art Evoapprox8b multipliers in graphic processing unit (GPU) and tensor processing unit (TPU) accelerators. Then, we propose a novel fault mitigation method, i.e., fault-aware retuning of weights (Fal-reTune). Fal-reTune retunes the weights using a weight mapping function in the presence of faults for improved classification accuracy. To evaluate the fault resilience and the effectiveness of our proposed mitigation method, we used the most widely used MNIST, Fashion-MNIST, and CIFAR10 datasets. Our results demonstrate that the permanent faults exacerbate the accuracy loss in AxDNNs compared with the AccDNN accelerators. For instance, a permanent fault in AxDNNs can lead to 56% accuracy loss, whereas the same faulty bit can lead to only 4% accuracy loss in AccDNN accelerators. We empirically show that our proposed Fal-reTune mitigation method improves the performance of AxDNNs up to 98%, even with fault rates up to 50%. Furthermore, we observe that the fault resilience in AxDNNs is orthogonal to their energy efficiency.","dblp","Computer Science","18","https://doi.org/10.1109/TVLSI.2023.3238907","10.1109/TVLSI.2023.3238907","2023-01-12","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3244489","","b1e285f5b188217709f97903ff2b573786f8be32","A Single-TSV and Single-DCDL Approach for Skew Compensation of Multi-Dies Clock Synchronization in 3-D-ICs","Yang Ge","2023","IEEE-TVLSI","Existing methods used for the clock distribution of multiple dies employ a balanced tree structure to minimize the impact of the within-die process and loading variations. No topology for die-to-die clock skew compensation of more than two dies has been presented yet. This article presents a novel die-to-die clock skew compensation topology to address these limitations. Unlike existing designs, the proposed topology does not need a phase detector (hence, no dead zone); it only requires one through-silicon via (TSV) to connect a pair of dies and one digitally controlled delay line (DCDL) in each die; thus, there is no skew from extra TSVs and DCDLs. Accordingly, the system has a small chip area and low lock time. The postsynthesis of this work was accomplished in a 65-nm CMOS process. The performance of our design was evaluated theoretically and practically in terms of mismatch/finite resolution of delay lines, buffer mismatch, and TSV delay. Under identical conditions, the residual skew of the proposed design was as low as 13 ps at 1 GHz. This study is the first to obtain the solution for die-to-die clock synchronization of multiple dies (more than two dies) in a three-dimensional (3-D) integrated circuit, while other systems can only support two dies.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2023.3244489","10.1109/TVLSI.2023.3244489","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3248042","","6858522d788227fb22f33150846e4964df3a0e8e","TSV Built-In Self-Repair Architecture for Improving the Yield and Reliability of HBM","Youngkwang Lee","2023","IEEE-TVLSI","High-bandwidth memory (HBM) is the latest 3-D-stacked dynamic random access memory (DRAM) standard adopted in Joint Electron Device Engineering Council (JEDEC). It has many advantages, such as high bandwidth, large capacity, and low power consumption, but mass production is challenging due to its low yield and reliability. One of the reasons is that through-silicon-vias (TSVs) are prone to defects. Therefore, HBM requires a TSV built-in self-repair (TBISR) architecture that can repair the TSV at a high repair rate even after chip shipment; however, implementing it through existing TSV repair architectures is difficult. They have a large area overhead or a low repair rate. In addition, they lack consideration for bidirectional TSV repair. To address these issues, this article proposes a novel TBISR architecture that can repair bidirectional TSVs and has a small area overhead and a high repair rate. Experimental results show that the proposed architecture, capable of bidirectional TSV repair, has a high repair rate, despite the small size compared to other architectures.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2023.3248042","10.1109/TVLSI.2023.3248042","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3240172","","2678e74cb4e4845b09cbdf696a7fc4e9182e7a4b","Page Type-Aware Data Migration Technique for Read Disturb Management of NAND Flash Memory","Sangwoo Han","2023","IEEE-TVLSI","Read disturb is a phenomenon in which the cells of all unselected wordlines (WLs) within a block are soft programed while reading a selected WL, which causes errors. To solve the problem of read disturb, read reclaim (RR) operations, which migrate deteriorated block data to a new free block, are executed when the read count of the deteriorated block exceeds a preset threshold. RR requires additional operations, such as error correction, reprogramming, block erasure, and occupying I/O. So as the number of RR operations increases, the performance and reliability of the memory degrade. We observe that read disturb affects pages within a block differently according to page types. With this perspective, we propose Page Type-aware Data Migration technique (PTDM) technique, which migrates pages within blocks according to the vulnerability to read disturb. Shifting RR from the conventional block level to the page level improves the efficiency of the memory by reducing data migration. Also, we propose distributing read-hot data into several blocks during migration to reduce read disturb impact. Our experimental results show that the proposed method can reduce the amount of RR data migration and the overall erasure counts by 39.53% and 21.69%, respectively.","dblp","Computer Science","5","https://doi.org/10.1109/TVLSI.2023.3240172","10.1109/TVLSI.2023.3240172","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3242640","","1621089646a2a0fc4d78353d8389f3332e7cdb2b","COPMA: Compact and Optimized Polynomial Multiplier Accelerator for High-Performance Implementation of LWR-Based PQC","Pengzhou He","2023","IEEE-TVLSI","The rapid progress in quantum computing has initiated a new round of cryptographic innovation, that is, developing postquantum cryptography (PQC) to resist attacks from well-established quantum computers. In this brief, we propose a novel compact and optimized polynomial multiplier accelerator (COPMA) for high-performance implementation of learning-with-rounding (LWR)-based PQC. As not many LWR-based PQC schemes are available in the literature, we have just used Saber, the National Institute of Standards and Technology (NIST) third-round PQC standardization finalist, as a typical case study example. First of all, we have formulated the polynomial multiplication, the major component of Saber, into a novel “subpolynomial”-based processing format for compact computation (yet has the potential for fast operation). Then, we have designed the proposed algorithm into an area-efficient polynomial multiplication hardware accelerator with high-frequency operational capability. Finally, we have verified the efficiency of the developed COPMA and have deployed it to build a cryptoprocessor. The implementation and analysis demonstrate the superior performance of the proposed COPMA. The proposed strategy is highly efficient and can be extended to build other PQC hardware accelerators.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2023.3242640","10.1109/TVLSI.2023.3242640","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3240505","","2fffbf7324ea3feacd221f6256573ce2d3e38bf8","Test Data Compression for Transparent-Scan Sequences","Irith Pomeranz","2023","IEEE-TVLSI","Test data compression allows compressed tests to be stored on a tester and decompressed on-chip. Test data compression has not been applied before to transparent-scan sequences in spite of their ability to provide test compaction beyond conventional scan-based tests. A transparent-scan sequence <inline-formula> <tex-math notation=""LaTeX"">$T$ </tex-math></inline-formula> can be obtained from a conventional compact scan-based test set <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula>. In this case, the length of <inline-formula> <tex-math notation=""LaTeX"">$T$ </tex-math></inline-formula> is equal to the number of clock cycles required for applying <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula>. Test compaction applied to <inline-formula> <tex-math notation=""LaTeX"">$T$ </tex-math></inline-formula> can reduce its length well below the number of clock cycles required for <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula>. To allow test data compression and test compaction to be applied together to a transparent-scan sequence, this brief defines a format for a conventional compressed scan-based test set <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula> that supports features of a compact transparent-scan sequence, and allows a compact transparent-scan sequence <inline-formula> <tex-math notation=""LaTeX"">$T$ </tex-math></inline-formula> to be obtained from <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula>. Using this format, compaction of <inline-formula> <tex-math notation=""LaTeX"">$T$ </tex-math></inline-formula> is achieved by modifying certain parameters of <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula>. The decompression logic remains similar to the conventional logic used for <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula>. Experimental results for the set of single stuck-at faults in benchmark circuits demonstrate significant reductions in the length of <inline-formula> <tex-math notation=""LaTeX"">$T$ </tex-math></inline-formula> starting from a compressed and compacted scan-based test set <inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula>.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2023.3240505","10.1109/TVLSI.2023.3240505","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3242821","","316c12d6c9fc89b420f96735ea6f11bf9100fce6","An Improved MOS Self-Biased Ring Amplifier and Modified Auto-Zeroing Scheme","Kexu Chen","2023","IEEE-TVLSI","The self-biased ring amplifier (SBRA) is characterized by high power efficiency without the need for external bias and good stability when process, supply voltage, and temperature (PVT) variations are considered. This brief presents an improved SBRA structure implemented by full MOS devices. A cross-coupled pMOS and nMOS pair is used for MOS self-biasing to embed a dead-zone voltage, which reduces the settling time of output. In addition, a modified auto-zeroing scheme is proposed in this brief. A switch-controlled path is introduced in the circuit to improve the stability and linearity, and the load capacitor can be eliminated. The proposed ring amplifier and auto-zeroing scheme is used in a sample-and-hold circuit and has simulated SNR of 68.98 dB for a Nyquist frequency input sampled at 200 MS/s with a 65-nm technology.","dblp","Computer Science","10","https://doi.org/10.1109/TVLSI.2023.3242821","10.1109/TVLSI.2023.3242821","2023-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3225551","","d9e91368c4f8f4e0cd28372f8718443bde11b058","Eliminating Minimum Implant Area Violations With Design Quality Preservation","Eunsol Jeong","2023","IEEE-TVLSI","Minimum implant area (MIA) violation has emerged in the sub-micrometer technology which requires a certain amount of threshold voltage (<inline-formula> <tex-math notation=""LaTeX"">$V_{\text {t}}$ </tex-math></inline-formula>) area for the fabrication. Elimination of MIA violations in the sign-off layout thus becomes an inevitable task for a high-performance multiple-<inline-formula> <tex-math notation=""LaTeX"">$V_{\text {t}}$ </tex-math></inline-formula> design. Conventional approaches as well as the previous efforts to remove MIA violations bring severe defects to the final design in that locally moving cells or reassigning <inline-formula> <tex-math notation=""LaTeX"">$V_{\text {t}}\text{s}$ </tex-math></inline-formula> make the timing constraints unsatisfied or power consumption to be exploded. In this article, we propose a comprehensive MIA violation removal algorithm that fully and systematically controls the timing budget and power overhead with three sequential steps: 1) removing intra-row MIA violations by <inline-formula> <tex-math notation=""LaTeX"">$V_{\text {t}}$ </tex-math></inline-formula> reassignment under timing preservation and minimal power increments; 2) removing inter-row MIA violations with a theoretically optimal <inline-formula> <tex-math notation=""LaTeX"">$V_{\text {t}}$ </tex-math></inline-formula> reassignment while satisfying timing constraints; and 3) refining <inline-formula> <tex-math notation=""LaTeX"">$V_{\text {t}}$ </tex-math></inline-formula> reassignment to recover the power loss without violating both MIA constraints and timing closure. Moreover, we introduce a preprocessing algorithm at the preroute stage to remove a huge amount of MIA violations in advance for an additional runtime reduction without design quality degradation. Experiments through benchmark circuits show that our proposed approach completely resolve MIA violations while ensuring no timing violation and using 34.6% less power overhead on average than the conventional approaches and previous works. In addition, our preprocessing step reduces 45%–88% of MIA violations before the routing stage, which incurs 41% faster MIA removal on average in the final stage with similar design quality.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2022.3225551","10.1109/TVLSI.2022.3225551","2023-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3251946","","5d34ec2a063f185fcfb4449242d99ba2d77ec809","A Speculative Divide-and-Conquer Optimization Method for Large Analog/Mixed-Signal Circuits: A High-Speed FFE SST Transmitter Example","Kwangmin Kim","2023","IEEE-TVLSI","We propose a speculative divide-and-conquer (SDnC) method that enables optimization of a large analog/mixed-signal (AMS) circuit. Because modules of AMS circuits strongly interact with neighbor modules, they cannot be optimized individually. Therefore, design parameters of all modules must be co-optimized for the global optimization, and thus, the design space exponentially grows with the circuit size. Although metaheuristic algorithms can enhance optimization efficiency, they cannot handle very large circuits due to the exponentially increased size of design space to explore. The proposed method utilized the divide-and-conquer (DnC) strategy in the circuit optimization while taking into account modules’ interactions, allowing modules to be individually evaluated and optimized. Therefore, this DnC-based optimization method hierarchically and systematically reduces both the optimization complexity and the evaluation complexity, and thus, this method is very scalable with the circuit size. The proposed method can also be combined with other metaheuristic algorithms such as particle swarm optimization (PSO) or artificial intelligence for faster optimization. In experiment, the proposed method enabled optimization of a high-speed link transmitter that has 2400–15 000 transistors and 45–47 independent design parameters for the first time. The optimization time was improved by 43 and three orders of magnitudes compared to parameter sweep and PSO, respectively. The penalties of speed-up by DnC were only 3.4% and 9.3% estimation errors in power consumption and eye height, respectively. Because of the greatly improved speed, the proposed method also enables quantitative analysis on performance-power tradeoff of a large AMS circuit.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2023.3251946","10.1109/TVLSI.2023.3251946","2023-05-01","2026-04-08","",""
