"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/IPDPS57955.2024.00020","","d71c536c2313d8e55960fb034bdf5dc9d12e7c5c","FEDGE: An Interference-Aware QoS Prediction Framework for Black-Box Scenario in IaaS Clouds with Domain Generalization","Yunlong Cheng","2024","IPDPS","Public cloud providers embrace multi-tenancy as a strategy to enhance the utilization and efficiency of resources. However, co-located virtual machines (VMs) suffer from qualityof-service (QoS) degradation caused by shared resource interference. Existing solutions for predicting QoS degradation often rely on the assumption of online access to application-level information. However, in a production environment, this assumption proves invalid as the VMs are black boxes to the providers. This intrinsic characteristic of the IaaS cloud necessitates the prediction model to generalize to unfamiliar applications and imposes specific criteria on the monitorable metrics.To meet the black-box scenario under Infrastructure as a Service (IaaS) cloud computing, we present a novel framework, FEDGE, that can predict interference-aware QoS (IA-QoS) of co-located VMs using only low-level monitorable metrics before migration. Specifically, FEDGE utilizes a stochastic gates layer to select the most informative features from the high-dimensional resource and hardware metrics, which helps to reduce the monitoring overhead. Furthermore, we design a multi-domain MMD-based adversarial denoising autoencoder to regularize the learned hidden representations and prevent over-fitting on the source domains. Next, we employ a multi-layer perceptron (MLP) to accurately predict complex QoS degradation using the learned representations with domain generalization. Experimental results demonstrate that FEDGE outperforms other state-of-the-art methods in terms of both generalizability and effectiveness.","dblp","Computer Science","2","https://doi.org/10.1109/IPDPS57955.2024.00020","10.1109/IPDPS57955.2024.00020","2024-05-27","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00021","2401.10852","a688d1f026bf2ab93f95bfc977004a7a8909934f","Software Resource Disaggregation for HPC with Serverless Computing","Marcin Copik","2024","IPDPS","Aggregated HPC resources have rigid allocation systems and programming models which struggle to adapt to diverse and changing workloads. Consequently, HPC systems fail to efficiently use the large pools of unused memory and increase the utilization of idle computing resources. Prior work attempted to increase the throughput and efficiency of supercomputing systems through workload co-location and resource disaggregation. However, these methods fall short of providing a solution that can be applied to existing systems without major hardware modifications and performance losses. In this paper, we improve the utilization of supercomputers by employing the new cloud paradigm of serverless computing. We show how serverless functions provide fine-grained access to the resources of batchmanaged cluster nodes. We present an HPC-oriented Functionas-a-Service (FaaS) that satisfies the requirements of high-performance applications. We demonstrate a software resource disaggregation approach where placing functions on unallocated and underutilized nodes allows idle cores and accelerators to be utilized while retaining near-native performance.Full Paper Version: https://arxiv.org/abs/2401.10852HPC FaaS Implementation: https://github.com/spcl/rFaaS","dblp","Computer Science","20","https://doi.org/10.1109/IPDPS57955.2024.00021","10.1109/IPDPS57955.2024.00021","2024-01-19","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00022","","e1bc3604017e89b7149d595071835bfa68b2f41e","AMST: Accelerating Large-Scale Graph Minimum Spanning Tree Computation on FPGA","Haishuang Fan","2024","IPDPS","The minimum spanning tree (MST) plays an important role in variant fields, such as chip design and network analysis. With the rapid expansion of vertices in real-life graphs, the bottleneck problem of MST algorithms in large-scale graphs grows more prominent. While there have been many FPGA-based accelerators for large-scale graph algorithms such as Graph Random Walk, and various algorithms to accelerate MST on CPUs and GPUs, effectively implementing MST algorithms for large-scale graphs on FPGAs remains quite challenging. This is due to several reasons: The neighbor vertices in the graph require extensive random memory access and the memory access characteristics vary across different stages and iterations. There are a large number of useless computations due to the existence of internal edges within a component (intra-edge). Parallel MST algorithm suffers from significant communication overhead due to the minimum edge data update conflicts and memory read-write conflicts.This paper proposes AMST to accelerate large-scale graph MST computation on FPGA. First, AMST employs a customized hash-based high-degree vertex cache (HDC) to improve memory access efficiency. Second, AMST adopts a graph pruning strategy that skips intra-edge and sorts edges by weight to eliminate useless computation and memory access. Finally, AMST utilizes a sorting networking module and a multi-port HDC to improve parallel efficiency. The experimental results demonstrate that AMST achieves an average performance speedup of 17.52× over CPU and 1.89× over GPU, as well as 74.96× over CPU and 10.45× over GPU on energy efficiency.","dblp","Computer Science","1","https://doi.org/10.1109/IPDPS57955.2024.00022","10.1109/IPDPS57955.2024.00022","2024-05-27","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00023","2310.05293","3269e50e531a7b4f26c45bbb11b070c477639170","Wait-free Trees with Asymptotically-Efficient Range Queries","Ilya Kokorin","2024","IPDPS","Tree data structures, such as red-black trees, quad trees, treaps, or tries, are fundamental tools in computer science. A classical problem in concurrency is to obtain expressive, efficient, and scalable versions of practical tree data structures. We are interested in concurrent trees supporting range queries, i.e., queries that involve multiple consecutive data items. Existing implementations with this capability can list keys in a specific range, but do not support aggregate range queries: for instance, if we want to calculate the number of keys in a range, the only choice is to retrieve a whole list and return its size. This is suboptimal: in the sequential setting, one can augment a balanced search tree with counters and, consequently, perform these aggregate requests in logarithmic rather than linear time.In this paper, we propose a generic approach to implement a broad class of range queries on concurrent trees in a way that is wait-free, asymptotically efficient, and practically scalable. The key idea is a new mechanism for maintaining metadata concurrently at tree nodes, which can be seen as a wait-free variant of hand-over-hand locking (which we call hand-over-hand helping). We did a preliminary implementation of the wait-free binary search tree and preliminary experiments have indicated the soundness of our approach.","dblp","Computer Science","6","https://doi.org/10.1109/IPDPS57955.2024.00023","10.1109/IPDPS57955.2024.00023","2023-10-08","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00024","2404.12953","0ac40c1e9987ac6702931149f329bd3fe7cbb596","Low-Depth Spatial Tree Algorithms","Yves Baumann","2024","IPDPS","Contemporary accelerator designs exhibit a high degree of spatial localization, wherein two-dimensional physical distance determines communication costs between processing elements. This situation presents considerable algorithmic challenges, particularly when managing sparse data, a pivotal component in progressing data science. The spatial computer model quantifies communication locality by weighting processor communication costs by distance, introducing a term named energy. Moreover, it integrates depth, a widely-utilized metric, to promote high parallelism. We propose and analyze a framework for efficient spatial tree algorithms within the spatial computer model. Our primary method constructs a spatial tree layout that optimizes the locality of the neighbors in the compute grid. This approach thereby enables locality-optimized messaging within the tree. Our layout achieves a polynomial factor improvement in energy compared to utilizing a PRAM approach. Using this layout, we develop energy-efficient treefix sum and lowest common ancestor algorithms, which are both fundamental building blocks for other graph algorithms. With high probability, our algorithms exhibit near-linear energy and poly-logarithmic depth. Our contributions augment a growing body of work demonstrating that computations can have both high spatial locality and low depth. Moreover, our work constitutes an advancement in the spatial layout of irregular and sparse computations.","dblp","Computer Science","1","https://doi.org/10.1109/IPDPS57955.2024.00024","10.1109/IPDPS57955.2024.00024","2024-04-19","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00025","2407.02327","80042d8ee88113c041976289fa97574f8f0731db","QSync: Quantization-Minimized Synchronous Distributed Training Across Hybrid Devices","Juntao Zhao","2024","IPDPS","A number of production deep learning clusters have attempted to explore inference hardware for DNN training, at the off-peak serving hours with many inference GPUs idling. Conducting DNN training with a combination of heterogeneous training and inference GPUs, known as hybrid device training, presents considerable challenges due to disparities in compute capability and significant differences in memory capacity. We propose QSync, a training system that enables efficient synchronous data-parallel DNN training over hybrid devices by strategically exploiting quantized operators. According to each device’s available resource capacity, QSync selects a quantization-minimized setting for operators in the distributed DNN training graph, minimizing model accuracy degradation but keeping the training efficiency brought by quantization. We carefully design a predictor with a bi-directional mixed-precision indicator to reflect the sensitivity of DNN layers on fixed-point and floating-point low-precision operators, a replayer with a neighborhood-aware cost mapper to accurately estimate the latency of distributed hybrid mixed-precision training, and then an allocator that efficiently synchronizes workers with minimized model accuracy degradation. QSync bridges the computational graph on PyTorch to an optimized backend for quantization kernel performance and flexible support for various GPU architectures. Extensive experiments show that QSync’s predictor can accurately simulate distributed mixed-precision training with < 5% error, with a consistent 0.27 − 1.03% accuracy improvement over the from-scratch training tasks compared to uniform precision.","dblp","Computer Science","3","https://doi.org/10.1109/IPDPS57955.2024.00025","10.1109/IPDPS57955.2024.00025","2024-05-27","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00026","","5fb514d92a146a3bef15ee20dfcf0bdd97219641","Enhancing the Generalization of Personalized Federated Learning with Multi-head Model and Ensemble Voting","Van An Le","2024","IPDPS","Federated Learning has emerged as a transformative paradigm in the realm of collaborative machine learning, enabling the training of global models across decentralized devices without the need for centralizing data. While Federated Learning has shown remarkable promise, a critical limitation lies in its ability to personalize models to individual clients. Current approaches predominantly emphasize improving the accuracy of trained clients, inadvertently sidelining the significance of accommodating unseen clients. Furthermore, most of the existing personalized federated learning approaches require new clients to provide labeled data and undergo extensive retraining, posing a substantial barrier and hindering the broader adoption and engagement of potential users within these systems.In this paper, we introduce a novel and comprehensive solution to address these challenges: a generalized method for Personalized Federated Learning. Our approach transcends the limitations of conventional Federated Learning techniques by not only optimizing the accuracy of trained clients but also ensuring exceptional performance among unseen clients, even in diverse settings. Throughout extensive experiments, our method demonstrates significant improvements concerning the performance of seen and unseen clients, respectively, while eliminating the need for labeled data and model re-training among unseen clients.","dblp","Computer Science","2","https://doi.org/10.1109/IPDPS57955.2024.00026","10.1109/IPDPS57955.2024.00026","2024-05-27","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00027","2403.19257","261493716fb5eefee0bae346374d282db8f0c3db","UniFaaS: Programming across Distributed Cyberinfrastructure with Federated Function Serving","Yifei Li","2024","IPDPS","Modern scientific applications are increasingly decomposable into individual functions that may be deployed across distributed and diverse cyberinfrastructure such as supercomputers, clouds, and accelerators. Such applications call for new approaches to programming, distributed execution, and function-level management. We present UniFaaS, a parallel programming framework that relies on a federated function-as-a-service (FaaS) model to enable composition of distributed, scalable, and high-performance scientific workflows, and to support fine-grained function-level management. UniFaaS provides a unified programming interface to compose dynamic task graphs with transparent wide-area data management. UniFaaS exploits an observe-predict-decide approach to efficiently map workflow tasks to target heterogeneous and dynamic resources. We propose a dynamic heterogeneity-aware scheduling algorithm that employs a delay mechanism and a re-scheduling mechanism to accommodate dynamic resource capacity. Our experiments show that UniFaaS can efficiently execute workflows across computing resources with minimal scheduling overhead. We show that UniFaaS can improve the performance of a real-world drug screening workflow by as much as 22.99% when employing an additional 19.48% of resources and a montage workflow by 54.41% when employing an additional 47.83% of resources across multiple distributed clusters, in contrast to using a single cluster.","dblp","Computer Science","4","https://doi.org/10.1109/IPDPS57955.2024.00027","10.1109/IPDPS57955.2024.00027","2024-03-28","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00028","","33cd99037b72a97078cec2814fa1751b84fcff1a","Scalable and Differentiable Simulator for Quantum Computational Chemistry","Zhiqian Xu","2024","IPDPS","We develop a high-performance simulator for variational quantum eigensolver (VQE), the major innovations include: (1) A differentiable matrix product state (MPS) based VQE simulator that seamlessly integrates MPS into the automatic differentiation framework, which overcomes the exponential memory growth of state-vector simulator and can efficiently calculate gradients with a cost independent of the number of parameters; (2) A dynamic scheme to distribute the gradient calculations to achieve good load balance; (3) A parallel adaptive VQE which integrates our differentiable MPS simulator to further enhance the simulation performance; (4) Study of real chemical systems with convergence to chemical accuracy using our simulator, achieving nearly linearly strong and weak scaling for chemical systems with up to 100 qubits. Our simulator provides an ideal test ground for VQE and paves the way of benchmarking large-scale VQE experiments on near-term quantum computers.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS57955.2024.00028","10.1109/IPDPS57955.2024.00028","2024-05-27","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00029","2401.06713","e453e7f2088a510ec7bade30f02983ec38638785","Picasso: Memory-Efficient Graph Coloring Using Palettes With Applications in Quantum Computing","S. M. Ferdous","2024","IPDPS","A coloring of a graph is an assignment of colors to vertices such that no two neighboring vertices have the same color. The need for memory-efficient coloring algorithms is motivated by their application in computing clique partitions of graphs arising in quantum computations where the objective is to map a large set of Pauli strings into a compact set of unitaries. We present Picasso, a randomized memory-efficient iterative parallel graph coloring algorithm with theoretical sublinear space guarantees under practical assumptions. The parameters of our algorithm provide a trade-off between coloring quality and resource consumption. To assist the user, we also propose a machine learning model to predict the coloring algorithm’s parameters considering these trade-offs. We provide a sequential and parallel implementation of the proposed algorithm.We perform an experimental evaluation on a 64-core AMD CPU equipped with 512 GB of memory and an Nvidia A100 GPU with 40GB of memory. For a small dataset where existing coloring algorithms can be executed within the 512 GB memory budget, we show up to 68× memory savings. On massive datasets, we demonstrate that GPU-accelerated Picasso can process inputs with 49.5× more Pauli strings (vertex set in our graph) and 2,478× more edges than state-of-the-art parallel approaches.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS57955.2024.00029","10.1109/IPDPS57955.2024.00029","2024-01-12","2026-04-08","",""
"doi:10.1109/IPDPS57955.2024.00030","","94742e59dda424ca1f22145165f5a2811928ab1a","Optimizing and Scaling the 3D Reconstruction of Single-Particle Imaging","Niteya Shah","2024","IPDPS","An X-ray free electron laser (XFEL) facility can produce on the order of 1,000,000 extremely bright X-ray light pulses per second. Using an XFEL to image the atomic structure of a molecule requires fast analysis of an enormous amount of data, estimated to exceed one terabyte per second and requiring petabytes of storage. The SpiniFEL application provides such analysis by determining the 3D structure of proteins from single-particle imaging (SPI) experiments performed using XFELs, but it needs significantly better performance and efficiency to scale and keep up with the terabyte-per-second data production. Thus, this paper addresses the high-performance computing optimizations and scaling needed to improve this 3D reconstruction of SPI data. First, we optimize data movement, memory efficiency, and algorithms to improve the per-node computational efficiency and deliver a 5.28× speedup over the baseline GPU implementation.In addition, we achieved a 485× speedup for the post-analysis reconstruction resolution, which previously took as long as the 3D reconstruction of SPI data. Second, we present a novel distributed shared-memory computational algorithm to hide data latency and load-balance network traffic, thus enabling the processing of 128× more orientations than previously possible. Third, we conduct an exploratory study over the hyperparameter space for the SpiniFEL application to identify the optimal parameters for our underlying target hardware, which ultimately led to an up to 1.25× speedup for the number of streams. Overall, we achieve a 6.6× speedup (i.e., 5.28×1.25) over the previous fastest GPUMPI-based SpiniFEL realization.","dblp","Computer Science","1","https://doi.org/10.1109/IPDPS57955.2024.00030","10.1109/IPDPS57955.2024.00030","2024-05-27","2026-04-08","",""
