"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.23919/DATE54114.2022.9774585","","479741f72360ba4e87bf26c2f75a5140993644e7","Towards Energy-Efficient CGRAs via Stochastic Computing","Bo Wang","2022","DATE","Stochastic computing (SC) is a promising computing paradigm for low-power and low-cost applications with the added benefit of high error tolerance. Meanwhile, Coarse-Grained Re-configurable Architecture (CGRA) is also a promising platform for domain-specific applications for its combination of energy efficiency and flexibility. Intuitively, introducing SC to CGRA would synergistically reinforce the strengths of both paradigms. Accordingly, this paper proposes an SC-based CGRA by replacing the exact multiplication in traditional CGRA with an SC-based multiplication, where the problem of accuracy and latency are both improved using parallel stochastic sequence generators and leading zero shifters. In addition, with the flexible connections among PEs, the high-accuracy operation can be easily achieved by combing neighbor PEs without switching costs like power-gating. Compared to the state-of-the-art approximate computing design of CGRA, our proposed CGRA has 16% more energy reduction and 34% energy efficiency improvement while keeping high configuration flexibility.","dblp","Computer Science","6","https://doi.org/10.23919/DATE54114.2022.9774585","10.23919/DATE54114.2022.9774585","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774608","","4e9c9404b41129235a22dac9715dcaa62dffea2a","DASC: A DRAM Data Mapping Methodology for Sparse Convolutional Neural Networks","Bo-Cheng Lai","2022","DATE","The data transferring of sheer model size of CNN (Convolution Neural Network) has become one of the main performance challenges in modern intelligent systems. Although pruning can trim down substantial amount of non-effective neurons, the excessive DRAM accesses of the non-zero data in a sparse network still dominate the overall system performance. Proper data mapping can enable efficient DRAM accesses for a CNN. However, previous DRAM mapping methods focus on dense CNN and become less effective when handling the compressed format and irregular accesses of sparse CNN. The extensive design space search for mapping parameters also results in a time-consuming process. This paper proposes DASC: a DRAM data mapping methodology for sparse CNNs. DASC is designed to handle the data access patterns and block schedule of sparse CNN to attain good spatial locality and efficient DRAM accesses. The bank-group feature in modern DDR is further exploited to enhance processing parallelism. DASC also introduces an analytical model to facilitate fast exploration and quick convergence of parameter search in minutes instead of days from previous work. When compared with the state-of-the-art, DASC decreases the total DRAM latencies and attains an average of 17.1x, 14.3x, and 23.3x better DRAM performance for sparse AlexNet, VGG-16, and ResNet-50 respectively.","dblp","Computer Science","1","https://doi.org/10.23919/DATE54114.2022.9774608","10.23919/DATE54114.2022.9774608","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774509","2112.11282","f0b30c0c7eaa0c79f84bcaeeb5eb2cbd9c4f1a11","VW-SDK: Efficient Convolutional Weight Mapping Using Variable Windows for Processing-In-Memory Architectures","Johnny Rhe","2022","DATE","With their high energy efficiency, processing-in-memory (PIM) arrays are increasingly used for convolutional neural network (CNN) inference. In PIM-based CNN inference, the computational latency and energy are dependent on how the CNN weights are mapped to the PIM array. A recent study proposed shifted and duplicated kernel (SDK) mapping that reuses the input feature maps with a unit of a parallel window, which is convolved with duplicated kernels to obtain multiple output elements in parallel. However, the existing SDK-based mapping algorithm does not always result in the minimum computing cycles because it only maps a square-shaped parallel window with the entire channels. In this paper, we introduce a novel mapping algorithm called variable-window SDK (VW-SDK), which adaptively determines the shape of the parallel window that leads to the minimum computing cycles for a given convolutional layer and PIM array. By allowing rectangular-shaped windows with partial channels, VW-SDK utilizes the PIM array more efficiently, thereby further reduces the number of computing cycles. The simulation with a $512\times 512$ PIM array and Resnet-18 shows that VW-SDK improves the inference speed by $1.69\times$ compared to the existing SDK-based algorithm.","dblp","Computer Science","13","https://doi.org/10.23919/DATE54114.2022.9774509","10.23919/DATE54114.2022.9774509","2021-12-21","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774728","","a52b57dc5dd26121261bc416f13314f30b3516e5","A Uniform Latency Model for DNN Accelerators with Diverse Architectures and Dataflows","Linyan Mei","2022","DATE","In the early design phase of a Deep Neural Network (DNN) acceleration system, fast energy and latency estimation are important to evaluate the optimality of different design candidates on algorithm, hardware, and algorithm-to-hardware mapping, given the gigantic design space. This work proposes a uniform intra-layer analytical latency model for DNN accelerators that can be used to evaluate diverse architectures and dataflows. It employs a 3-step approach to systematically estimate the latency breakdown of different system components, capture the operation state of each memory component, and identify stall-induced performance bottlenecks. To achieve high accuracy, different memory attributes, operands' memory sharing scenarios, as well as dataflow implications have been taken into account. Validation against an in-house taped-out accelerator across various DNN layers has shown an average latency model accuracy of 94.3%. To showcase the capability of the proposed model, we carry out 3 case studies to assess respectively the impact of mapping, workloads, and diverse hardware architectures on latency, driving design insights for algorithm-hardware-mapping co-optimization.","dblp","Computer Science","18","https://doi.org/10.23919/DATE54114.2022.9774728","10.23919/DATE54114.2022.9774728","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774747","","300b399a8976522af3c3ab17a686a1576bcbbdd9","MEDEA: A Multi-objective Evolutionary Approach to DNN Hardware Mapping","Enrico Russo","2022","DATE","Deep Neural Networks (DNNs) embedded domain-specific accelerators enable inference on resource-constrained devices. Making optimal design choices and efficiently scheduling neural network algorithms on these specialized architectures is challenging. Many choices can be made to schedule computation spatially and temporally on the accelerator. Each choice influences the access pattern to the buffers of the architectural hierarchy, affecting the energy and latency of the inference. Each mapping also requires specific buffer capacities and a number of spatial components instances that translate in different chip area occupation. The space of possible combinations, the mapping space, is so large that automatic tools are needed for its rapid ex-ploration and simulation. This work presents MEDEA, an open-source multi-objective evolutionary algorithm based approach to DNNs accelerator mapping space exploration. MEDEA leverages the Timeloop analytical cost model. Differently from the other schedulers that optimize towards a single objective, MEDEA allows deriving the Pareto set of mappings to optimize towards multiple, sometimes conflicting, objectives simultaneously. We found that solutions found by MEDEA dominates in most cases those found by state-of-the-art mappers.","dblp","Computer Science","15","https://doi.org/10.23919/DATE54114.2022.9774747","10.23919/DATE54114.2022.9774747","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774568","2201.11220","956907a8877421b3c5129230a2898fbc76b1da3f","DiGamma: Domain-aware Genetic Algorithm for HW-Mapping Co-optimization for DNN Accelerators","Sheng-Chun Kao","2022","DATE","The design of DNN accelerators includes two key parts: HW resource configuration and mapping strategy. Intensive research has been conducted to optimize each of them independently. Unfortunately, optimizing for both together is extremely challenging due to the extremely large cross-coupled search space. To address this, in this paper, we propose a HW-Mapping co-optimization framework, an efficient encoding of the immense design space constructed by HW and Mapping, and a domain-aware genetic algorithm, named DiGamma, with specialized operators for improving search efficiency. We evaluate DiGamma with seven popular DNNs models with different properties. Our evaluations show DiGamma can achieve (geomean) 3.0x and 10.0x speedup, comparing to the best-performing baseline optimization algorithms, in edge and cloud settings.","dblp","Computer Science","41","https://doi.org/10.23919/DATE54114.2022.9774568","10.23919/DATE54114.2022.9774568","2022-01-26","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774574","","278b8c934adcb042daf6daaa125ca52ce794515c","AnaCoNGA: Analytical HW-CNN Co-Design Using Nested Genetic Algorithms","Nael Fasfous","2022","DATE","We present AnaCoNGA, an analytical co-design methodology, which enables two genetic algorithms to evaluate the fitness of design decisions on layer-wise quantization of a neural network and hardware (HW) resource allocation. We embed a hardware architecture search (HAS) algorithm into a quantization strategy search (QSS) algorithm to evaluate the hardware design Pareto-front of each considered quantization strategy. We harness the speed and flexibility of analytical HW-modeling to enable parallel HW-CNN co-design. With this approach, the QSS is focused on seeking high-accuracy quantization strategies which are guaranteed to have efficient hardware designs at the end of the search. Through AnaCoNGA, we improve the accuracy by 2.88 p.p. with respect to a uniform 2-bit ResNet20 on CIFAR-10, and achieve a 35% and 37% improvement in latency and DRAM accesses, while reducing LUT and BRAM resources by 9% and 59% respectively, when compared to a standard edge variant of the accelerator. The nested genetic algorithm formulation also reduces the search time by 51% compared to an equivalent, sequential co-design formulation.","dblp","Computer Science","14","https://doi.org/10.23919/DATE54114.2022.9774574","10.23919/DATE54114.2022.9774574","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774727","","e1fc23a7cb90780e7951dcf813581ffe2d2569d8","AdaFlow: A Framework for Adaptive Dataflow CNN Acceleration on FPGAs","Guilherme Korol","2022","DATE","To meet latency and privacy requirements, resource-hungry deep learning applications have been migrating to the Edge, where IoT devices can offload the inference processing to local Edge servers. Since FPGAs have successfully accelerated an increasing number of deep learning applications (especially CNN-based ones), they emerge as an effective alternative for Edge platforms. However, Edge applications may present highly unpredictable workloads, requiring runtime adaptability in the inference processing. Although some works apply model switching on CPU and GPU platforms by exploiting different pruning rates at runtime, so the inference can adapt according to some quality-performance trade-off, FPGA-based accelerators refrain from this approach since they are synthesized to specific CNN models. In this context, this work enables model switching on FPGAs by adding to the well-known FINN accelerator an extra level of adaptability (i.e., flexibility) and support to the dynamic use of pruning via fast model switch on flexible accelerators, at the cost of some extra logic, or via FPGA reconfigurations of fixed accelerators. From that, we developed AdaFlow: a framework that automatically builds, at design time, a library from these new available versions (flexible and fixed, pruned or not) that will be used, at runtime, to dynamically select a given version according to a user-configurable accuracy threshold and current workload conditions. We have evaluated AdaFlow under a smart Edge surveillance application with two CNN models and two datasets, showing that AdaFlow processes, on average, 1.3× more inferences and increases, on average, 1.4× the power efficiency over state-of-the-art statically deployed dataflow accelerators.","dblp","Computer Science","16","https://doi.org/10.23919/DATE54114.2022.9774727","10.23919/DATE54114.2022.9774727","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774696","","","Raw Filtering of JSON Data on FPGAs","Tobias Hahn","2022","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE54114.2022.9774696","10.23919/DATE54114.2022.9774696","","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774535","","62b0eeb59158a59c564c41d1ee3d3d0c384d541c","GraphWave: A Highly-Parallel Compute-at-Memory Graph Processing Accelerator","Jinho Lee","2022","DATE","The fast, efficient processing of graphs is needed to quickly analyze and understand connected data, from large social network graphs, to edge devices performing timely, local data analytics. But, as graph data tends to exhibit poor locality, designing both high-performance and efficient graph accelerators have been difficult to realize. In this work, GraphWave, we take a different approach compared to previous research and focus on maximizing accelerator parallelism with a compute-at-memory approach, where each vertex is paired with a dedicated functional unit. We also demonstrate that this work can improve performance and efficiency by optimizing the accelerator's interconnect with multi-level multicasting to minimize congestion. Taken together, this work achieves, to the best of our knowledge, a state-of-the-art efficiency of up to 63.94 GTEPS/W with a throughput of 97.80 GTEPS (billion traversed edges per second).","dblp","Computer Science","0","https://doi.org/10.23919/DATE54114.2022.9774535","10.23919/DATE54114.2022.9774535","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774601","","d5310f38258003d4e3fb0a2c45c4f4a4c3d46cd5","RF-CGRA: A Routing-Friendly CGRA with Hierarchical Register Chains","Rong Zhu","2022","DATE","CGRAs are promising architectures to accelerate domain-specific applications as they combine high energy-efficiency and flexibility. With either isolated register files (RFs) or link-consuming distributed registers in each processing element (PE), existing CGRAs are all not friendly to data routing for data-flow graphs (DFGs) with a high edge/node ratio since there are many multi-cycle dependences. To this end, this paper proposes a Routing-Friendly CGRA (RF-CGRA) where hierarchical (intra-PE or inter-PE) register chains could be flexibly (wide range of chain length) and compactly (consuming fewer links among PEs) achieved for data routing, resulting in a new mapping problem that requires the improvement of a compiler. Experimental results show that RF-CGRA gets 1.19× performance and 1.14× energy efficiency of the state-of-the-art CGRA with single-cycle multi-hop connections (HyCUBE) while keeping a moderate compilation time.","dblp","Computer Science","11","https://doi.org/10.23919/DATE54114.2022.9774601","10.23919/DATE54114.2022.9774601","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774520","","afba1c6dc65c7728ec9e6457eddfcacf1eb7dc9b","PathSeeker: A Fast Mapping Algorithm for CGRAs","Mahesh Balasubramanian","2022","DATE","Coarse-grained reconfigurable arrays (CGRAs) have gained traction over the years as a low-power accelerator due to the efficient mapping of the compute-intensive loops onto the 2-D array by the CGRA compiler. When encountering a mapping failure for a given node, existing mapping techniques either exit and retry the mapping anew, or perform backtracking, i.e., recursively remove the previously mapped node to find a valid mapping. Abandoning mapping and starting afresh can deteriorate the quality of mapping and the compilation time. Even backtracking may not be the best choice since the previous node may not be the incorrectly placed node. To tackle this issue, we propose PathSeeker - a mapping approach that analyzes mapping failures and performs local adjustments to the schedule to obtain a mapping. Experimental results on 35 top performance-critical loops from MiBench, Rodinia, and Parboil benchmark suites demonstrate that PathSeeker can map all of them with better mapping quality and dramatically less compilation time than the previous state-of-the-art approaches - GraphMinor and RAMP, which were unable to map 20 and 5 loops, respectively. Over these benchmarks, PathSeeker achieves 28% better performance at 550x compilation speedup over GraphMinor and 3% better performance at 10x compilation speedup over RAMP on a 4x4 CGRA.","dblp","Computer Science","23","https://doi.org/10.23919/DATE54114.2022.9774520","10.23919/DATE54114.2022.9774520","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774544","","8d585abaf87ba686493ef3270fba4425a19ddd9a","Improving Technology Mapping for And-Inverter-Cones","Martin Thümmler","2022","DATE","AND-inverter-cones (AICs), proposed in 2012, offer a suitable alternative to Look-Up-Tables (LUTs) as the basic building block for FPGAs. They support tapping of multiple side outputs and are intrinsically fracturable which favours reduction of logic duplication. Unlike ${k-inputs}$ LUTs, their area scales linearly with the number of inputs. Technology mapping is one of the crucial tasks to realize the full power of AIC-based FPGAs. However, the current state-of-the-art implementations suffers two main drawbacks as they do not account for the AIC properties fully: (i) The required time set for each node is suboptimal in the context of AIC and that impairs the mapping quality; (ii) they rely on priority cuts, which are unnecessarily runtime-intensive in the context of AIC mapping. To improve the mapping quality, we propose and proof a new method to calculate the maximal required time for each node purely based on its graph depth and height. We propose an asymptotically runtime-optimal in-memory direct cut selection method which leads to similar area numbers (~ 1% area overhead) as our reference priority cut implementation. Combining these improvements with a second area recovery round leads to a final area reduction of 16.4% and 3% for the MCNC and VTR benchmarks respectively as compared to our reference implementation of the latest known technology mapper, while leaving the delay unaltered.","dblp","Computer Science","0","https://doi.org/10.23919/DATE54114.2022.9774544","10.23919/DATE54114.2022.9774544","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774687","","baadee8b537f0137d02af7c46ae48e15021b123c","Symbiotic Safety: Safe and Efficient Human-Machine Collaboration by utilizing Rules","Tasuku Ishigooka","2022","DATE","Collaborative work between workers and autonomous systems in the same area is required to improve operation efficiency. However, there exist collision risks caused by coexistence of workers and autonomous systems. The safety functions of the autonomous systems, such as emergency stops, can reduce the risks and but may decrease the operation efficiency. Therefore, we propose a novel safety concept called Symbiotic Safety. The concept improves both safety and operation efficiency by transformation of action plan, e.g., adjustment of action plan or update of safety rule, which reduces frequency of risk occurrence and suppress efficiency loss due to safety functions. In this paper, we explain the symbiotic safety technologies and share results of an evaluation experiment by utilizing our prototype system.","dblp","Computer Science","2","https://doi.org/10.23919/DATE54114.2022.9774687","10.23919/DATE54114.2022.9774687","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774609","","b01568bcdf627f04865d259240a93c2347614606","A Middleware Journey from Microcontrollers to Microprocessors","Michael Pöhnl","2022","DATE","This paper discusses some of the challenges we encountered when developing Apex.OS, an automotive grade version of the Robot Operating System (ROS)2. To better understand these challenges, we look back at the best practices used for data communication and software execution in OSEK-based systems. Finally we describe the extensions made in ROS2, Apex.OS and Apex.Middleware to meet the real-time constraints of the targeted automotive systems.","dblp","Computer Science","10","https://doi.org/10.23919/DATE54114.2022.9774609","10.23919/DATE54114.2022.9774609","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774734","","a5c4f655b3dccd277b31209bac4beffb66d233d0","Reliable Distributed Systems","Philipp Mundhenk","2022","DATE","The domains of Cyber-Physical Systems (CPSs) and Information Technology (IT) are converging. Driven by the need for increased compute performance, as well as the need for increased connectivity and runtime flexibility, IT hardware, such as microprocessors and Graphics Processing Units (GPUs), as well as software abstraction layers are introduced to CPS. These systems and components are being enhanced for the execution of hard real-time applications. This enables the convergence of embedded and IT: Embedded workloads can be executed reliably on top of IT infrastructure. This is the dawn of Reliable Distributed Systems (RDSs), a technology that combines the performance and cost of IT systems with the reliability of CPSs. The Fabric is a global RDS runtime environment, weaving the interconnections between devices and enabling abstractions for compute, communication, storage, sensing & actuation. This paper outlines the vision of RDS, introduces the aspects required for implementing RDSs and the Fabric, relates existing technologies, and outlines open research challenges.","dblp","Computer Science","30","https://doi.org/10.23919/DATE54114.2022.9774734","10.23919/DATE54114.2022.9774734","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774524","","37039c5f332d718359a803ed4082bf18c685602c","Algorithm-Hardware Co-Design for Efficient Brain-Inspired Hyperdimensional Learning on Edge","Yang Ni","2022","DATE","Machine learning methods have been widely utilized to provide high quality for many cognitive tasks. Running sophisticated learning tasks requires high computational costs to process a large amount of learning data. Brain-inspired Hyperdimensional Computing (HDC) is introduced as an alternative solution for lightweight learning on edge devices. However, HDC models still rely on accelerators to ensure realtime and efficient learning. These hardware designs are not commercially available and need a relatively long period to synthesize and fabricate after deriving the new applications. In this paper, we propose an efficient framework for accelerating the HDC at the edge by fully utilizing the available computing power. We optimize the HDC through algorithm-hardware co-design of the host CPU and existing low-power machine learning accelerators, such as Edge TPU. We interpret the lightweight HDC learning model as a hyper-wide neural network to take advantage of the accelerator and machine learning platform. We further improve the runtime cost of training by employing a bootstrap aggregating algorithm called bagging while maintaining the learning quality. We evaluate the performance of the proposed framework with several applications. Joint experiments on mobile CPU and the Edge TPU show that our framework achieves 4.5 × faster training and 4.2 × faster inference compared to the baseline platform. In addition, our framework achieves 19.4 × faster training and 8.9 × faster inference as compared to embedded ARM CPU, Raspberry Pi, that consumes similar power consumption.","dblp","Computer Science","23","https://doi.org/10.23919/DATE54114.2022.9774524","10.23919/DATE54114.2022.9774524","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774641","","468bf4c83e5fc1b36e4003a4881b5c5d5931c96b","PoisonHD: Poison Attack on Brain-Inspired Hyperdimensional Computing","Ruixuan Wang","2022","DATE","While machine learning (ML) methods especially deep neural networks (DNNs) promise enormous societal and economic benefits, their deployments present daunting challenges due to intensive computational demands and high storage requirements. Brain-inspired hyperdimensional computing (HDC) has recently been introduced as an alternative computational model that mimics the “human brain” at the functionality level. HDC has already demonstrated promising accuracy and efficiency in multiple application domains including healthcare and robotics. However, the robustness and security aspects of HDC has not been systematically investigated and sufficiently examined. Poison attack is a commonly-seen attack on various ML models including DNNs. It injects noises to labels of training data to introduce classification error of ML models. This paper presents PoisonHD, an HDC-specific poison attack framework that maximizes its effectiveness in degrading the classification accuracy by leveraging the internal structural information of HDC models. By applying PoisonHD on three datasets, we show that PoisonHD can cause significantly greater accuracy drop on HDC model than a random label-flipping approach. We further develop a defense mechanism by designing an HDC-based data sanitization that can significantly recover the accuracy loss caused by poison attack. To the best of our knowledge, this is the first paper that studies the poison attack on HDC models.","dblp","Computer Science","10","https://doi.org/10.23919/DATE54114.2022.9774641","10.23919/DATE54114.2022.9774641","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774656","","08de2726c1bce595e080bc6c1ea072756c762cd8","AIME: Watermarking AI Models by Leveraging Errors","Dhwani Mehta","2022","DATE","The recent evolution of deep neural networks (DNNs) has made running complex data analytics tasks, which range from natural language processing, object detection to autonomous cars, artificial intelligence (AI) warfare, cloud, healthcare, industrial robots, and edge devices feasible. The benefits of AI are indisputable. However, there are several concerns regarding the security of the deployed AI models, such as reverse engineering and Intellectual Property (IP) piracy. Accumulating a sufficiently large amount of data - building, training, improvement, and model deployment require immense human and computational power, making the process expensive. Therefore, it is of utmost importance to protect the model against IP infringement. We propose AIME, a novel watermarking framework that captures model inaccuracy during the training phase and converts it into the owner-specific unique signature. The watermark is embedded within the class mispredictions of the DNN model. Watermark extraction is performed when the model is queried by an owner-specific sequence of key inputs, and the signature is decoded from the sequence of model predictions. AIME works with negligible watermark embedding runtime overhead while preserving the accurate functionality of the DNN. We have performed a comprehensive evaluation of AIME, which models on MNIST, Fashion-MNIST, and CIFAR-10 dataset and corroborated its effectiveness, robustness, and performance.","dblp","Computer Science","16","https://doi.org/10.23919/DATE54114.2022.9774656","10.23919/DATE54114.2022.9774656","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774536","","44d6d5443fb0ddaf6d7de440298a834829cccafd","ThingNet: A Lightweight Real-time Mirai IoT Variants Hunter through CPU Power Fingerprinting","Zhuoran Li","2022","DATE","Internet of Things (IoT) devices have become attractive targets of cyber criminals, whereas attackers have been leveraging these vulnerable devices most notably via the infamous Mirai-based botnets, accounting for nearly 90% of IoT malware attacks in 2020. In this work, we propose a robust, universal and non-invasive Mirai-based malware detection engine employing a compact deep neural network architecture. Our design allows programmatic collection of CPU power footprints with integrated current sensors under various device states, such as idle, service and attack. A lightweight online inference model is deployed in the CPU for on-the-fly classification. Our model is robust against noisy environment with a lucid design of noise reduction function. This work appears to be the first step towards a viable CPU malware detection engine based on power fingerprinting. The extensive simulation study under ARM architecture that is widely used in IoT devices, demonstrates a high detection accuracy of 99.1% at a speed less than 1ms. By analyzing Mirai-based infection under distinguishable phases for power feature extraction, our model has further demonstrated an accuracy of 96.3% on model-unknown variants detection.","dblp","Computer Science","7","https://doi.org/10.23919/DATE54114.2022.9774536","10.23919/DATE54114.2022.9774536","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774779","","79f5ed14074d4e6135f3d42aebe1168e66a49777","M2M-Routing: Environmental Adaptive Multi-agent Reinforcement Learning based Multi-hop Routing Policy for Self-Powered IoT Systems","Wen Zhang","2022","DATE","Energy harvesting (EH) technologies facilitate the trending proliferation of IoT devices with sustainable power supplies. However, the intrinsic weak and unstable nature of EH results in frequent and unpredictable power interruptions in EH IoT devices, which further causes unpleasant packet loss or reconnection failures in IoT network. Therefore, conventional routing and energy allocation methods are inefficient in the EH environments. The complexity of the EH environment caused a stumbling block to an intelligent routing policy and energy allocation. To address the problems, this work proposes an environment adaptive Deep Reinforcement Learning (DRL)-based multi-hop routing policy, M2M-Routing, to jointly optimize energy allocation and routing policy and mitigate these challenges through leveraging the offline computation resources. We prepare multi-models for the complex energy harvesting environment offline. By searching a historically similar power trace to identify the model ID, the prepared DRL model is selected to manage energy allocation and routing policy on the query power traces. Simulation results indicate that M2M-Routing improves the amount of data delivery by ~ 3 × to ~ 4 × compared with baselines.","dblp","Computer Science","3","https://doi.org/10.23919/DATE54114.2022.9774779","10.23919/DATE54114.2022.9774779","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774619","2111.07961","d684dcadf2822bc5a8e7d59bfbca7db8b952bc54","Muzzle the Shuttle: Efficient Compilation for Multi-Trap Trapped-Ion Quantum Computers","Abdullah Ash-Saki","2022","DATE","Trapped-ion systems can have a limited number of ions (qubits) in a single trap. Increasing the qubit count to run meaningful quantum algorithms would require multiple traps where ions need to shuttle between traps to communicate. The existing compiler has several limitations, which result in a high number of shuttle operations and degraded fidelity. In this paper, we target this gap and propose compiler optimizations to reduce the number of shuttles. Our technique achieves a maximum reduction of 51.17% in shuttles (average ~ 33%) tested over 125 circuits. Furthermore, the improved compilation enhances the program fidelity up to 22.68X with a modest increase in the compilation time.","dblp","Computer Science; Physics","33","https://doi.org/10.23919/DATE54114.2022.9774619","10.23919/DATE54114.2022.9774619","2021-11-15","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774680","","cd152b91366e875b6f3c8fe443572f2920cc64bf","Circuits for Measurement Based Quantum State Preparation","Niels Gleinig","2022","DATE","In quantum computing, state preparation is the problem of synthesizing circuits that initialize quantum systems to specific states. It has been shown that there are states that require circuits of exponential size to be prepared (when not using measurements), and consequently, despite extensive research on this problem, the existing computer-aided design (CAD) methods produce circuits of exponential size. In this paper, we show how CAD based state preparation can be made scalable by using techniques that are unique to quantum computing: measurements, and the resulting state collapses. With this approach, we are able to produce wide classes of states in polynomial time, resulting in an exponential improvement over existing CAD methods.","dblp","Computer Science","0","https://doi.org/10.23919/DATE54114.2022.9774680","10.23919/DATE54114.2022.9774680","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774707","","1648df1a04f7d585cc5cece28c682146a869eefa","OPTIC: A Practical Quantum Binary Classifier for Near-Term Quantum Computers","Tirthak Patel","2022","DATE","Quantum computers can theoretically speed up optimization workloads such as variational machine learning and classification workloads over classical computers. However, in practice, proposed variational algorithms have not been able to run on existing quantum computers for practical-scale problems owing to their error-prone hardware. We propose Optic, a framework to effectively execute quantum binary classification on real noisy intermediate-scale quantum (NISQ) computers.","dblp","Computer Science","10","https://doi.org/10.23919/DATE54114.2022.9774707","10.23919/DATE54114.2022.9774707","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774564","2112.12563","cb78465a32b7092be170dc433b93d6687c75e6a6","Scalable Variational Quantum Circuits for Autoencoder-based Drug Discovery","Junde Li","2022","DATE","The de novo design of drug molecules is recognized as a time-consuming and costly process, and computational approaches have been applied in each stage of the drug discovery pipeline. Variational autoencoder is one of the computer-aided design methods which explores the chemical space based on an existing molecular dataset. Quantum machine learning has emerged as an atypical learning method that may speed up some classical learning tasks because of its strong expressive power. However, near-term quantum computers suffer from limited num-ber of qubits which hinders the representation learning in high dimensional spaces. We present a scalable quantum generative autoencoder (SQ-VAE) for simultaneously reconstructing and sampling drug molecules, and a corresponding vanilla variant (SQ-AE) for better reconstruction. The architectural strategies in hybrid quantum classical networks such as, adjustable quantum layer depth, heterogeneous learning rates, and patched quantum circuits are proposed to learn high dimensional dataset such as, ligand-targeted drugs. Extensive experimental results are reported for different dimensions including 8x8 and 32x32 after choosing suitable architectural strategies. The performance of quantum generative autoencoder is compared with the corre-sponding classical counterpart throughout all experiments. The results show that quantum computing advantages can be achieved for normalized low-dimension molecules, and that high-dimension molecules generated from quantum generative autoencoders have better drug properties within the same learning period.","dblp","Computer Science; Physics","17","https://doi.org/10.23919/DATE54114.2022.9774564","10.23919/DATE54114.2022.9774564","2021-11-15","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774669","","18475a60a47e45f674e19ea80ad0be41399b71ab","Towards Low-Cost High-Accuracy Stochastic Computing Architecture for Univariate Functions: Design and Design Space Exploration","Kuncai Zhong","2022","DATE","Univariate functions are widely used. Several recent works propose to implement them by an unconventional computing paradigm, stochastic computing (SC). However, existing SC designs either have a high hardware cost due to the area-consuming randomizer or a low accuracy. In this work, we propose a low-cost high-accuracy SC architecture for univariate functions. It consists of only a single stochastic number generator and a minimum number of D flip-flops. We also apply three methods, random number source (RNS) negating, RNS scrambling, and input scrambling, to improve the accuracy of the architecture. To efficiently configure the architecture to achieve a high accuracy, we further propose a design space exploration algorithm. The experimental results show that compared to the conventional architecture, the area of the proposed architecture is reduced by up to 76%, while its accuracy is close to or sometimes even higher than that of the conventional architecture.","dblp","Computer Science","3","https://doi.org/10.23919/DATE54114.2022.9774669","10.23919/DATE54114.2022.9774669","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774582","","4f6d331f04b77423b1e680941ec015190444edd6","Do Temperature and Humidity Exposures Hurt or Benefit Your SSDs?","Adnan Maruf","2022","DATE","SSDs are becoming mainstream data storage de-vices, replacing HDDs in most data centers, consumer goods, and IoT gadgets. In this work, we ask an uncharted research question: What is the environmental conditions' impact on SSD performance? To answer it, we systematically measure, quantify, and characterize the impact of various commonly changing envi-ronmental conditions such as temperature and humidity on the performance of SSDs. Our experiments and analysis uncover that exposure to changes in temperature and humidity can significantly affect SSD performance.","dblp","Computer Science","2","https://doi.org/10.23919/DATE54114.2022.9774582","10.23919/DATE54114.2022.9774582","2022-03-14","2026-04-08","",""
