"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/HPCA68181.2026.11408536","","192eb87210acc7f398123c39125a5262c7a11231","COMET: Communication and Memory Co-Design for Fine-Grained AI Inference in MCM Accelerators","Taishu Sheng","2026","HPCA","Chiplet-based architectures emerge as a promising approach to overcoming the physical and manufacturing constraints faced by monolithic chips, enabling the scalable integration of computing resources to meet the growing demands of AI workloads. However, efficient inter-chiplet communication still faces significant bottlenecks, especially under the fine-grained and bursty Direct Memory Access (DMA) request patterns generated by processing elements in modern AI tasks. Existing communication models and simulators fail to capture these characteristics, which limits the accuracy of performance analysis and the effectiveness of optimization strategies. These limitations hinder DMA-communication inefficiencies in chiplet-based AI systems and pose challenges for designing HPC architectures. To address these challenges, we present the first comprehensive chiplet communication model that explicitly incorporates finegrained DMA traffic observed in realistic AI workloads. Building on this model, we propose COMET, a novel framework that intelligently searches for optimal DMA request aggregation and memory address mapping strategies tailored to chiplet environments. COMET dynamically consolidates small DMA transfers to improve bandwidth utilization and reduce communication latency, while also adapting on-chip memory mapping to align with workload-specific dataflows. This mitigates synchronization overhead across diverse AI tasks. Compared with inference on conventional chiplet communication schemes, COMET achieves $1.1 \times-2.6 \times$ speedup and $1.5 \times-4.4 \times$ higher bandwidth utilization across different DNN and LLM workloads.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408536","10.1109/HPCA68181.2026.11408536","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408606","2509.02873","3eb148209a6d68bfb060f56a0e34ee602aa9c50a","Nugget: Portable Program Snippets","Zhantong Qiu","2026","HPCA","Evaluating architectural ideas on realistic workloads is increasingly challenging due to the prohibitive cost of detailed simulation and the lack of portable sampling tools. Existing targeted sampling techniques are often tied to specific binaries, incur significant overhead, and make rapid validation across systems infeasible. To address these limitations, we introduce Nugget, a flexible framework that enables portable sampling across simulators, hardware, architectural differences, and libraries. Nugget leverages LLVM IR to perform binary-independent interval analysis, then generates lightweight, cross-platform executable snippets, nuggets, that can be validated natively on real hardware before use in simulation. This approach decouples samples from specific binaries, dramatically reduces analysis overhead, and allows researchers to iterate on sampling methodologies while efficiently validating samples across diverse systems.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408606","10.1109/HPCA68181.2026.11408606","2025-09-02","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408522","","2c5956556357f6194dbcbe0f2189c2321b36448e","Tempranillo: Non-Speculative Early Register Release","Carlos Escuin","2026","HPCA","Limited by the breakdown of technology scaling, CPU architects are looking for creative solutions to deliver performance improvements while unable to traditionally scale up microarchitectural structures. One promising approach is engineering a microarchitecture that uses resources more efficiently, for example, by recycling them faster to relieve pressure on critical structures and making them look bigger than they are. The physical register file (PRF) is a key structure that faces severe area and power constraints that limit its (and the whole CPU's) scalability. Based on this observation, previous work proposed solutions to reduce the pressure on the PRF by reducing the time each register remains allocated. In this paper, we corroborate earlier findings that the early release of registers is a promising approach to reduce the occupancy of the PRF and we identify novel tight conditions for safely releasing registers. Based on this analysis, we design Tempranillo: an aggressive, non-speculative microarchitecture to release registers as early as possible without requiring additional recovery mechanisms. Tempranillo delivers up to 3.3 % and 11.8 % performance improvement over conventional release on singlethreaded and a 2 -way SMT CPUs, respectively. Additionally, Tempranillo requires modest storage overheads, translating into a performance improvement per KiB of storage of up to 2.6 % and 9.3 % for single-thread and 2-way SMT, respectively. Our evaluation shows that Tempranillo improves over both the state-of-the-art non-speculative and speculative proposals.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408522","10.1109/HPCA68181.2026.11408522","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408621","2507.00254","530efd5d96e66ada4d3a3110800cdbcb6aadc298","Fully Parallelized BP Decoding for Quantum LDPC Codes Can Outperform BP-OSD","Ming Wang","2026","HPCA","This work presents a hardware-efficient and fully parallelizable decoder for quantum LDPC codes that leverages belief propagation (BP) with a speculative post-processing strategy inspired by classical Chase decoding algorithm. By monitoring bit-level oscillation patterns during BP, our method identifies unreliable bits and generates multiple candidate vectors to selectively flip syndromes. Each modified syndrome is then decoded independently using short-depth BP, a process we refer to as BP-SF (syndrome flip). This design eliminates the need for costly Gaussian elimination used in the current BP-OSD approaches. Our implementation achieves logical error rates comparable to or better than BP-OSD while offering significantly lower latency due to its high degree of parallelism for a variety of bivariate bicycle codes. Evaluation on the $\llbracket 144,12,12 \rrbracket$ bivariate bicycle code shows that the proposed decoder reduces average latency to approximately 70% of BP-OSD. When post-processing is parallelized the average latency is reduced by 55% compared to the single process implementation, with the maximum latency reaching as low as 18%. These advantages make it particularly well-suited for real-time and resource-constrained quantum error correction systems.","dblp","Physics; Computer Science; Mathematics","7","https://doi.org/10.1109/HPCA68181.2026.11408621","10.1109/HPCA68181.2026.11408621","2025-06-30","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408600","","3daece66d19e9b26d0ca2e7621d0ba37649dd0e0","Secret Caching Sauce for High-Performance Secure Memory","Xu Jiang","2026","HPCA","In modern secure memory systems, confidentiality and integrity protection add additional metadata (called security metadata) that are accessed during memory data accesses. Security metadata are cached in on-chip metadata caches to reduce the access cost. However, prior studies overlook the differences between security metadata caching and data caching. Metadata caches are managed similarly to data caches. We identify three special features of security metadata caching. Due to these features, existing management methods face two problems. First, there are frequent security metadata accesses and many metadata cache misses, because the best metric (i.e., reuse distance) used to select replacement victims in data caches is suboptimal for metadata caches. Second, the miss penalty is large since misses suffer from long security metadata update and verification chains. The two problems significantly increase data access latency, thereby degrading system performance. We propose SECRET, a security metadata oriented cache management framework. SECRET reduces accesses and misses by selecting victims based on a new metric superior to reuse distances, called the connections between cached security metadata. We identify this metric by developing an optimal replacement decision search approach and analyzing the optimal decisions. SECRET reduces the miss penalty by actively breaking update chains and parallelizing verification chains. Experimental results show that SECRET reduces the data read (write) latency by $30.2 \%(59.9 \%)$ and improves system performance by 26.2 % compared with the state-of-the-art designs.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408600","10.1109/HPCA68181.2026.11408600","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408488","","ddc2778222b2a8522ae739aebaa0e06c3279de42","NPUWattch: ML-Based Power, Area, and Timing Modeling for Neural Accelerators","Sehyeon Kim","2026","HPCA","Pre-silicon modeling tools for characterizing power, area, and timing (PAT) have enabled numerous architectural studies, but traditional analytical and table-based models begin to exhibit limitations in their applicability as architectural design complexity increases and process technology scales below 5 nm with the emergence of advanced transistors. Previous modeling techniques typically assume static scaling factors across different designs and technology nodes, derived from small circuit design benchmarks using old processes. Consequently, they do not reflect complex design variability and nonlinear projection to advanced technology nodes. Moreover, reference logic and SRAM implementations serving as the baseline for design and technology scaling are often created using different technologies and design rules, leading to significant estimation inaccuracies that distort the relative contributions of individual components. To address these challenges, this paper introduces NPUWattch, a machine learning-based PAT modeling framework for neural accelerators. It leverages neural network regression models to learn complex nonlinear relationships in technology and design scaling based on diverse post-layout logic and SRAM design datasets formulated using unified technology libraries. To this end, we developed technology libraries from 65 nm to 2 nm, constructed and validated diverse logic and SRAM datasets, and trained neural network models using an adaptive loss function to reinforce underrepresented regions of the design space. NPUWattch is validated against the post-layout results of numerous open-source neural accelerators, and evaluation results demonstrate that NPUWattch outperforms existing tools with an average estimation error of 2.7%, offering reliable and accurate PAT estimation.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408488","10.1109/HPCA68181.2026.11408488","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408469","","407289aab0be95d428a298e29949d2c06d0ae84f","C³: CXL Coherence Controllers for Heterogeneous Architectures","Anatole Lefort","2026","HPCA","We introduce $\mathbf{C}^{\mathbf{3}}$, a systematic methodology for designing Compute Express Link (CXL) coherence controllers, to overcome interoperability challenges that arise from the mismatch of coherence protocols and memory consistency models in heterogeneous CXL-connected systems. Crucially, CXL lacks a unified heterogeneous computing interface, which can lead to unpredictable and inconsistent behavior when multiple heterogeneous devices decide to share cache-coherent CXL memory. C $^{3}$ acts as a pivotal interface between diverse heterogeneous compute units, bridging the semantic differences without necessitating disruptive changes to existing system architectures. Our approach hinges on two key principles: delegating memory operations across coherence domains and enforcing atomicity at domain boundaries, thereby preserving the native memory consistency model semantics of each unit. We implement $\mathbf{C}^{\mathbf{3}}$ as a generic gem5 model and validate its correctness through exhaustive litmus testing. We also show that $\mathbf{C}^{\mathbf{3}}$ incurs minimal performance overhead compared to unified native coherence protocols.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408469","10.1109/HPCA68181.2026.11408469","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408465","","8fa95fdb62e1faa771545888ca7bc37a85c0e674","SSBleed: Non-Speculative Side-Channel Attacks via Speculative Store Bypass on Armv9 CPUs","Chang Liu","2026","HPCA","Modern CPUs employ Speculative Store Bypass (SSB) to reduce load latency and improve performance. In response to transient attacks such as Spectre, CPU vendors have also introduced mitigations to prevent incorrect speculation from leaking data. In this work, we show that the SSB on Armv9 CPUs introduces a previously unexplored form of non-speculative data leakage. Specifically, we find that the SSB on Armv9 performance cores is governed by an undocumented predictor. Through reverse engineering, we uncover the design of this predictor and show that it lacks isolation across security domains. Furthermore, existing mitigations such as SSBS are insufficient to prevent leaks. Based on this, we present SSBleed, the first non-speculative side-channel attack via SSB on Armv9 CPUs. We validate the practicality of SSBleed through five case studies, including crossprocess RSA signature and key generation attacks on the latest version of MbedTLS and WolfSSL, interrupt detection, and improved data transmission in two transient attacks. Finally, we propose a flush-based mitigation through a kernel patch, which incurs an average performance overhead of 0.46 %.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408465","10.1109/HPCA68181.2026.11408465","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408456","","cfb9f5a2eede88f7c59160a5724afa7b5317b8f3","SFD: Towards Segment Fusion Dataflow for Spatial Accelerators","Fuyu Wang","2026","HPCA","Spatial accelerators are promising to satiate the growing demands for performance and energy efficiency in deep neural networks (DNNs). Due to the speed gap between onchip compute cores and off-chip memory bandwidth, common DNNs suffer from poor operational intensity and are increasingly memory-bound. While operator fusion has shown potential in alleviating this bottleneck, existing approaches suffer from two key limitations. They rely on predefined fusion templates before tensor mapping and impose tile constraints during mapping. As a result, they overlook the potential of fusing more operators and lead to sub-optimal performance. In this paper, we propose a segment fusion dataflow optimization framework called SFD. Central to this framework is the dataflow abstraction that enables template-free operator fusion after mapping and supports tile constraint relaxation through tile scheduling. Based on this abstraction, we first introduce a memory-centric mapper, which defines a design space and incorporates an algorithm to facilitate design space exploration (DSE). Then we propose an analytical network segmenter, which leverages mapping results to analyze tensor lifetimes and on-chip memory usage, fusing operators into variable-length segments. Finally, we introduce a dependency-aware tile scheduler, which develops a priority queue for each segment to ensure correct execution order. Extensive experiments with different DNNs demonstrate SFD achieves $1.4 \times$ to $2.2 \times$ speedup for spatial accelerators over state-of-the-art fusion frameworks.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408456","10.1109/HPCA68181.2026.11408456","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408570","","0356b1ea1300459ce7a4538852530d4ae7c41661","Protean: A Programmable Spectre Defense","Nicholas Mosier","2026","HPCA","We present the PROTEAN Spectre defense—the first to be altogether comprehensive, covering all side-channels and speculation; programmer-transparent, requiring no source modifications; and programmable, tailoring its hardware protections to software's security needs. Several Spectre defenses offer the first two features, but protect a hardware-defined subset of architectural state from transiently leaking. Meanwhile, many Spectrevulnerable programs process secrets in ways that such rigid protections cannot both performantly and fully secure. Protean overcomes this limitation through: (1) ProtISA, an ISA extension that allows software to tell hardware which architectural registers and memory bytes require protection from transiently leaking at each program point; (2) ProtCC, a compiler that automatically infers and programs ProtISA protections for vulnerable code with minimal user input; and (3) ProtDelay and ProtTrack, two alternative hardware mechanisms that performantly enforce software-defined ProtISA protections. By flexibly tailoring a hardware Spectre defense to a program's data protection needs, Protean significantly reduces the overhead of fully securing vulnerable programs. With ProtDelay/ProtTrack, it averages $0.27 \mathrm{x} / 0.18 \mathrm{x}$ and $0.42 \mathrm{x} / 0.34 \mathrm{x}$ of the runtime overhead of the best secure baseline for programs with and without mixed security needs, respectively, at lower/comparable hardware complexity.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408570","10.1109/HPCA68181.2026.11408570","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408477","","2a0cf56d372d768e806bdc6c575deac40b39a6af","LEGO: Supporting LLM-Enhanced Games with One Gaming GPU","Han Zhao","2026","HPCA","Artificial intelligence (AI) has been increasingly applied to gaming, with large language models (LLMs) playing a key role in character control. However, efficiently co-locating game rendering and LLM inference on one GPU presents challenges due to resource constraints, diverse latency requirements, and fine-grained task scheduling. We propose LEGO, an algorithm-system co-design that enables the efficient co-location of LLM inference and game rendering tasks. Algorithmwise, LEGO features a resource-oriented layer-skipping adaptor, which distills knowledge from skipped layers to reduce computational demand while maintaining inference accuracy. System-wise, LEGO proposes a headroom-maximizing LLM scheduler, which dynamically partitions inference tasks to utilize available rendering headroom. Evaluations on an Nvidia RTX 4090 show that LEGO meets latency targets in all scenarios, improves rendering headroom utilization by up to 28.6 %, and reduces LLM inference accuracy loss by up to 86.3 % compared to current layer-skipping approaches.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408477","10.1109/HPCA68181.2026.11408477","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408594","2510.25258","8ac61c4a0e479966407eda31fdff214f11fdcf26","MoEntwine: Unleashing the Potential of Wafer-Scale Chips for Large-Scale Expert Parallel Inference","Xinru Tang","2026","HPCA","As large language models (LLMs) continue to scale up, mixture-of-experts (MoE) has become a common technology in SOTA models. MoE models rely on expert parallelism (EP) to alleviate memory bottleneck, which introduces all-to-all communication to dispatch and combine tokens across devices. However, in widely-adopted GPU clusters, high-overhead crossnode communication makes all-to-all expensive, hindering the adoption of EP. Recently, wafer-scale chips (WSCs) have emerged as a platform integrating numerous devices on a wafer-sized interposer. WSCs provide a unified high-performance network connecting all devices, presenting a promising potential for hosting MoE models. Yet, their network is restricted to a mesh topology, causing imbalanced communication pressure and performance loss. Moreover, the lack of on-wafer disk leads to high-overhead expert migration on the critical path. To fully unleash this potential, we first propose Entwined Ring Mapping (ER-Mapping), which co-designs the mapping of attention and MoE layers to balance communication pressure and achieve better performance. We find that under ER-Mapping, the distribution of cold and hot links in the attention and MoE layers is complementary. Therefore, to hide the migration overhead, we propose the Non-invasive Balancer (NI-Balancer), which splits a complete expert migration into multiple steps and alternately utilizes the cold links of both layers. Evaluation shows ER-Mapping achieves communication reduction up to 62 %. NIBalancer further delivers 54 % and 22 % improvements in MoE computation and communication, respectively. Compared with the SOTA NVL72 supernode, the WSC platform delivers an average 39 % higher per-device MoE performance owing to its scalability to larger EP.","dblp","Computer Science","2","https://doi.org/10.1109/HPCA68181.2026.11408594","10.1109/HPCA68181.2026.11408594","2025-10-29","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408617","","55efbce0b9e3252d69ba3b2827b772476db71a5c","Conflux: A High-Performance Keyword Private Retrieval System for Dynamic Datasets","Zehao Chen","2026","HPCA","Homomorphic Encryption (HE)-based Private Information Retrieval (PIR) allows clients to retrieve plaintext records from untrusted servers without revealing query content. While promising in theory, existing solutions fall short in practice due to two fundamental limitations: (1) poor support for dynamic datasets, which limits applicability in real-world, evolving workloads; and (2) excessive I/O overhead from full-database scans. These bottlenecks prevent current designs from bridging the gap between cryptographic privacy and system efficiency. In this paper, we introduce Conflux, an efficient keyword PIR system for dynamic data environments through a protocolarchitecture co-design approach. At the protocol level, Conflux employs a novel two-phase retrieval mechanism, consisting of an oblivious filtering phase followed by a precise retrieval phase. This design natively supports efficient online insertions, deletions, and updates, while maintaining near-optimal computational complexity. At the system level, Conflux adopts a heterogeneous accelerator architecture that tightly couples computational storage devices and incorporates software-hardware co-optimization techniques to mitigate I/O bottlenecks. Experimental results show that Conflux reduces query processing time by up to $2.64 \times$ compared to the state-of-the-art methods, while retaining full support for dynamic datasets.","dblp","Computer Science","1","https://doi.org/10.1109/HPCA68181.2026.11408617","10.1109/HPCA68181.2026.11408617","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408615","","439703c670a9080ab7648ca5e3a02dbf42857358","An Efficient and Scalable Hardware Architecture for Number Theoretic Transform on FPGA with Design Automation","Yilan Zhu","2026","HPCA","Fully Homomorphic Encryption (FHE) has become a promising approach to protecting data privacy in emerging application scenarios. Unfortunately, FHE suffers from significant processing speed degradation compared to plaintext computation, with one of the primary bottlenecks being the time-consuming Number Theoretic Transform (NTT). Therefore, accelerating NTT to accommodate various FHE parameters is crucial to advancing FHE towards practical use. With highly reconfigurable and performant logical fabrics, Field Programmable Gate Arrays (FPGAs) have exhibited great potential in NTT acceleration. By decomposing large-point NTT with strong data dependency into independent and simple small-point NTTs, the emerging Ten-step NTT (TNTT) algorithms intuitively enable higher parallelism and thereby have the potential to explore better performance compared to traditional algorithms. However, our quantitative analysis reveals that TNTT exhibits significant performance degradation as parallelism increases due to additional varying-size transpositions and Hadamard products. This paper proposes AutoNest, an efficient and scalable hardware architecture, along with an accelerator auto-generation framework for TNTT. The proposed hardware architecture maximizes performance by 1) adopting a 2D block decomposition dataflow to address critical path delays in transpose logic, thereby improving clock frequency. 2) integrating algorithm-level costfree twiddle factor fusion to reduce the number of modular multiplications in Hadamard products, thereby allowing higher parallelism on chip. Moreover, we also deliver an accelerator generation framework conducting automated design space exploration to elaborate a performant TNTT architecture under the target FPGAs' resource budget for user-defined FHE parameters. Experimental results on the AMD-Xilinx U280 FPGA demonstrate that NTT accelerators generated by AutoNest achieve an average speedup of $2.31 \times$ compared to prior designs.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408615","10.1109/HPCA68181.2026.11408615","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408480","2508.16738","af5735bfc27ab0355cb0b38e4d9a68afa0298170","zkPHIRE: A Programmable Accelerator for ZKPs over HIgh-degRee, Expressive Gates","Alhad Daftardar","2026","HPCA","Zero-Knowledge Proofs (ZKPs) have emerged as a powerful tool for secure and privacy-preserving computation. ZKPs enable one party to convince another of a statement's validity without revealing anything else. This capability has profound implications in many domains, including: machine learning, blockchain, image authentication, and electronic voting. Despite their potential, ZKPs have seen limited deployment because of their exceptionally high computational overhead, which manifests primarily during proof generation. To mitigate these overheads, a (growing) body of researchers have proposed hardware accelerators and GPU implementations of kernels and complete protocols. Prior art spans a wide variety of ZKP schemes that vary significantly in computational overhead, proof size, verifier cost, protocol setup, and trust. The latest, and widely used ZKP protocols are intentionally designed to balance these trade-offs. A particular challenge in modern ZKP systems is supporting complex, high-degree gates using the SumCheck protocol. We address this challenge with a novel programmable accelerator to efficiently handle arbitrary custom gates via SumCheck. Our accelerator achieves upwards of $1000 \times$ geomean speedup over CPU-based SumChecks across a range of gate types. We include this unit in zkPHIRE, a programmable, full-system accelerator that accelerates the HyperPlonk protocol. zkPHIRE achieves $1486 \times$ geomean speedup over CPU and $11.87 \times$ geomean speedup over the state-of-the-art at iso-area. Together, these results demonstrate compelling performance while scaling to large problem sizes (upwards of 230 constraints) and maintaining small proof sizes ($4-5$ KB).","dblp","Computer Science","1","https://doi.org/10.1109/HPCA68181.2026.11408480","10.1109/HPCA68181.2026.11408480","2025-08-22","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408623","","52a052e8b58ee3ab50f2a6011f83c4d0ace5b4db","Enterprise Class On-Chip Accelerator Integration","Deanna Postles Dunn Berger","2026","HPCA","The IBM Z® platform and the underlying processor chip designs supporting it are optimized for processing vast amounts of data and transactions, while delivering consistent system performance, throughput, and response latencies with a sustained processor utilization of over 90 % under all workload conditions in a highly virtualized and secured computing environment. The IBM Telum® series of processor chip designs that support the platform introduced the industry to a novel modular scalable heterogeneous processor compute framework with an integrated multi-tier unified cache hierarchy all within one chip. The processor chip design leverages a unique approach to ensure all elements work in unison to continuously deliver performance to the evolving needs of mission critical workloads running on the platform while responding to those changing demands at processor clock speeds. This paper will detail the varying compute, accelerator, and cache units within the IBM Telum II processor chip design, how they adaptively work in unison without generating a cacophony of agents competing for scarce hardware resources, and how this forms the backbone of the scalable multi-processor system that our modern economy is built upon.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408623","10.1109/HPCA68181.2026.11408623","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408556","","6b0acfc8842473e6d3961a5bd3c06b582b937fd5","eGPU: Production-Scale Elastic Sharing Over 10,000 GPUs","Xiaochuan Tang","2026","HPCA","As the cost of GPUs continues to rise, GPU-sharing solutions have become increasingly important for improving efficiency and maximizing resource utilization. At the same time, large-scale operational deployments of such solutions remain relatively less explored, especially in heterogeneous production environments where workload dynamics and orchestration complexity introduce new practical considerations. In this paper, we introduce eGPU, an elastic, efficient, and scalable GPU-sharing framework tailored for production-scale concurrent machine learning (ML) training and inference. eGPU enables fine-grained, runtime-adjustable sharing of GPUs across multiple jobs, while preserving high resource utilization and fault isolation. To address communication bottlenecks, eGPU supports native NVLink/NCCL-based communication between shared GPU instances, capabilities that are limited or unavailable in many existing designs. Built with production deployment in mind, eGPU integrates with Kubernetes (K8s) to support large-scale orchestration. It has been deployed and running stably in production clusters with over $\text{1 0, 0 0 0 ~ G P U s}$ for five years. Our evaluation results show that eGPU achieves elastic and precise control over instance sizes, improves job efficiency by 21 % to 31% than SOTA sharing solutions, saves the number of GPUs required by up to $8 \times$, and improves cluster GPU utilization by more than $\mathrm{3} \times$.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408556","10.1109/HPCA68181.2026.11408556","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408453","","6e8c9dec6c50948373f2830fd34388b466d7a5d4","GyRot: Leveraging Hidden Synergy Between Rotation and Fine-Grained Group Quantization for Low-Bit LLM Inference","Sangjin Kim","2026","HPCA","Low-bit quantization is essential for efficient LLM inference, and both rotation and fine-grained group quantization have shown individual promise. However, their combination often leads to accuracy degradation or hardware overhead due to a mismatch between the global nature of rotation and the localized behavior of group scaling. We propose GyRot, a quantization framework and hardware accelerator that bridges this gap through algorithm-hardware co-design. GyRot introduces Coarse Rotation, Fine Grouping (CoRFiG) and Harmonic-Aligned Permutation (HAP) to enable cooperative integration of rotation and group quantization, enhancing quantizability while relaxing scaling factor precision. To further reduce hardware cost, we reformulate asymmetric quantization and introduce a zero-point rounding strategy that enables fully integer dequantization. Implemented on an INT4-based tensor PE architecture, GyRot achieves state-of-the-art 4-bit accuracy across LLaMA-family models, while delivering up to 3.4× speedup and 3.6× energy efficiency over baseline LLM accelerators. These results validate GyRot's practical effectiveness for scalable and energy-efficient LLM deployment.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408453","10.1109/HPCA68181.2026.11408453","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408484","2512.23969","16edcb2e5459de92bc6b9c6e6d881d24698c7750","HERO-Sign: Hierarchical Tuning and Efficient Compiler-Time GPU Optimizations for SPHINCS+ Signature Generation","Yaoyun Zhou","2026","HPCA","SPHINCS + is a stateless hash-based signature scheme known for its strong post-quantum security, but it suffers from slow signature speed due to the heavy use of hash operations. The parallel architecture of GPUs offers a potential advantage for accelerating the computation of SPHINCS + signatures. However, existing GPU-based optimization efforts for SPHINCS+ either do not fully exploit the inherent parallelism of its Merkle Tree-based structure, or lack fine-grained, compilerlevel customization tailored to its diverse computational kernels. This paper proposes HERO-Sign, which adopts hierarchical tuning methodologies and efficient compiler-time GPU optimizations for SPHINCS+. HERO-Sign rethinks the parallelization potential arising from data independence in SPHINCS+, components, including FORS (Forest of Random Subsets), MSS (Merkle Signature Scheme, and WOTS+ (Winternitz One-Time Signature Plus). First, it introduces a Tree Fusion strategy for FORS, whose structure contains a large number of branches. Our FORS Fusion strategy is supported by an automated Tree Tuning search algorithm, allowing it to adapt and optimize fusion schemes across various GPU platforms. To further enhance performance, HERO-Sign adopts an adaptive compilation strategy that accounts for the varying effectiveness of compiler optimizations across different SPHINCS+ component kernels (FORS_Sign, TREE_Sign, WOTS+_Sign). This strategy automatically selects between PTX and native branches during the compilation phase to maximize efficiency. For multiple batches of message signatures, HERO-Sign focuses on optimizing kernel-level overlapping and employs a Task Graph-based construction strategy to minimize multi-stream idle time and reduce kernel launch overhead. Compared to state-of-the-art GPU implementations, under the SPHINCS+-128f, SPHINCS+-192f and SPHINCS+ 256f parameter sets, HERO-Sign demonstrates an enhanced throughput of $\mathbf{1. 2 8} \times \mathbf{- 3. 1 3} \times \mathbf{, ~} \mathbf{1. 2 8} \times \mathbf{- 2. 9 2} \times$, and $\mathbf{1. 2 4} \times \mathbf{- 2. 6 0} \times$ on RTX 4090. Similar performance improvements have also been achieved on other architectures, including the A100, H100, and GTX 2080. HERO-Sign also achieves a two-order-of-magnitude reduction in kernel launch latency.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408484","10.1109/HPCA68181.2026.11408484","2025-12-30","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408492","","ec92410c25b6995143233bdbf374dbcbc327416f","ELORA: Efficient LoRA and KV Cache Management for Multi-LoRA LLM Serving","Jiuchen Shi","2026","HPCA","Multiple Low-Rank Adapters (Multi-LoRA) are gaining popularity for task-specific Large Language Model (LLM) applications. For Multi-LoRA serving, caching hot LoRAs and KV caches in the GPU memory can improve inference performance. However, existing Multi-LoRA inference systems fail to optimize serving performance like Time-To-First-Token (TTFT), neglecting usage dependencies when caching LoRAs and KV caches. We therefore propose ELORA, a Multi-LoRA caching system to optimize the serving performance. ELORA comprises a dependency-aware cache manager and a performancedriven cache swapper. The cache manager maintains the usage dependencies between LoRAs and KV caches during inference with a unified caching pool. The cache swapper determines the swap-in or swap-out of LoRAs and KV caches based on a unified cost model, when the GPU memory is idle or busy, respectively. Experimental results show that ELORA reduces the TTFT by $\mathbf{4 5. 7 \%}$ on average, compared to state-of-the-art works.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408492","10.1109/HPCA68181.2026.11408492","2026-01-31","2026-04-08","",""
"doi:10.1109/HPCA68181.2026.11408558","","bdf50b3b11f51cb623abe1a9e6a3d016ec2fe85f","N-DIPPER: A Distributed Inter-Die Peak Power Management Network for Nand Systems","Jinwoo Park","2026","HPCA","As NAND flash memory continues to scale, the increasing word-line (WL) stack height and higher program voltage requirements have led to severe peak-current overlaps across dies within a package. Such overlaps cause power-management-IC (PMIC) limit violations, voltage droops, and reliability degradation. Traditional static solutions - such as controller throttling or slope control - cannot fully address these issues because dynamic process, voltage, and temperature (PVT) variations and wear out-induced drift cause both nondeterministic interdie timing mismatches and peak-current magnitude fluctuations, forcing conservative guardbands that limit system parallelism and performance. To overcome these challenges, we propose N DIPPER (NAND Distributed Inter-die Peak PowER Management Network), a cooperative runtime inter-die scheduling framework that dynamically schedules high-current (HC) phases through lightweight in-package (inter-die) fabric. N-DIPPER is based on token-based scheduling across the fabric to serialize scheduling of HC phases while device-aware information is leveraged to avoid utilizing worst-case guardbands. Our evaluation results show that N-DIPPER eliminates PMIC-limit violations (100%) while sustaining 97% of the baseline throughput (without any peak power management) across diverse workloads and die configurations.","dblp","Computer Science","0","https://doi.org/10.1109/HPCA68181.2026.11408558","10.1109/HPCA68181.2026.11408558","2026-01-31","2026-04-08","",""
