"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/ICCD56317.2022.00077","","44b984fa8572ef5c7f797d8f897ef4aa9657ba43","Sparkle: A High Efficient Sparse Matrix Multiplication Accelerator for Deep Learning","Shiyao Xu","2022","ICCD","Deep learning (DL) technology is applied to a wide range of intelligent tasks across vision, language, recommendation systems, etc. Large DL models with high sparsity become critical for various intelligent applications and require an energy-efficient hardware accelerator. Sparse-dense matrix multiplication (SpMM) is a key computation kernel widely used in most sparse and large DL workloads. However, traditional computing platforms such as CPU, GPU, and Al chips with regular processing units are limited to support sparsity by their fixed structures. In this work, a specific SpMM accelerator named Sparkle is proposed which achieves high performance and high computational efficiency. A block-wise arrangement approach is proposed in Sparkle to process matrix multiplications. A novel compressed sparsity format, the pointer-bitmap, is designed to simplify the decoding process and improve the efficiency of data loading. Grouped PEs and configurable hierarchical reduction network are deployed to leverage sparsity, further enhancing the utilization of the compute resources. Sparkle is implemented using the Xilinx xqvu11p FPGA. A diverse set of matrices in DL workloads are evaluated and Sparkle achieves 2.1× higher energy efficiency over the NVIDIA TITAN X GPU. Our experiments also show that Sparkle roughly promotes 26% compute efficiency better than state-of-the-art sparse accelerators SIGMA.","dblp","Computer Science","4","https://doi.org/10.1109/ICCD56317.2022.00077","10.1109/ICCD56317.2022.00077","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00033","","1a1c2e7fb111e646947c9b2b92c5cae73a7376e9","Accelerating Garbage Collection of 3D Flash Memory via Exploiting Inter-Channel Parallelism","Hongbin Gong","2022","ICCD","3D flash memory relaxes the scaling constraints but unfortunately arouses the tedious garbage collection (GC) problem. We identify via an in-depth analysis that the root cause is the intra-channel relocation in conventional GC operations. We present ParaGC, an approach that strives to speed up the GC process via fully exploiting the inter-channel parallelism of 3D flash memory. ParaGC builds on two elementary designs: (i) relocation arrangement, which carefully determines the relocation traffic that each channel affords; and (ii) page assignment, which dispatches pages based on the access characteristic and the channel busyness. We implement ParaGC and conduct extensive experiments with ten real-world traces, showing that ParaGC can reduce 20.2-41.3% of the read latency, 24.3-38.8% of the write latency, and 51.5-75.8% of the GC latency.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD56317.2022.00033","10.1109/ICCD56317.2022.00033","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00066","","22b381bacd64d7e785187e7bc867b8fe39ba20bc","A Lightweight and Adaptive Cache Partitioning Scheme for Content Delivery Networks","Peng Wang","2022","ICCD","Allocating exclusive resources for different applications in content delivery networks (CDNs) allows for a higher overall hit ratio. The cache partitioning schemes on Last-Level Cache (LLC) are promising solutions that dynamically split cache sizes into partitions corresponding to threads by the miss ratio curve (MRC). Nonetheless, due to the sheer number of applications and various item sizes in CDNs, partitioning via MRC will cause high computational overheads and performance fluctuations. As a result, in this paper, we propose a lightweight and adaptive cache partitioning scheme (LAP) for CDNs. LAP establishes a shadow cache for each partition, where the size of the partition and its shadow cache is equal to the size of the integral cache. The average number of hits on the granularity unit in the shadow caches, where the size of the granularity equals the size of the probable largest item, is used to sort N partitions in decreasing order. When resizing partitions, LAP transfers a capacity of the size of granularity from the (N – k + 1)-th $\left( {k \leq \frac{N}{2}} \right)$ partition into the k-th partition. Meanwhile,we provide a threshold that neglects partition resizing and improves partitioning efficiency. This lightweight scheme can enhance resource utilization by progressively adapting to workload variations. We have deployed LAP in PicCloud of Company-T and LAP can improve the OHR by 9.34% and reduce the average user access latency by 12.5ms. Then, we verify LAP in the public trace from Akamai and the real trace from PicCloud. Experimental results demonstrate that LAP outperforms other cache partitioning schemes and tackles the performance cliff problem with little overhead.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD56317.2022.00066","10.1109/ICCD56317.2022.00066","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00094","","cb7dabb6cb2ea65c49957dfbc9409d56ba398ec0","SoftSSD: Software-defined SSD Development Platform for Rapid Flash Firmware Prototyping","Jin Xue","2022","ICCD","Recently, solid-state drives (SSDs) have been used in a wide range of emerging data processing systems. Essentially, an SSD is a complex embedded system that involves both hardware and software design. For the latter, firmware modules such as the flash translation layer (FTL) orchestrate internal operations and flash management, and are crucial to the overall I/O performance of an SSD. Despite the rapid development of new features of SSDs in the market, the research of flash firmware has been mostly simulation-based due to the lack of a realistic and extensible SSD development platform. In this paper, we propose SoftSSD, a software-defined SSD development platform for rapid flash firmware prototyping. The core of SoftSSD is a novel framework with an event-driven programming model. With the programming model, new FTL algorithms can be implemented and integrated into a full-featured flash firmware in a straightforward way. The resulting flash firmware can be deployed and evaluated on a hardware development board, which can be connected to a host system via PCIe and serve as a normal NVMe SSD. Different from existing hardware-oriented development platforms, SoftSSD implements the majority of SSD components (e.g., host interface controller) in software so that data flows and internal states that were once confined in the hardware can now be examined with a software debugger, providing the observability and the extensibility that are critical to the rapid prototyping and research of flash firmware. This paper describes the programming model and hardware design of SoftSSD. We also perform experiments with real application workloads on a prototype board to demonstrate the performance and usefulness of SoftSSD and released the open-source code of SoftSSD for public access.","dblp","Computer Science","9","https://doi.org/10.1109/ICCD56317.2022.00094","10.1109/ICCD56317.2022.00094","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00047","2210.04114","49b6f785da8af189d6fe26b0aa395834aae588ef","Towards Real-Time Temporal Graph Learning","Deniz Gurevin","2022","ICCD","In recent years, graph representation learning has gained significant popularity, which aims to generate node embeddings that capture features of graphs. One of the methods to achieve this is employing a technique called random walks that captures node sequences in a graph and then learns embeddings for each node using a natural language processing technique called Word2Vec. These embeddings are then used for deep learning on graph data for classification tasks, such as link prediction or node classification. Prior work operates on pre-collected temporal graph data and is not designed to handle updates on a graph in real-time. Real world graphs change dynamically and their entire temporal updates are not available upfront. In this paper, we propose an end-to-end graph learning pipeline that performs temporal graph construction, creates low-dimensional node embeddings, and trains multi-layer neural network models in an online setting. The training of the neural network models is identified as the main performance bottleneck as it performs repeated matrix operations on many sequentially connected low-dimensional kernels. We propose to unlock finegrain parallelism in these low-dimensional kernels to boost performance of model training.","dblp","Computer Science","0","https://doi.org/10.1109/ICCD56317.2022.00047","10.1109/ICCD56317.2022.00047","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00024","","0e25ab80aff9fe3aff50121733c480791b423233","MultiCon: An Efficient Timing-based Side Channel Attack on Shared Memory Multicores","Usman Ali","2022","ICCD","Hardware sharing in multicore processors enables massive performance improvements but brings security challenges. Adversaries exploit shared hardware for timing-based side-channel attacks and leak secret information. This paper proposes a novel multi-channel timing-based side-channel attack (called MultiCon) that exploits aggregated timing variations on shared cache, network-on-chip (NoC), and memory controller hardware in a multicore processor. Base-line cache, memory controller and NoC hardware contention attacks show sufficient timing variations, but their overall efficacy in the presence of external noise reduces significantly. De-noising schemes, such as repetition codes increase the efficacy but at the cost of slowing down the attack. MultiCon uses aggregate timing variations of multiple shared hardware resources and is less sensitive to external noise. Our evaluation on a Tile-Gx72 processor shows that MultiCon is able to achieve higher efficacy in the presence of external noise, and is >3× faster than baseline single-channel attacks.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD56317.2022.00024","10.1109/ICCD56317.2022.00024","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00097","","b05cc162ebb9803079156491305dc1175842fbca","Collate: Collaborative Neural Network Learning for Latency-Critical Edge Systems","Shuo Huai","2022","ICCD","Federated Learning (FL) empowers multiple clients to collaboratively learn a model, enlarging the training data of each client for high accuracy while protecting data privacy. However, when deploying FL in real-time edge systems, the heterogeneity of devices among systems has a severe impact on the performance of the inferred model. Existing optimizations on FL focus on improving the training efficiency but fail to speed up inference, especially when there is a latency constraint. In this work, we propose Collate, a novel training framework that collaboratively learns heterogeneous models to meet the latency constraints of multiple edge systems simultaneously. We design a dynamic zeroizing-recovering method to adjust each local model architecture for high accuracy under its latency constraint. A proto-corrected federated aggregation scheme is also introduced to aggregate all heterogeneous local models, satisfying the latency constraint of different systems with only one training process and maintaining high accuracy. Extensive experiments indicate that, compared to state-of-the-art methods and under a latency constraint, our extended models can improve the accuracy by 1.96% on average, and our shrunk models can also obtain a 3.09% accuracy improvement on average, with almost no extra training overhead. The related codes and data will be available at https://github.com/ntuliuteam/Collate.","dblp","Computer Science","3","https://doi.org/10.1109/ICCD56317.2022.00097","10.1109/ICCD56317.2022.00097","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00041","","278e73cc461c81d8d00294e1d79ad0520e021df7","Optimizing ML Classification Models for Constrained EDA Resource Budgets","Ganapathy Parthasarathy","2022","ICCD","Methods based on machine learning (ML) are gaining increasing importance at various stages of the integrated circuit (IC) design flow including EDA applications. However, real-world EDA flows are constrained by dynamic changes in resource availability such as compute, license costs, and time-to-results in the IC-design life cycle. In addition, typical industrial ML models must deal with highly imbalanced datasets that pose challenges in maximizing model quality of results (QoR). This paper addresses the problem of optimizing ML model QoR in a resource-constrained environment. Our approach partitions the binary classification problem into that of first generating a high-quality calibrated discrete probability distribution over data and then poses the classification step as an optimization problem where the generated probabilities are used as dynamic weights in the constraint set. We propose a method to find close-to-optimal solutions to balance QOR with prediction latency and resource constraints. The proposed method is generic in that it applies to any binary classification problem that generates sets of predictions in the described environment of highly imbalanced data combined with user-defined QOR, prediction latency, and resource constraints. We present experimental results using our approach on an industrial ML model for verification regression test selection and compare it with default predictions to demonstrate the method’s effectiveness.","dblp","Computer Science","1","https://doi.org/10.1109/ICCD56317.2022.00041","10.1109/ICCD56317.2022.00041","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00039","","704cf6f84dd76620eba5a2aaca77b50959dc66ff","AI-assisted Synthesis in Next Generation EDA: Promises, Challenges, and Prospects","Nan Wu","2022","ICCD","Despite the great advance achieved by electronic design automation (EDA) tools, there is still a long way towards hardware agile development, whose ultimate goal is to reduce chip development cycles from years to months or even weeks. Hardware development typically involves many optimization-evaluation iterations, indicating that (1) fast and accurate quality-of-result (QoR) evaluation and (2) efficient optimization, either independently or integrally, will conspicuously improve the development efficiency. Specifically, targeting high-level synthesis and logic synthesis, we investigate (1) the power of exploiting graph neural networks (GNNs) for generalizable and accurate performance predictions, (2) the efficacy of applying reinforcement learning (RL) for design exploration, and (3) the superiority of combining GNN and RL to solve EDA problems. Experimental results demonstrate the promises of infusing intelligence into design synthesis and EDA tools. On top of current endeavors, we summarize the challenges in the respective EDA contexts and the prospects toward next generation EDA tools.","dblp","Computer Science","4","https://doi.org/10.1109/ICCD56317.2022.00039","10.1109/ICCD56317.2022.00039","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00093","","8f569e1fc0a1997faa9b3eb25c4a7e938ee62304","NapFS: A High-Performance NUMA-Aware PM File System","Wenqing Jia","2022","ICCD","Persistent memory (PM) allows file systems to directly persist data on the memory bus. In order to expand the capacity of PM file system, building a file system across sockets with each attached PMs is attractive. However, accessing data across sockets incurs impacts of non-uniform memory access (NUMA) architecture, which degrade PM file system performance. In this paper, we first conduct experiments to understand the NUMA impacts on building PM file systems. We then propose four design principles for building a high-performance NUMA-aware PM file system NapFS. We architect NapFS with per-socket local PM file systems and per-socket dedicated IO thread pools. This not only allows applications to delegate data access to IO threads for avoiding remote PM access, but also fully reuses existing single-socket PM file systems to reduce implementation complexity. In addition, NapFS utilizes fast DRAM to accelerate performance by adding a global cache. We evaluate NapFS against other multi-socket PM file systems. The evaluation results show that NapFS achieves 2.2× and 1.0× throughput improvement for Filebench and RocksDB.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD56317.2022.00093","10.1109/ICCD56317.2022.00093","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00102","","82b77419fbe82014a581bf957ca896cbe7fd5e37","A Stripe-Schedule Aware Repair Technique in the Heterogeneous Network for Erasure-coded Clusters","Hai Zhou","2022","ICCD","More and more commodity storage systems use erasure code to tolerate faults. When reconsidering the recovery problem in a multi-stripe level and heterogeneous network for the erasure-coded cluster, efficiently generating an optimal multi-stripe recovery solution that reduces recovery time remains a challenging and time-consuming task. Previous works either use a greedy algorithm that may fall into the local-optimal and has low performance or use a meta-heuristic algorithm with a long search time and low efficiency.In this paper, we propose a Stripe-schedule Aware Repair (SARepair) technique for multi-stripe recovery in heterogeneous erasure-coded clusters. By carefully examining the metadata of blocks, SARepair intelligently adjusts the recovery solution for each stripe and obtains another multi-stripe solution with less recovery time in a computationally efficient manner. It then tolerates worse solutions to overcome the local-optimal and uses a rollback mechanism to adjust search regions to further reduce recovery time. Moreover, instead of reading blocks sequentially from each node, SARepair also selectively schedules the reading order for each block to reduce the memory overhead. We prototype SARepair and show via both simulations and Amazon EC2 experiments that the recovery time can be reduced by up to 68% over a state-of-the-art recovery approach while keeping time complexity and memory overhead low.","dblp","Computer Science","4","https://doi.org/10.1109/ICCD56317.2022.00102","10.1109/ICCD56317.2022.00102","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00101","","6ad0f097cc7b816eea314044e70aba4f537f6651","Equivalence Checking for Flow-Based Computing","Sven Thijssen","2022","ICCD","The rapid growth of data-intensive applications has spurred the interest for novel in-memory computing paradigms. With the recent innovations within flow-based computing, complex circuit specification can automatically be compiled into crossbar designs. This has raised the important question of verifying the functional correctness of the synthesized crossbars. Unfortunately, the traditional equivalence checking techniques based on SAT formulations cannot directly be applied to flow-based computing. This explains why the existing techniques are rather naive and have exponential runtime complexity. In this paper, we present a framework called CHECK that casts the equivalence checking problem into a problem of detecting simple paths in an undirected graph, which enables verification to be performed using efficient graph algorithms. Moreover, the scaleability of the equivalence checking is further improved by dynamically shrinking the size of the graph using logic rules. The experimental results demonstrate the proposed graph-based approach is one to two orders of magnitude faster than brute-force enumeration. This translates into that CHECK is capable of verifying 25 designs from the RevLib suite. In contrast, naive enumeration is only capable of verifying 18 out of the 25 designs.","dblp","Computer Science","2","https://doi.org/10.1109/ICCD56317.2022.00101","10.1109/ICCD56317.2022.00101","2022-10-01","2026-04-08","",""
"doi:10.1109/ICCD56317.2022.00116","","602446f6cc7779414f1e5d4447e7a07a2982f12d","Energy-efficient Oriented Approximate Quantization Scheme for Fine-Grained Sparse Neural Network Acceleration","Tianyang Yu","2022","ICCD","For edge-side applications with severe power constraints, using pruning and quantization to compress models while maintaining network accuracy has become a widely deployed form of Convolutional Neural Networks (CNNs). For the same model accuracy, fine-grained non-regular pruning can bring higher model compression rate than coarse-grained regular pruning, but also introduces a larger indexing overhead. Besides, this overhead increases dramatically as the pruning granularity decreases. In this work, an approximate quantization scheme for fine-grained pruning is proposed. By reusing part of the quantized data bits, the proposed scheme can merge quantized data and indexes approximately, reducing the indexing overhead as well. Meanwhile, since the approximate compensation of index bits, the proposed scheme achieves an effective model accuracy improvement compared to the case of direct quantization to low bit-width. Experimental results show that, for 2:4 fine-grained pruning and 8-bit quantization scenario, the proposed method can save 20% of memory space and transmission cost. Compared with the direct quantization to 6-bit approach, the proposed scheme improves the accuracy by nearly 0.5% in the simulation of ImageNet dataset on ResNet50, despite occupying the same storage space. When deploying Yolov2-tiny at 16 × compression ratio, the energy efficiency of the CNN accelerator with the proposed approximate quantization is 1.33-3.82× that of other state-of-the-art designs.","dblp","Computer Science","5","https://doi.org/10.1109/ICCD56317.2022.00116","10.1109/ICCD56317.2022.00116","2022-10-01","2026-04-08","",""
