"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/IPDPS64566.2025.00011","","377d9fdae8cedc5262615bca02d220bab0c499b4","Ekko: Fully Decentralized Scheduling for Serverless Edge Computing","Xin Chen","2025","IPDPS","While originally designed for the cloud, the benefits of the serverless paradigm are vital in Edge/Fog computing environments. In this paper, we propose Ekko, a novel decentralized edge serverless scheduling system, which enables a large number of serverless applications to run simultaneously at the edge through the Functionas-a-Service (FaaS) model. The key insight is to re-architect the common centralized or hierarchical scheduling systems into a fully decentralized one by using the distributed hash table (DHT) based peer-to-peer (P2P) model, in which many distributed schedulers operate autonomously without any centralized state. In sharp contrast to existing studies, any edge node in our system can act as a scheduler, a function worker, a query forwarder, or a storage node, and flexibly switch between these roles, thereby significantly improving scalability and adaptivity. Ekko introduces three design innovations: a boundary-aware P2P organization, distributed shadow schedulers with a keychain scheduling algorithm, and a distributed locality-aware bucket image store. Our evaluation on 500 Amazon EC2 nodes shows that, compared to the state-of-the-art, Ekko reduces the 90-th percentile tail queue wait time by up to 96.6 %, the scheduling time by up to 38.5 %, and the total deployment time by up to 89.5 %, while efficiently scaling to millions of function invocation requests on thousands of edge nodes.","dblp","Computer Science","1","https://doi.org/10.1109/IPDPS64566.2025.00011","10.1109/IPDPS64566.2025.00011","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00012","","","It Takes Two to Tango: Serverless Workflow Serving via Bilaterally Engaged Resource Adaptation","Jing Wu","2025","IPDPS","[abstract unavailable]","dblp","","0","https://doi.org/10.1109/IPDPS64566.2025.00012","10.1109/IPDPS64566.2025.00012","","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00013","","941f4a7a13e9845ea32816faa12460827124358c","Tide: A Distributed Runtime Management Framework for Things-Edge-Cloud Computing Continuum","Xiaohui Peng","2025","IPDPS","The increasing number of connected IoT devices produces massive amounts of sensed data at the network edge. A new computing paradigm, called Things-Edge-Cloud (TEC) collaboration, has been proposed to meet real-time and high-throughput requirements. Most of the existing work focuses on workload scheduling across the computing nodes in TEC with ad-hoc implementations using runtime and management frameworks designed for the cloud. In this paper, we propose RSEP to model the entities and their relationship in the TEC computing continuum (TEC3). We then design and implement Tide—a distributed runtime management framework for TEC3 based on the RSEP model, which enables elastic resource allocation and seamless computation offloading. It employs runtime environment isolation and physical resource binding to enforce strong isolation without incurring performance penalties. To decouple runtime and framework, Tide provides a set of portable application interfaces that allow the management of variety runtimes. We implement Tide from scratch and compare its latency and throughput with KubeEdge, Ray, and bare-metal implementations. Experimental results show that Tide improves throughput by 2x and reduces average latency, 95th percentile latency, and latency standard deviation by ${4 5. 8 2 \%, 4 8. 3 6 \%}$, and ${2 8. 9 6 \%}$, respectively. Specifically, Tide achieves ${8 7. 3 \%}$ of the ideal goodput, exceeding other platforms more than 10x.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00013","10.1109/IPDPS64566.2025.00013","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00014","2403.07120","287acf6233bce38f00ef922dfa4682d36b0670e4","PISA: An Adversarial Approach to Comparing Task Graph Scheduling Algorithms","Jared Coleman","2025","IPDPS","Scheduling a task graph representing an application over a heterogeneous network of computers is a fundamental problem in distributed computing. It is known to be not only NP-hard but also not polynomial-time approximable within a constant factor. As a result, many heuristic algorithms have been proposed over the past few decades. Yet it remains largely unclear how these algorithms compare to each other in terms of the quality of schedules they produce. We identify gaps in the traditional benchmarking approach to comparing task scheduling algorithms and propose a simulated annealing-based adversarial analysis approach called PISA to address them. We also introduce SAGA, a new open-source library for comparing task scheduling algorithms. We use SAGA to benchmark 15 algorithms on 16 datasets and PISA to compare the algorithms in a pairwise manner. Algorithms that appear to perform similarly on benchmarking datasets are shown to perform very differently on adversarially chosen problem instances. Interestingly, the results indicate that this is true even when the adversarial search is constrained to selecting among well-structured, applicationspecific problem instances. We present the first known lower bounds on the performance of many of the algorithms considered in this paper compared to other popular scheduling algorithms. This work represents an important step towards a more general understanding of the performance boundaries between task scheduling algorithms on different families of problem instances.","dblp","Computer Science","2","https://doi.org/10.1109/IPDPS64566.2025.00014","10.1109/IPDPS64566.2025.00014","2024-03-11","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00015","","9692307728e0e62ad5f1ac4773cd56890860fe9a","Enhancing OmpSs-2 Suspendable Tasks by Combining Operating System and User-Level Threads with C++ Coroutines","Arnau Cinca","2025","IPDPS","[abstract unavailable]","dblp","Computer Science","3","https://doi.org/10.1109/IPDPS64566.2025.00015","10.1109/IPDPS64566.2025.00015","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00016","2502.05293","c2ade8eb8b3ed332c56be019566b8ab7c0614da0","Optimizing Fine-Grained Parallelism Through Dynamic Load Balancing on Multi-Socket Many-Core Systems","Wenyi Wang","2025","IPDPS","Achieving efficient task parallelism on many-core architectures is an important challenge. The widely used GNU OpenMP implementation of the popular OpenMP parallel programming model incurs high overhead for fine-grained, shortrunning tasks due to time spent on runtime synchronization. In this work, we introduce and analyze three key advances that collectively achieve significant performance gains. First, we introduce XQueue, a lock-less concurrent queue implementation to replace GNU's priority task queue and remove the global task lock. Second, we develop a scalable, efficient, and hybrid lock-free/lock-less distributed tree barrier to address the high hardware synchronization overhead from GNU's centralized barrier. Third, we develop two lock-less and NUMA-aware load balancing strategies. We evaluate our implementation using Barcelona OpenMP Task Suite (BOTS) benchmarks. We show that the use of XQueue and the distributed tree barrier can improve performance by up to $1522.8 \times$ compared to the original GNU OpenMP. We further show that lock-less load balancing can improve performance by up to $4 \times$ compared to GNU OpenMP using XQueue.","dblp","Computer Science","1","https://doi.org/10.1109/IPDPS64566.2025.00016","10.1109/IPDPS64566.2025.00016","2025-02-07","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00017","","1145b3c90d82e05a86c36579c22bb12613b63b3a","CALock: Multi-Granularity Locking in Dynamic Hierarchies","Ayush Pandey","2025","IPDPS","[abstract unavailable]","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00017","10.1109/IPDPS64566.2025.00017","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00018","","fd2eb430fb937d50f3e1ca44bead73ee0b7b6d07","Adapt-S: Effective DNN Pruning via Unified Accuracy and Performance Tuning","Roberto L. Castro","2025","IPDPS","Model sparsification has emerged as a promising approach to reducing model size with minimum impact on accuracy. This is achieved through the removal of some model parameters, a process also known as Deep Neural Network (DNN) pruning. The irregular nature of the generated sparse tensors poses a great challenge in the development of efficient GPU kernels optimized for these workloads. This challenge has been recently addressed through the use of hardware-aware semistructured sparsification methods designed to conform to specialized sparse formats and codesigned with template-based kernel implementations. These methods are commonly based on grouping the non-pruned values in blocks of a given size to generate regularity or on generating patterns that fit specialized hardware units. This pruning pattern-format-kernel triplet presents a high degree of tunability, both at the pruning and kernel sides, which can be used to fit certain accuracy-to-performance tradeoffs. On the pruning side, using larger blocks of consecutive non-pruned values favors performance over accuracy, as the weight selection for removal policy becomes less flexible. On the kernel side, recent studies have proven that the tuning of the configuration parameters of template-based multi-level tiling kernel implementations can yield an extra performance boost. This paper presents AdAPT-S, an autotuning system that generates DNN pruning recipes and optimized kernel configurations to fit an accuracy-to-performance specification. This is done through a cost model that integrates both aspects. AdAPT-S gets extra benefits from the exploitation of layer sensitivity by providing per-layer pruning recipes and kernel configurations. The results show that our approach can achieve superior accuracy-to-performance trade-offs and that this can be used to produce models that fit the user requirements.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00018","10.1109/IPDPS64566.2025.00018","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00019","","207d613243b8b7d409ac95068c92779de6cfe5ed","An Efficient Adaptive Dual-Threshold Svm Based on Heterogeneous Collaboration","Xing Peng","2025","IPDPS","Support Vector Machine (SVM) is highly effective at processing high-dimensional, nonlinear data. However, more than 90 % of the training time is spent on kernel matrix calculations, and existing approaches encounter challenges in adapting to heterogeneous architectures. This paper presents an adaptive dual-threshold method leveraging heterogeneous collaboration to accelerate kernel matrix computations. We also analyze the impact of the working set size on training time and accuracy in ThunderSVM to minimize training time. Tasks with distinct characteristics are allocated to appropriate computing cores through heterogeneous collaboration, with dynamic load balancing via adaptive dual thresholds. On a CPU-DSP heterogeneous platform, our method delivers an average speedup of $5.52 \times$ compared to the optimal CPU-only implementation.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00019","10.1109/IPDPS64566.2025.00019","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00020","","f3969191882f9609520b0fa788d5e50d3ee4683f","Accelerating Tensor-Train Decomposition on Graph Neural Networks","Shenghao Qiu","2025","IPDPS","Memory footprint is a major concern when training graph neural networks (GNNs) on large graph data. Tensor-train decomposition (TTD) offers a potential solution by representing high-dimensional tensors with a set of smaller tensors, reducing memory overhead. However, existing TTD-based solutions for GNNs fail to reuse intermediate computation results and minimize memory data transfers to improve GNN performance. We introduce FALCON, a software framework to accelerate TTDbased GNN training. FALCON leverages the observation that a small subset of graph nodes with high edge degrees are frequently accessed, enabling the caching of intermediate results to reduce redundant computation and data transfers. Additionally, it incorporates multi-level graph partitioning and kernel optimization techniques to boost computational efficiency. We evaluated FALCON using three real-world datasets on three GPU platforms-NVIDIA 3090, 4090, and A100. Experimental results show that FALCON outperforms previous TTD-based frameworks, delivering a 1.3 to $8.17 \times$ improvement in throughput while maintaining comparable or better efficiencies in memory footprint and model accuracy.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00020","10.1109/IPDPS64566.2025.00020","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00021","","181d102f80cfad328ff8e62f2293ff907c46752a","Energy-Optimal and Low-Depth Algorithmic Primitives for Spatial Dataflow Architectures","Lukas Gianinazzi","2025","IPDPS","Spatial dataflow architectures, characterized by large arrays of processing elements communicating over a spatially localized on-chip network, offer unprecedented parallelism but introduce unique challenges for algorithm design. Unlike traditional shared-memory parallel systems, these architectures rely on local interconnects, where the distance between elements directly impacts communication efficiency. This necessitates new algorithmic approaches that balance parallelism and spatial locality. Fundamental operations like Parallel Scans, Rank Selection, and Sorting, which form the backbone of many algorithms-including those in graph neural networks and scientific computing-must be carefully adapted to minimize communication overhead. To address these challenges, we adopt the Spatial Computer Model, which quantifies communication costs through two key metrics: energy, representing the total distance traveled by messages (a proxy for network load), and depth, indicating the largest chain of dependent messages (critical for parallelism). In this work, we present the first energy-optimal algorithms for parallel scans, rank selection, and sorting within this model, achieving poly-logarithmic depth while maintaining tight upper and lower bounds on energy and distance. We demonstrate the applicability of these algorithms to the critical problem of sparse matrix-vector multiplication, which is central to scientific workloads and machine learning models. Our results lay the groundwork for designing energy-efficient and scalable algorithms on spatial dataflow architectures, highlighting the potential for further exploration of sparse algorithms and neural networks optimized for these systems.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00021","10.1109/IPDPS64566.2025.00021","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00022","","4c37930de3169be6e72ab1d435bf4f6bba0ce31f","AQUA: Hardware-Agnostic Qubit Allocation for Quantum Multi-Programming","XinYu Piao","2025","IPDPS","Quantum multi-programming, which is a method to run multiple quantum programs concurrently, has the potential to significantly improve the overall throughput and resource utilization. However, previous approaches do not always guarantee consistent performance (e.g., circuit complexity and reliability) over all possible hardware platforms due to qubit connectivity and qubit error rates in individual hardware platforms. This paper proposes hardware-Agnostic QUbit Allocation, named $A Q U A$, that allows multiple quantum programs to run simultaneously while ensuring high reliability regardless of hardware platforms. The proposed AQUA optimizes quantum programs at the logicallevel, without physical qubit mappings and allocations, to ensure that they consist of fewer gates and shorter depths. By attempting to optimize quantum programs at the logical-level, regardless of hardware connectivity, the AQUA can ensure consistent circuit complexity and reliability. Then, the AQUA dynamically allocates quantum programs to more reliable physical qubits depending on circuit depths and qubit error rates. The effectiveness of the AQUA is demonstrated using several quantum hardware platforms, showing that AQUA ensures high reliability and consistent circuit complexity.","dblp","Computer Science","2","https://doi.org/10.1109/IPDPS64566.2025.00022","10.1109/IPDPS64566.2025.00022","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00023","","657d0967024cbec9a1ed086fd581877d7f143823","Distributed Construction of Demand-Aware Datacenter Networks","Aleksander Figiel","2025","IPDPS","Demand-aware reconfigurable datacenter networks adapt toward the traffic they serve by providing topological shortcuts between frequently communicating racks. However, only little is known about computing optimized demand-aware networks quickly and in a distributed manner. In this paper, we investigate fast distributed algorithms to compute demand-aware networks for hybrid datacenters, where a fixed capacitated network can be enhanced with a bounded-degree demand-aware network, i.e., with a set of matchings created by optical circuit switches. We make two main contributions. Firstly, we present a distributed algorithm, called the Coordinator algorithm for computing demand-aware networks on all underlying topologies. The algorithm is analyzed in the widely deployed Clos topology and in the Congested Clique model, where it is optimal in terms of quality and nearly optimal in distributed runtime. Secondly, we focus on improving the round complexity at the cost of the quality of the resulting topology. We show that for tree demands, an adaptation of a distributed matching algorithm by Wattenhofer and Wattenhofer (DISC 2004) achieves a $1 / 6$-approximation. Based on this approach, we introduce the Propose and REJECT algorithm for general demands, which we evaluate on real-world Facebook datacenter and HPC traces. Our results show that the Propose and REJECT algorithm, even with limited knowledge of the demand matrix, performs nearly optimally on real traffic demands and covers over 80 % of the demand. This is achieved with significantly fewer communication rounds than the optimal solution computed by the Coordinator algorithm.","dblp","Computer Science","1","https://doi.org/10.1109/IPDPS64566.2025.00023","10.1109/IPDPS64566.2025.00023","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00024","","85cb620865ea470a39405b59f07a968fbfd0df0d","PivotScale: A Holistic Approach for Scalable Clique Counting","Amogh Lonkar","2025","IPDPS","Counting cliques of size $k$ (k-cliques) in a graph is an important problem in graph pattern mining. Due to a combinatorial explosion in the amount of work, counting large cliques in real-world networks is challenging, as leading parallel approaches become untenable for even modestly large clique sizes (e.g. $k=10$). Pivoter, a recent algorithm, is able to scale to much larger clique sizes due to its superior algorithmic complexity. While it has leading single-thread performance, its naive parallel implementation results in poor parallel speedups. Efforts to optimize its parallel performance on CPUs are absent in the current literature. We present PivotScale, a scalable approach to accelerate exact clique counting. Our approach scales with both the number of cores as well as the clique size $k$. During the initial ordering phase, we introduce a heuristic to select which parallel ordering approach will result in the fastest overall execution time. In the subsequent counting phase, we increase scalability by reducing memory usage. Our high-performance parallel implementation outperforms prior work and demonstrates near-linear parallel scaling for up to 64 threads on large real-world social networks.","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00024","10.1109/IPDPS64566.2025.00024","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00025","","","Less is More: Faster Maximum Clique Search by Work-Avoidance","Hans Vandierendonck","2025","IPDPS","[abstract unavailable]","dblp","","0","https://doi.org/10.1109/IPDPS64566.2025.00025","10.1109/IPDPS64566.2025.00025","","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00026","","2b04e16dc3094a8b259488d1de9b04fc81ef2c33","ALGAS: A Low-Latency GPU-Based Approximate Nearest Neighbor Search System","Yuanhui Chen","2025","IPDPS","[abstract unavailable]","dblp","Computer Science","0","https://doi.org/10.1109/IPDPS64566.2025.00026","10.1109/IPDPS64566.2025.00026","2025-06-03","2026-04-08","",""
"doi:10.1109/IPDPS64566.2025.00027","","843c7cf58efab6bcd82df44d4a668bdf8c8a1dc6","AI and HPC Applications on Leadership Computing Platforms: Performance and Scalability Studies","JaeHyuk Kwack","2025","IPDPS","As HPC systems move into the exascale era an increasing diversity of processing hardware is being deployed. The last decade saw the ascendance of NVIDIA GPU-accelerated systems among the largest scale HPC systems and spurred the need for application developers to consider approaches to performance portability that preserved developer productivity. This challenge has been compounded in the last several years by the introduction of the first two exascale systems, Frontier and Aurora (\#2 and \#3 on the November 2024 Top 500 list respectively). These systems utilize new and different GPUs, with the AMD MI-250X GPU on Frontier and the Intel Data Center GPU Max 1550 on Aurora. This study investigates the performance and qualitative performance portability of $\mathbf{1 2}$ HPC and ML applications on three large scale HPC systems that utilize GPUs from the three different vendors: Frontier (AMD), Aurora (Intel), and Polaris (NVIDIA A100). The performance of these applications is evaluated on single GPU, single node, and multinode scales on each of the systems. We show that the figures-of-merit (FOMs) of the applications on a single GPU of Aurora and Frontier ranged from $0.9-4 x$ and $0.8-2.5 x$, respectively, the performance on a GPU of Polaris. We also show that the FOMs on a single node of Aurora and Frontier ranged from 1.3-6.3x and 0.8-2.6x, respectively, a single node of Polaris. The applications were scaled up to 512 nodes showing good scaling efficiency across the board. Finally, we discuss useful concepts and experiences gained in running diverse applications on diverse HPC systems.","dblp","Computer Science","3","https://doi.org/10.1109/IPDPS64566.2025.00027","10.1109/IPDPS64566.2025.00027","2025-06-03","2026-04-08","",""
